t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.536,36.14203176804038,-95.68276045659192,-0.6339235282441157,3.3597306928126476,36.238597,-95.383628,5.0,93,0.0016531234131462668,2.1609990782845294,1305.0608702022798,-0.29823092162239334,-0.0830780570673717,-0.0050412989502,5.0,36.12730799795827,True,True
2.5860000000000003,36.3279137285205,-95.81918102984385,-0.6317710284560499,3.4222521400714894,36.418777,-95.541226,5.0,100,0.0018362432705125863,2.40037736053332,1304.821491920031,-0.27900686722162704,-0.0856354118442062,-0.011168795678,5.0,36.11258999444544,True,True
2.636,36.42224706915703,-95.88815553225433,-0.6312522726386904,3.4532223513792,36.49991,-95.61219,5.0,103,0.0019186997612332998,2.5081662884675664,1304.7137029920968,-0.26903824546622934,-0.0868679183767811,-0.012651009047,5.0,36.506167001789436,True,True
2.686,36.61347298714299,-96.02797978740166,-0.6315662363819622,3.515600485953116,36.668797999999995,-95.759911,5.0,109,0.0020903432604984402,2.732542424426801,1304.4893268561375,-0.2485680531750163,-0.08730044331624898,-0.016231377259,5.0,36.475638997217175,True,True
2.733,36.71032871578986,-96.09888928942068,-0.6324010548680247,3.5468362421138084,36.756307,-95.836453,5.0,112,0.0021792803402466017,2.848802920063547,1304.3730663605008,-0.23819856871490633,-0.08708488052622787,-0.016437628021,5.0,33.62120500241872,True,True
2.785,36.90622079071694,-96.2428659971272,-0.6355407613949756,3.610463958365738,36.936081,-95.99380699999999,5.0,118,0.002362043615793073,3.087715070759244,1304.134154209805,-0.21727439872398335,-0.08649676917879612,-0.017914481592,5.0,35.52063499955693,True,True
2.8360000000000003,37.00488465096544,-96.31579532510803,-0.6374068087954717,3.6150561500749077,37.027803000000006,-96.074203,5.0,121,0.0024553476207812993,3.209684106571316,1304.012185173993,-0.20696086005387893,-0.08474631385770959,-0.01649605256,5.0,36.70954599510878,True,True
2.887,37.20185926946612,-96.46289147031167,-0.6463074086951589,3.638498064465656,37.212971,-96.236489,5.0,127,0.002643700843455363,3.4559035584003244,1303.765965722164,-0.18708117495772578,-0.07711241177107375,-0.013038407834,5.0,37.5400789998821,True,True
2.934,37.30119387408209,-96.53760129840825,-0.6446868226638518,3.670581392171649,37.307165999999995,-96.318502,5.0,130,0.0027392434244356187,3.5807989097052237,1303.641070370859,-0.17800036138609276,-0.07168468510458759,-0.010415467298,5.0,34.15411099558696,True,True
2.9850000000000003,37.50198367100395,-96.68855047250642,-0.6448135076573679,3.717427829456257,37.502587,-96.488879,5.0,136,0.0029375753908046564,3.840062793520247,1303.381806487044,-0.16000557506431862,-0.07202031906637218,-0.016287845483,5.0,35.756475997914094,True,True
