t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
32.691,165.10201788544768,-74.80522253076872,0.841454523682701,4.853960927015802,165.04886000000002,-74.975169,5.0,1587,0.1115482494791667,145.81831119913102,1161.4035580814334,0.07390065232305403,0.0035073123085567204,0.023981907863,5.0,41.42960299941478,True,True
32.739,165.32106116846936,-74.55866345839918,0.8472346466738045,4.855784769983794,165.278563,-74.71615600000001,5.0,1590,0.11181308260839143,146.1645068573636,1161.0573624232006,0.07491280328569015,0.004902824639205328,0.023915663874,5.0,39.718003004963975,True,True
32.789,165.43006662383567,-74.43479825284805,0.8496699008475597,4.839399571328979,165.35479099999998,-74.629202,5.0,1591,0.11192516903760455,146.31102868888055,1160.9108405916838,0.07182937120658506,0.004344643494555989,0.023017826534,5.0,39.1566940015764,True,True
32.84,165.6481003203326,-74.18602280249023,0.8539279147683414,4.901914371595427,165.582773,-74.367639,5.0,1594,0.11217821205914623,146.64181206050867,1160.5800572200556,0.07009438455357672,0.007749455778371939,0.024537461816,5.0,40.58809900016058,True,True
32.888,165.7572046646625,-74.06057394875033,0.8571833991141982,4.860197810007445,165.734139,-74.19113399999999,5.0,1596,0.11234484568209568,146.85963917658566,1160.3622301039786,0.08619036337604746,0.010321723258183813,0.024336466639,5.0,38.412011999753304,True,True
32.941,165.97255540162172,-73.8105406763575,0.8623705178728038,4.851557481854325,165.809571,-74.102681,5.0,1597,0.1124337742634702,146.97588856296252,1160.2459807176017,0.06719551206458364,0.008448372908547608,0.023478205233,5.0,41.25157999806106,True,True
32.989,166.07966429890055,-73.68523745763065,0.8652505502201986,4.851090904028098,166.03425,-73.837684,5.0,1600,0.11269954781772118,147.32331356535582,1159.8985557152084,0.06740165789813107,0.006356430001591029,0.020283368556,5.0,40.028985000390094,True,True
33.039,166.29291410666173,-73.4333618530249,0.8710261228765352,4.8512151567951385,166.10905400000001,-73.749193,5.0,1601,0.11281105169213992,147.46907386850552,1159.7527954120587,0.06372400525503728,0.003919165686313786,0.020372158036,5.0,39.3250490014907,True,True
33.09,166.39903727201053,-73.3069701968086,0.8733375601913609,4.850465389262308,166.333278,-73.48273499999999,5.0,1604,0.11306385701655342,147.7995465172494,1159.422322763315,0.06261168983436151,0.003938230692900557,0.023486503579,5.0,40.62934700050391,True,True
33.137,166.50479271557563,-73.18050472398961,0.8756872646666318,4.85237394414948,166.48136,-73.30453100000001,5.0,1606,0.11323183700224833,148.01913362815122,1159.2027356524131,0.08235885638289492,0.006102639046568825,0.023932936088,5.0,37.71033000521129,True,True
33.19,166.71531556652667,-72.9265773408913,0.8814448257945278,4.856329324524212,166.628325,-73.12646600000001,5.0,1608,0.11344258435088261,148.29462717117886,1158.9272421093854,0.060233059301640385,0.0026919012417714328,0.023968682033,5.0,40.230411002994515,True,True
33.24,166.8195503278886,-72.79983351288153,0.8837905377995406,4.776919489179014,166.775236,-72.94821400000001,5.0,1610,0.11358515968621626,148.481004767547,1158.7408645130172,0.06370716886676936,0.0005541415523957482,0.023769453359,5.0,40.97387100046035,True,True
33.285,167.02817521742185,-72.54482416077353,0.8888004307695648,4.863779691831271,166.993809,-72.681649,5.0,1613,0.11384886442973838,148.82572537531215,1158.396143905252,0.07054587659568382,0.0036623808416558212,0.02458625558,5.0,35.9612210013438,True,True
33.339,167.13238527325245,-72.41619174647198,0.8912941347110234,4.87038160922325,167.06639199999998,-72.59177700000001,5.0,1614,0.11394691142669704,148.9538945539538,1158.2679747266104,0.05920416729100973,0.0037336227741642247,0.024714819069,5.0,39.56819399900269,True,True
33.389,167.33988439448007,-72.15793136835259,0.8964032561606885,4.875163883704483,167.28355200000001,-72.320546,5.0,1617,0.1142030329435865,149.288702202025,1157.9331670785393,0.05781369702930492,0.0048501724506064825,0.025337664956,5.0,39.625700999749824,True,True
33.438,167.44330968753744,-72.0281923968796,0.8989584409097907,4.881277796516628,167.355403,-72.230051,5.0,1618,0.11432730610708189,149.45115479911087,1157.7707144814535,0.056940836882559576,0.003953213430250457,0.024554325318,5.0,38.70693300268613,True,True
