t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
6.279,49.13411688905499,-103.22014884324314,-0.7473428802741475,4.55946708767265,48.992791,-103.34577900000001,5.0,9173,0.9460602310231023,0.2323338475297057,0.3034022340768461,0.11122848647,5.0,29.508071002055658,True,True
6.329,49.36217311630974,-103.43029834159657,-0.7418699439721038,4.56621306035727,49.129142,-103.410092,5.0,9174,0.9461633663366337,0.12721350536243617,0.30449357634682483,0.11246719518,5.0,29.869837999285664,True,True
6.378,49.476240771868284,-103.53479759928217,-0.742206143898874,4.561538142919801,49.264376,-103.4736,5.0,9175,0.946266501650165,0.08058769569811779,0.30409703899449436,0.11187745953,5.0,28.42232600232819,True,True
6.43,49.7060463666962,-103.74392421201289,-0.7336156830510508,4.573080066592839,49.537052,-103.60047,5.0,9177,0.9464727722772277,-0.012866608409301426,0.3048776767669179,0.1102756386,5.0,30.66064900122001,True,True
6.48,49.82189266357505,-103.84781621784775,-0.7281010493740779,4.578922898212856,49.673856,-103.663826,5.0,9178,0.946575907590759,-0.05930017626732302,0.301067823083482,0.10591378997,5.0,30.579268001019955,True,True
6.531,49.93844844113828,-103.95096224393454,-0.7196741150273182,4.575926422862931,49.948301,-103.789485,5.0,9180,0.9467821782178217,-0.15118912003339552,0.29362079070325775,0.095939216886,5.0,31.611872000212315,True,True
6.5809999999999995,50.17469674027735,-104.15396308563447,-0.699207835677875,4.591290996914442,50.08602,-103.851772,5.0,9181,0.9468853135313532,-0.1958328379393882,0.285675010306933,0.096066557556,5.0,31.44067099856329,True,True
6.632,50.29437127149131,-104.25359861876078,-0.6895036058789721,4.600863283896923,50.223967,-103.913834,5.0,9182,0.9469884488448845,-0.239233326656473,0.2767292642155694,0.14499301829,5.0,32.19682700000703,True,True
6.682,50.536015881304166,-104.45067481369902,-0.6726906378516966,4.605607960398849,50.499922,-104.037251,5.0,9184,0.9471947194719472,-0.3231907610139721,0.26107012657456385,0.21828060696,5.0,32.213689999480266,True,True
6.7379999999999995,50.783085461224886,-104.64419075586778,-0.6544083036338422,4.608698007198754,50.637508000000004,-104.098558,5.0,9185,0.9472978547854786,-0.36293301316967774,0.25344058327859464,0.26751435729,5.0,38.43599600077141,True,True
6.784,50.90797060203767,-104.73900007140254,-0.6443960552375328,4.612752559862151,50.913026,-104.221023,5.0,9187,0.9475041254125413,-0.43963585218202716,0.23828056575737877,0.35589186333,5.0,34.442304000549484,True,True
6.831,51.03387115661793,-104.83243850169718,-0.6325232902290536,4.610859942461836,51.051152,-104.281888,5.0,9188,0.9476072607260726,-0.47611723682007273,0.23010066733554302,0.3593557543,5.0,31.812126999284374,True,True
6.883,51.28924122822092,-105.01442030412078,-0.6045660038932358,4.613141338822364,51.327839000000004,-104.403134,5.0,9190,0.9478135313531353,-0.5444453749213638,0.20750997016736994,0.36096063905,5.0,33.319179998215986,True,True
6.932,51.41966065846082,-105.10309818019043,-0.5884711415841237,4.607343745750964,51.466529,-104.463563,5.0,9191,0.9479166666666666,-0.575903848666514,0.1943994652811143,0.35946767085,5.0,32.81938399959472,True,True
6.997,51.68239839301544,-105.27190666680175,-0.5520149055711523,4.5922411802089504,51.744960999999996,-104.583889,5.0,9193,0.9481229372937293,-0.6327339209497268,0.16597628429593536,0.3933505926,5.0,47.406882000359474,True,True
7.041,51.81513880877549,-105.35199659375624,-0.5308191357036549,4.55087139439509,51.884506,-104.643539,5.0,9194,0.9482260726072608,-0.6573278203313836,0.14884456086033682,0.37704468326,5.0,41.67862100075581,True,True
7.085,52.08450852414492,-105.50279725492551,-0.4854913744340805,4.546609493733356,52.161839,-104.761444,5.0,9196,0.9484323432343235,-0.6977003189454005,0.10747915207850545,0.33606654008,5.0,35.34914300325909,True,True
7.135,52.22191584717773,-105.57312259103021,-0.4609797598534015,4.539661906253543,52.301076,-104.820095,5.0,9197,0.9485354785478548,-0.7133887121817094,0.0880226302874969,0.31495741566,5.0,35.312985000928165,True,True
7.189,52.50174078849033,-105.70350541366032,-0.4101111143034955,4.535015297262573,52.58061899999999,-104.93678100000001,5.0,9199,0.9487417491749175,-0.7338979923058055,0.04331773577914966,0.2682761504,5.0,39.35992700280622,True,True
7.233,52.64394166341379,-105.76310361441492,-0.38299197894585585,4.538125323705263,52.720797999999995,-104.994607,5.0,9200,0.9488448844884488,-0.7390415871732495,0.020180137082586924,0.2443663624,5.0,33.12168000047677,True,True
7.281,52.93268205605013,-105.8719259259222,-0.33106209410222576,4.552015766846314,53.001959,-105.109274,5.0,9202,0.9490511551155115,-0.738888709164443,-0.027447018055345662,0.19495108591,5.0,31.740571997943334,True,True
7.3309999999999995,53.079915208608895,-105.92045051736011,-0.3052294440366271,4.554425106854196,53.142872,-105.16603899999998,5.0,9203,0.9491542904290429,-0.7334042124571523,-0.051097976868690775,0.17080235691,5.0,31.468443001358537,True,True
7.38,53.2297459154493,-105.96646783999671,-0.28112157870429627,4.621853405924253,53.424622,-105.278893,5.0,9205,0.9493605610561056,-0.7108577790102428,-0.09885189030967734,0.12514284291,5.0,30.459493002126692,True,True
7.431,53.53249888270997,-106.04687499400048,-0.2395809382593099,4.622806008947358,53.705829,-105.39086499999999,5.0,9207,0.9495668316831684,-0.6978098881622852,-0.11799874666010002,0.10796343839,5.0,31.671873999584932,True,True
7.48,53.68582362590509,-106.08281909199657,-0.2215489902162451,4.6402055760079675,53.846776,-105.446554,5.0,9208,0.9496699669966997,-0.6776100665499591,-0.1356033238864125,0.071114236756,5.0,29.952072000014596,True,True
7.531,53.995315139478066,-106.1473146870196,-0.18959390902495346,4.665244904681919,54.12935600000001,-105.55719099999999,5.0,9210,0.9498762376237624,-0.6294827723707894,-0.166447530294068,0.05918282868,5.0,31.480956000450533,True,True
7.58,54.15159506162083,-106.17632169183345,-0.17620809812763533,4.705418102829474,54.2709,-105.61219399999999,5.0,9211,0.9499793729372937,-0.6019145828315141,-0.1801053384079876,0.045735620409,5.0,30.240301999583608,True,True
7.629,54.466011688190804,-106.2286209512059,-0.15562969047174774,4.698686312516484,54.555096999999996,-105.721718,5.0,9213,0.9501856435643564,-0.5409706837616407,-0.20042138925167086,0.026307690101,5.0,29.439892998198047,True,True
7.679,54.62396714346305,-106.25274149191705,-0.14783644948437416,4.705435030136764,54.697224,-105.775851,5.0,9214,0.9502887788778878,-0.5083893801478747,-0.20727015516037017,0.019379889409,5.0,29.25942500223755,True,True
7.732,54.94014930979447,-106.29738221962366,-0.1341317584726429,4.710065407815843,54.982011,-105.88333200000001,5.0,9216,0.9504950495049505,-0.44033847539928284,-0.21959229316054385,0.0072499819994,5.0,32.818121999298455,True,True
7.779999999999999,55.0985688068503,-106.31855459878268,-0.1298070880319825,4.714432338818483,55.122814,-105.936311,5.0,9217,0.9505981848184818,-0.40464653055277,-0.2238563954355639,0.002367979901,5.0,30.12076799859642,True,True
7.832000000000001,55.41703213631028,-106.35922514395139,-0.12454431619597303,4.729710843524595,55.408026,-106.042125,5.0,9219,0.9508044554455446,-0.33284327287708865,-0.22625808089951294,-0.0027700229892,5.0,32.625570998789044,True,True
7.882,55.57682272272812,-106.37905903812847,-0.12246273695723059,4.737076110308177,55.551054,-106.09468999999999,5.0,9220,0.9509075907590759,-0.2965479764426935,-0.22625590981749655,-0.0031191921876,5.0,32.827187998918816,True,True
7.932,55.896531498034605,-106.41795892750403,-0.11972529891969434,4.7140599711901885,55.837875,-106.19878,5.0,9222,0.9511138613861386,-0.22391130312355031,-0.22501697636686524,-0.004067677642,5.0,32.49710999807576,True,True
7.981,56.05660457843267,-106.43677962884284,-0.11879436125317025,4.746311734101964,55.981609999999996,-106.250358,5.0,9223,0.95121699669967,-0.18795856563850658,-0.22434664276870375,-0.0037426736053,5.0,31.181996000668732,True,True
8.03,56.37782178846994,-106.47534356115318,-0.12009576825089167,4.744987353149932,56.2688,-106.352747,5.0,9225,0.9514232673267327,-0.11542468632838486,-0.22211502695056806,-0.00093231254335,5.0,30.372288998478325,True,True
8.083,56.53781615663631,-106.4941067344186,-0.12077637091763099,4.739403482961808,56.41298199999999,-106.403924,5.0,9226,0.951526402640264,-0.07960523971542782,-0.2206092284466914,0.0028873117234,5.0,33.567013997526374,True,True
8.132,56.85813184306168,-106.53380405147797,-0.1258691748568272,4.751735142810075,56.700078000000005,-106.50523799999999,5.0,9228,0.9517326732673267,-0.008713300166811115,-0.21353067184414876,0.010652456693,5.0,32.19791900119162,True,True
8.183,57.018362433953556,-106.55427723845408,-0.12757396062863252,4.755133652071241,56.843804000000006,-106.55543999999999,5.0,9229,0.951835808580858,0.02514131337710627,-0.20946079811884077,0.013811053093,5.0,33.30334999918705,True,True
8.234,57.33929788753601,-106.5956908737651,-0.12800442307740778,4.767866143728524,57.131562,-106.65535,5.0,9231,0.9520420792079208,0.0913780516335796,-0.20474722782412824,0.021647248551,5.0,34.49245800220524,True,True
8.28,57.50045910377393,-106.61669347601197,-0.12821901075288972,4.793623116233934,57.275714,-106.70506,5.0,9232,0.9521452145214522,0.12410005337239505,-0.2036065765759334,0.01745329252,5.0,30.70925999782048,True,True
8.33,57.66128361497208,-106.6373798394187,-0.12807804754959382,4.769527741159275,57.420364,-106.754792,5.0,9233,0.9522483498349835,0.1565316737264017,-0.20124107389016777,0.0057710335031,5.0,31.04565999819897,True,True
8.382,57.982973760400576,-106.67866892364975,-0.12766830117574665,4.743550861235022,57.709817,-106.85285400000001,5.0,9235,0.9524546204620462,0.2204858957755375,-0.1972429421814943,-0.028794431804,5.0,32.54613099852577,True,True
8.431000000000001,58.14390252756518,-106.69847311672585,-0.1269624879548918,4.770639211575148,57.854475,-106.90143300000001,5.0,9236,0.9525577557755776,0.2519147276765715,-0.19469109914906513,-0.043921958068,5.0,31.365949998871656,True,True
8.484,58.46558556266837,-106.73953792175577,-0.12763203045813068,4.776678923776802,58.14273000000001,-106.997437,5.0,9238,0.9527640264026402,0.31507334581770713,-0.1924195543374414,-0.12855726977,5.0,34.9278729991056,True,True
8.532,58.626731611169944,-106.76025734880764,-0.1281247824941068,4.78044280217643,58.287901,-107.045027,5.0,9239,0.9528671617161716,0.34551683756001605,-0.18832048617071306,-0.14115390566,5.0,33.001654999679886,True,True
8.579,58.949389769724746,-106.80226571389464,-0.13105764040584816,4.786384041974167,58.725048,-107.18651200000001,5.0,9242,0.9531765676567657,0.41025672139696456,-0.180786191891106,-0.26412974328,5.0,29.931553999631433,True,True
8.643,59.271498522208525,-106.8460252309309,-0.14134641174180326,4.777107360372268,58.871254,-107.23312299999999,5.0,9243,0.9532797029702971,0.43788491581755407,-0.17663846679712325,-0.37575386941,5.0,43.74730600102339,True,True
8.684,59.43291094306611,-106.86930649837227,-0.14869244919900493,4.8169770937723255,59.163478000000005,-107.325433,5.0,9245,0.9534859735973598,0.4914267415007157,-0.1631556663361433,-0.36442744311,5.0,34.44891600156552,True,True
8.737,59.59437644358001,-106.89404982248249,-0.157463012018912,4.8019535958519635,59.309996,-107.371375,5.0,9246,0.9535891089108911,0.5168954087198517,-0.15461696137959624,-0.35550701949,5.0,37.173579999944195,True,True
8.785,59.91313292656528,-106.94788969884432,-0.18332126638466012,4.751936632015225,59.60260400000001,-107.46244899999999,5.0,9248,0.9537953795379538,0.5633090582454282,-0.1318485038132362,-0.33268689425,5.0,35.87531800076249,True,True
8.834,60.071548549583696,-106.97886286092026,-0.20286276160827346,4.746934572293135,59.74874200000001,-107.507447,5.0,9249,0.9538985148514851,0.5832055812606871,-0.11467657277055032,-0.31604654183,5.0,34.47176899862825,True,True
8.884,60.38671965757398,-107.05057959663154,-0.24516965683118674,4.75313312937094,60.041142,-107.597017,5.0,9251,0.9541047854785478,0.6134804609580992,-0.07370895746011064,-0.27272956594,5.0,34.484482999687316,True,True
8.933,60.54293376715489,-107.09155010450394,-0.2687210690406884,4.753227593188522,60.187445,-107.641879,5.0,9252,0.9542079207920792,0.6237245639776324,-0.05194682002280926,-0.24847893744,5.0,33.71909900306491,True,True
8.979,60.69848098063951,-107.13640941046322,-0.29223016454144435,4.795404680487517,60.480851,-107.73146299999999,5.0,9254,0.954414191419142,0.6325703151500602,-0.002529793904750388,-0.19646251805,5.0,29.484896000212757,True,True
9.03,61.00689233343004,-107.23683218932841,-0.3387887743663604,4.768457390229678,60.627455000000005,-107.775778,5.0,9255,0.9545173267326733,0.6308662171291372,0.022591370546338307,-0.17097552925,5.0,30.738695000763983,True,True
9.079,61.158698108056576,-107.29164974014532,-0.3612846668620482,4.733175128865786,60.92109,-107.86375600000001,5.0,9257,0.954723597359736,0.6161263025445323,0.07135636888776364,-0.12167392002,5.0,29.32410500216065,True,True
9.129,61.46004789933134,-107.4118354233524,-0.403839104479479,4.790392022442185,61.066787,-107.907146,5.0,9258,0.9548267326732673,0.6037858544794119,0.09484780648870261,-0.09604906149,5.0,29.152482999052154,True,True
9.179,61.60949008343011,-107.47735094247106,-0.4219681709380628,4.80743964450715,61.36009,-107.99369899999999,5.0,9260,0.95503300330033,0.590386994663554,0.11963002044467119,-0.076122452774,5.0,29.664563000551425,True,True
9.228,61.906400857214194,-107.61631990597262,-0.4525348144212034,4.833709655782201,61.654764,-108.079021,5.0,9262,0.9552392739273927,0.5433553928798968,0.15894559589209312,-0.035733133393,5.0,28.767932999471668,True,True
9.278,62.05392158810768,-107.68911345400464,-0.4647454511356185,4.840852352056362,61.802424,-108.121163,5.0,9263,0.9553424092409241,0.5154393625086053,0.17573448511618706,-0.020021520552,5.0,28.81901899672812,True,True
9.329,62.346953489083496,-107.84000056695373,-0.48580313826223737,4.8553652668321305,62.097654000000006,-108.204472,5.0,9265,0.9555486798679867,0.452648907474749,0.20226199403442013,0.0040346182017,5.0,29.54454800055828,True,True
9.379,62.49197861575881,-107.91663052201079,-0.4940512915002093,4.827205244139198,62.245495999999996,-108.245798,5.0,9266,0.9556518151815182,0.4182883918519165,0.21528660985519066,0.015761236276,5.0,29.62256400132901,True,True
9.431000000000001,62.781628335168,-108.0748136303995,-0.5049886895858674,4.8501113426342615,62.541385,-108.327932,5.0,9268,0.9558580858085809,0.34618789558078444,0.22952249650737677,0.034315791599,5.0,31.577186000504298,True,True
9.48,62.92587961037394,-108.1548609648039,-0.5079636334195995,4.853204306674417,62.6888,-108.368407,5.0,9269,0.9559612211221122,0.30766248159885273,0.2383056837176052,0.040846189097,5.0,30.652793997433037,True,True
9.53,63.21400494617615,-108.31610066004355,-0.5115700615942116,4.857780960900168,62.984143,-108.448397,5.0,9271,0.9561674917491749,0.2280510360198453,0.24732824291512578,0.048191209084,5.0,30.324399001983693,True,True
9.582,63.3580821228817,-108.39692118387191,-0.5107351183607592,4.8596263900088745,63.131933999999994,-108.488133,5.0,9272,0.9562706270627063,0.18743680470974722,0.24898547205957744,0.052038339619,5.0,32.54753399960464,True,True
9.629,63.64775564449642,-108.55842683449194,-0.5062575462412827,4.856327843086316,63.42815,-108.56766499999999,5.0,9274,0.956476897689769,0.10610707045203122,0.24835339035372384,0.05464429656,5.0,29.25904299991089,True,True
9.68,63.79202661582759,-108.63816197687932,-0.5025602190689532,4.8514947854824,63.576264,-108.60692399999999,5.0,9275,0.9565800330033003,0.0650861716021895,0.24811923997258356,0.054498401285,5.0,30.277470999863,True,True
9.729,64.08107203506883,-108.7956986036714,-0.4937170369308598,4.851963712823302,63.872831000000005,-108.68463999999999,5.0,9277,0.956786303630363,-0.0153438761288947,0.24309559794011104,0.050119521927,5.0,29.19017500244081,True,True
9.781,64.22593761418236,-108.873381589949,-0.4881299295440875,4.801609725936809,64.16766700000001,-108.76123500000001,5.0,9279,0.9569925742574258,-0.09320100819975355,0.240902688605118,0.088446526223,5.0,31.17997200024547,True,True
9.836,64.51786788357211,-109.02567564170876,-0.47455410326822256,4.852494863535424,64.464488,-108.837055,5.0,9281,0.9571988448844885,-0.14624170172652984,0.23342476715454463,0.24810314043,5.0,36.45518399935099,True,True
9.887,64.66492508798866,-109.10064773775923,-0.4684262750122496,4.856779537934158,64.613258,-108.87443400000001,5.0,9282,0.9573019801980198,-0.17881081762266274,0.22968212796603282,0.26392619049,5.0,37.22425500018289,True,True
9.933,64.96101382615048,-109.24764560449563,-0.45146734108686154,4.8601704070345955,64.911397,-108.948127,5.0,9284,0.9575082508250825,-0.24719595506475556,0.2211638522750765,0.27695695419,5.0,33.54249800031539,True,True
9.983,65.10910789162601,-109.31875790335245,-0.44024833643134426,4.789817384056869,65.060694,-108.984449,5.0,9285,0.9576113861386139,-0.2814402062191919,0.21322778506293805,0.28084580831,5.0,33.72209400185966,True,True
10.031,65.25803274279527,-109.38816251248966,-0.4271202459565377,4.850806747989271,65.20961199999999,-109.020549,5.0,9286,0.9577145214521452,-0.3146897294776519,0.20269419322240978,0.28292644002,5.0,31.955725000443636,True,True
10.083,65.56070570815619,-109.52073199043937,-0.3976924446786977,4.870240477643486,65.508262,-109.092735,5.0,9288,0.9579207920792079,-0.3760134747603976,0.17764560338575608,0.28203496455,5.0,34.056129999953555,True,True
10.134,65.71301967532274,-109.58324858531881,-0.3813091254026747,4.83103048799298,65.65724300000001,-109.128262,5.0,9289,0.9580239273927392,-0.40416845759165126,0.1648536877946487,0.27922320208,5.0,34.50028199949884,True,True
10.183,66.0198285827039,-109.69958037776263,-0.34342641935105334,4.819925564109998,65.955057,-109.197981,5.0,9291,0.958230198019802,-0.45355914426121424,0.13549072330996648,0.26817805284,5.0,33.52824099783902,True,True
10.234,66.17450734513828,-109.7530701391931,-0.3224797981795192,4.809559066799893,66.10409200000001,-109.232267,5.0,9292,0.9583333333333334,-0.4743361941867476,0.11791599706493727,0.25995946399,5.0,34.792989998095436,True,True
10.286,66.48688990688822,-109.85012326019653,-0.27824918169806323,4.795809104096108,66.402488,-109.300505,5.0,9294,0.9585396039603961,-0.506381953527009,0.07610652376127991,0.23723089954,5.0,36.11201100284234,True,True
10.339,66.64384542652182,-109.89303431785979,-0.25545559320424427,4.78546126542639,66.552311,-109.33466100000001,5.0,9295,0.9586427392739274,-0.517248237121805,0.05549128000510706,0.22356061566,5.0,39.22894099741825,True,True
10.397,66.96044622366324,-109.96811218478268,-0.2103771014949466,4.788289726939569,66.851256,-109.40157099999999,5.0,9297,0.9588490099009901,-0.528950338049363,0.014338739395417743,0.23846116066,5.0,47.94215299989446,True,True
10.435,67.11835515687218,-110.00058028200355,-0.18771094578806277,4.735688545751333,67.00071700000001,-109.43461200000002,5.0,9298,0.9589521452145214,-0.5297753246198899,-0.006132879694638049,0.21702558187,5.0,35.306771998875774,True,True
10.48,67.43871630614856,-110.05597403848716,-0.14341295686175215,4.781345634426189,67.447322,-109.532448,5.0,9301,0.9592615511551155,-0.5264717620279995,-0.04679345430194859,0.17568812437,5.0,30.56831600042642,True,True
10.531,67.59983940230818,-110.07739493196718,-0.12023674447775003,4.778357802328987,67.597082,-109.564622,5.0,9302,0.9593646864686468,-0.5162426936185528,-0.06685213841620108,0.15602893527,5.0,31.59474899803172,True,True
10.579,67.92363234832926,-110.10916708257844,-0.07466571358059007,4.810136412613927,67.897178,-109.627775,5.0,9304,0.9595709570957096,-0.48656065002464305,-0.10876031484718762,0.11187196992,5.0,29.927425002824748,True,True
10.63,68.08736668347109,-110.1200096878786,-0.05829128997320062,4.829379392908226,68.047483,-109.658879,5.0,9305,0.959674092409241,-0.4670100012113583,-0.1289461188066019,0.090740328692,5.0,30.340287998114945,True,True
10.678,68.25141867447955,-110.12824345417869,-0.04245639164433156,4.833339424234051,68.347764,-109.72062199999999,5.0,9307,0.9598803630363036,-0.41885280428378996,-0.15953424397511506,0.060157861844,5.0,28.45868299846188,True,True
10.73,68.58011633909831,-110.13816330227947,-0.010609827512224859,4.827103078151009,68.497596,-109.75123799999999,5.0,9308,0.959983498349835,-0.391792700053522,-0.17465889091168973,0.046513542209,5.0,31.00780900058453,True,True
10.778,68.7445847561268,-110.13878752312276,0.002323952942864261,4.833935726001914,68.798549,-109.811968,5.0,9310,0.9601897689768977,-0.3310735101492565,-0.19914748477193367,0.0210971867,5.0,28.942570002982393,True,True
10.83,69.0735929746649,-110.1341870864755,0.024818199942358364,4.843715498477552,68.94856300000001,-109.841723,5.0,9311,0.960292904290429,-0.2977619338487171,-0.20907207775003434,0.010498169542,5.0,30.995426001027226,True,True
10.879,69.23821423326117,-110.12933413160678,0.033997043954918565,4.847659172732879,69.098617,-109.871241,5.0,9312,0.9603960396039604,-0.2628544059114294,-0.21861608332567295,-4.6204931109e-05,5.0,29.9681819997204,True,True
10.928,69.56809591539401,-110.11583379000231,0.04721944481093683,4.853451122109557,69.398865,-109.93003300000001,5.0,9314,0.960602310231023,-0.18871276065047696,-0.234417137303518,-0.011215246754,5.0,28.935787002410507,True,True
10.982,69.73292918179806,-110.10763247390582,0.05152010668822608,4.858850356590324,69.549418,-109.95949099999999,5.0,9315,0.9607054455445545,-0.14998980564301018,-0.23895748485011747,-0.014701792902,5.0,32.905595002375776,True,True
11.028,70.06279579845987,-110.08929982253134,0.05826470321584138,4.8755309977731205,69.850494,-110.017156,5.0,9317,0.9609117161716172,-0.07139726917642941,-0.2431634785440564,-0.019072179791,5.0,29.00147000036668,True,True
11.079,70.2273270934823,-110.08020189544344,0.05877977478452651,4.850791575708787,70.000873,-110.045578,5.0,9318,0.9610148514851485,-0.03156887883474771,-0.24428307381261716,-0.020435305729,5.0,30.01538000171422,True,True
11.134,70.55649787372067,-110.0609088180118,0.057972520372477576,4.856032183797757,70.450413,-110.12963899999998,5.0,9321,0.9613242574257426,0.08312008061449506,-0.24065566217587886,-0.045608755293,5.0,34.77326299980632,True,True
11.194,70.88634959327028,-110.04225797853357,0.054541364025764504,4.861113453675299,70.601077,-110.157183,5.0,9322,0.9614273927392739,0.10609437599291914,-0.23750698448675367,-0.22211576546,5.0,44.22467900076299,True,True
11.234,71.05144745706716,-110.03351583517592,0.050479480397530925,4.862199233124852,70.902971,-110.21115900000001,5.0,9324,0.9616336633663366,0.16971690020172148,-0.22918996858821172,-0.23664664841,5.0,34.52537900011521,True,True
11.284,71.21642409901293,-110.02574438770415,0.04492092115599617,4.815838860482853,71.054142,-110.23768500000001,5.0,9325,0.9617367986798679,0.20418694479957594,-0.2233408511598003,-0.2429678891,5.0,34.98446799858357,True,True
11.333,71.546241275992,-110.01356023522585,0.025596649695886247,4.8549108000938554,71.356205,-110.29003700000001,5.0,9327,0.9619430693069307,0.27250075239981747,-0.20727564535037812,-0.24938899143,5.0,33.946233001188375,True,True
11.385,71.71162925402709,-110.01031048305637,0.01414459407177039,4.8549536849254435,71.50738100000001,-110.316194,5.0,9328,0.9620462046204621,0.30511852882370993,-0.19537437231848154,-0.24924716629,5.0,35.62471799887135,True,True
11.435,72.04077002314648,-110.00803791422402,-0.007447869770954363,4.838088265136222,71.810038,-110.36757,5.0,9330,0.9622524752475248,0.36571543746431556,-0.1706711705761479,-0.24710642972,5.0,34.75296499891556,True,True
11.486,72.20523056941232,-110.01037931112182,-0.020620675295402558,4.837438184628212,71.96078,-110.39264399999999,5.0,9331,0.9623556105610561,0.39248208376232274,-0.15626340273987305,-0.24426446684,5.0,36.64809499969124,True,True
11.535,72.53321755552662,-110.02191502332732,-0.050679048019843395,4.81773197312877,72.262614,-110.441873,5.0,9333,0.9625618811881188,0.43851433033050874,-0.12555916287125202,-0.2333733553,5.0,35.46465799809084,True,True
11.585,72.69660728712891,-110.03162178621088,-0.06766676167708266,4.808848947803145,72.41355,-110.466159,5.0,9334,0.9626650165016502,0.45760464613173213,-0.10876915092123074,-0.22461687632,5.0,35.44239600159926,True,True
11.64,73.02232520950858,-110.05978760551112,-0.10379290995159325,4.7979447906160075,72.716151,-110.514733,5.0,9336,0.9628712871287128,0.48710920905395383,-0.07201476269567042,-0.26589043698,5.0,40.41043400138733,True,True
11.682,73.18472993217546,-110.07803793635112,-0.12230111198006306,4.8258167129647624,73.01853100000001,-110.562265,5.0,9338,0.9630775577557755,0.5024917193328924,-0.05008964900338286,-0.24390545925,5.0,32.79139000005671,True,True
11.732,73.34652590460318,-110.0993965697444,-0.14095953802789518,4.790494508699411,73.16971600000001,-110.585582,5.0,9339,0.963180693069307,0.5077660826646327,-0.030074398281546344,-0.22369005668,5.0,32.26935299971956,True,True
11.78,73.66594791304594,-110.14986077216058,-0.1814085150985204,4.776783099710023,73.47061500000001,-110.631592,5.0,9341,0.9633869636963697,0.5096010221853313,0.009647309942680149,-0.18328305405,5.0,30.27331200064509,True,True
11.83,73.8254959264418,-110.1808188986576,-0.20135693593776433,4.783085241173364,73.621654,-110.654417,5.0,9342,0.963490099009901,0.5064967302801284,0.033289609513662555,-0.16032030907,5.0,30.85753800041857,True,True
11.88,74.14306364612088,-110.25205627640473,-0.24024116477046398,4.78434407423402,73.92483299999999,-110.69868400000001,5.0,9344,0.9636963696369637,0.48744747991734605,0.07825373325488849,-0.11682018989,5.0,30.237495000619674,True,True
11.929,74.30075067268928,-110.29238068995654,-0.26081299632551846,4.78725432092814,74.076684,-110.72027299999999,5.0,9345,0.963799504950495,0.47289772974350347,0.10021250190160336,-0.096005530072,5.0,29.589882997242967,True,True
11.979,74.61447026473009,-110.38270374354902,-0.29723938299064606,4.76885414476792,74.380414,-110.76253600000001,5.0,9347,0.9640057755775577,0.43308960093614973,0.1442057782133901,-0.05484208815,5.0,29.273930998897413,True,True
12.029,74.77059643851962,-110.42982243611654,-0.313371438021914,4.8159261150038155,74.532358,-110.783239,5.0,9348,0.9641089108910891,0.4079396433735285,0.16207983358297096,-0.037829060071,5.0,29.313605002244003,True,True
12.08,75.08136823451433,-110.53446497388592,-0.33718535643152653,4.831237571149272,74.83635500000001,-110.82432800000001,5.0,9350,0.9643151815181518,0.3521289333173475,0.19314623293595767,-0.0060147126753,5.0,30.115828001726186,True,True
12.129,75.2357697770764,-110.58951278669763,-0.3469106876447917,4.82350062793973,74.988574,-110.844349,5.0,9351,0.9644183168316832,0.31924103591963476,0.20734734203571525,0.0071928914336,5.0,29.372855999099556,True,True
12.183,75.54370934075747,-110.70360714653879,-0.36134163028234245,4.835619550679777,75.291954,-110.883427,5.0,9353,0.9646245874587459,0.24790599851533268,0.22841642053767686,0.026315625834,5.0,33.25732300072559,True,True
12.228,75.69744601849516,-110.76208711685827,-0.3654816984490971,4.839601233957541,75.443641,-110.90268799999998,5.0,9354,0.9647277227722773,0.21008467897227917,0.23514476551586894,0.033510293803,5.0,28.694295000605052,True,True
12.28,76.00574399395443,-110.88089278144793,-0.36850791455071796,4.855603951386293,75.899472,-110.960328,5.0,9357,0.9650371287128713,0.1473500918824634,0.24413580415500924,0.04824019933,5.0,30.6427050018101,True,True
12.331,76.15905773932978,-110.94013784062682,-0.3679704656273922,4.8368582023516655,76.05139,-110.979068,5.0,9358,0.9651402640264026,0.1082678687592008,0.246497165252209,0.05067901064,5.0,31.697951999376528,True,True
12.382,76.46545979102173,-111.05750738117823,-0.3627828940016555,4.825409080638661,76.355467,-111.015904,5.0,9360,0.9653465346534653,0.04609303848089724,0.24746202599078382,0.050989786264,5.0,33.008487000188325,True,True
12.433,76.61919877296093,-111.11520321813758,-0.356150911497585,4.834922783905175,76.507475,-111.03405,5.0,9361,0.9654496699669967,-0.04811991809249713,0.24331442493398248,0.047410506258,5.0,33.65657100221142,True,True
12.483,76.92712098149657,-111.22843149268614,-0.34761819037287217,4.837160509525565,76.809632,-111.06999099999999,5.0,9363,0.9656559405940595,-0.10850760548160646,0.23717288637853873,0.067658703376,5.0,33.27879199787276,True,True
12.533,77.08200892498303,-111.28409869256272,-0.3426409962483377,4.843561650819141,76.961894,-111.08743899999999,5.0,9364,0.9657590759075908,-0.1452172366136145,0.2348447211624678,0.11138450202,5.0,33.63244499996654,True,True
