t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
232.821,-14.795695117385502,-19.206603403310435,-1.498394257952736,4.814196758557697,-14.800246,-19.082828,5.0,8439,0.8542633112573854,1116.7116825996839,190.51018668088045,-0.039964708027977566,0.005502138578580507,0.026006231704,5.0,35.72728799917968,True,True
232.873,-14.783632000801111,-19.36997912970631,-1.496397185565954,4.814065682217411,-14.788601000000002,-19.23384,5.0,8440,0.8543791755409895,1116.8631429250797,190.35872635548458,-0.028145314009783567,0.005611778161235925,0.02531594383,5.0,37.598688002617564,True,True
232.922,-14.758469983564005,-19.69646844827708,-1.4906942777939103,4.821519116189106,-14.764447,-19.536182,5.0,8442,0.854611198402018,1117.1664482831893,190.055420997375,-0.007479603529353886,0.0039013581880560366,0.023880997931,5.0,36.54626099887537,True,True
232.969,-14.745700813072272,-19.85776029323933,-1.48810377526308,4.792499498479924,-14.752120000000001,-19.687282,5.0,8443,0.8547271710602927,1117.3180502783246,189.90381900223974,-0.00707220338721933,0.0010855008099790453,0.022063685963,5.0,33.91826599545311,True,True
233.024,-14.718052337970441,-20.184515676702738,-1.4829994322608988,4.830080198987389,-14.727297,-19.987603,5.0,8445,0.8549576946353701,1117.6193957370504,189.60247354351395,-0.007796322480363964,-0.00018575840977996805,0.020012404817,5.0,38.44538100383943,True,True
233.071,-14.703485990350059,-20.348275889798884,-1.4809302378411817,4.836870642544864,-14.714179000000001,-20.138879,5.0,8446,0.855073852195486,1117.7712394399161,189.45062984064816,-0.007917651804707387,-9.443662436936506e-06,0.019427391021,5.0,35.48956399754388,True,True
233.122,-14.67332458361296,-20.676169249077226,-1.4772257361772758,4.823812573415356,-14.686810000000001,-20.441817,5.0,8448,0.8553065380033751,1118.07541141666,189.1464578639043,-0.008259685900978716,0.00016130579119533195,0.018750347244,5.0,36.48120899742935,True,True
233.172,-14.657557913495932,-20.839591217654714,-1.47392749608256,4.840184178954619,-14.658485999999998,-20.744573000000003,5.0,8450,0.8555391519601332,1118.379489468034,188.84237981253023,-0.0699946905410981,0.0005156050458139383,0.019219653017,5.0,36.887758993543684,True,True
233.22,-14.62468786468523,-21.167293609515855,-1.468887917882842,4.88698466014651,-14.629645000000002,-21.047139,5.0,8452,0.8557716584154003,1118.683426991108,188.53844228945627,-0.04516444016320325,-0.003963609974471538,0.014691166429,5.0,34.84523900260683,True,True
233.271,-14.607867049741493,-21.332005862532505,-1.4676968551508176,4.827816453226764,-14.614832999999999,-21.199066000000002,5.0,8453,0.8558884307383706,1118.8360743254216,188.38579495514273,-0.03326564526717152,-0.003066391234429311,0.015327775223,5.0,35.65357199840946,True,True
233.321,-14.573854973001598,-21.658715622826293,-1.4663454406494285,4.830190320703871,-14.583988,-21.501649,5.0,8455,0.8561211007070408,1119.140225596792,188.0816436837722,-0.009361257808186812,-0.0003203034946346328,0.017402550415,5.0,36.002813998493366,True,True
233.37,-14.556677311686196,-21.82203219472952,-1.4656758567334676,4.829812270678842,-14.568202,-21.652603,5.0,8456,0.8562372073671916,1119.2920027621103,187.929866518454,-0.006262903241325985,0.0001851215227821612,0.018743791591,5.0,34.99478999583516,True,True
233.42,-14.522061688525378,-22.148683471720872,-1.463478866394176,4.844975466751095,-14.536426,-21.954456,5.0,8458,0.8564693951319114,1119.5955236859315,187.62634559463277,-0.00620190965572874,-0.001453784415700543,0.020821620989,5.0,34.88935299537843,True,True
233.47,-14.50427252273595,-22.311842501867233,-1.4620453810674998,4.830382836028107,-14.520595000000002,-22.105564,5.0,8459,0.8565856225426777,1119.747458699095,187.47441058146933,-0.0060449158628258235,-0.0018389623358268103,0.021018118156,5.0,34.85081999679096,True,True
233.521,-14.46809901381967,-22.63844845421775,-1.4589433136393315,4.833200832146016,-14.504408999999999,-22.256870000000003,5.0,8460,0.856702029169316,1119.8996279871658,187.32224129339852,-0.005822403226873732,-0.001168406006661904,0.020997915589,5.0,35.56574699905468,True,True
233.572,-14.449601730730404,-22.801705592167558,-1.4564279969165064,4.836909433081693,-14.454293,-22.710299,5.0,8463,0.8570510062909524,1120.3558185124475,186.8660507681168,-0.07316492976006833,0.0002820605615725391,0.02109644664,5.0,36.088152999582235,True,True
233.621,-14.430907448379967,-22.963695519446436,-1.4537578753011,4.772991824874103,-14.4372,-22.861431,5.0,8464,0.8571673564986565,1120.5079140484536,186.71395523211072,-0.06099940381561878,-0.0021186696136821226,0.019726050299,5.0,35.79804100445472,True,True
233.671,-14.3922026221464,-23.289743162421654,-1.449522750568819,4.841593950977033,-14.402985000000001,-23.161804,5.0,8466,0.857398622338969,1120.8102298125277,186.41163946803658,-0.0365139596293325,-0.002624301068390178,0.017677973105,5.0,35.343420997378416,True,True
