t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
0.633,33.403933008970135,-92.90345144906723,-0.7207504175935833,0.18071828132473805,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7402811803890061,0.04778416923904727,-0.14346820703,5.0,33.58329299953766,True,True
0.6819999999999999,33.409832207412975,-92.90863344182743,-0.7209022228474119,0.28271984872755157,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7400702910045228,0.04782392580580419,-0.14342845047,5.0,32.275348999974085,True,True
0.7349999999999999,33.42931678734699,-92.9257669510966,-0.721798882385262,0.4809897207455444,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7391379420723735,0.048303929409241775,-0.14294844686,5.0,35.4630059991905,True,True
0.7829999999999999,33.442601052776574,-92.93746491347403,-0.722552323009645,0.5549386390322405,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7384157954551477,0.04887239059748305,-0.14237998567,5.0,33.4156000008079,True,True
0.8320000000000001,33.45755436246664,-92.95051941254837,-0.7235887477139794,0.620122042058028,32.934173,-93.47543,5.0,9047,0.9330651815181518,0.7375347268920951,0.04962583122186626,-0.14162654505,5.0,32.90405400002783,True,True
0.8819999999999999,33.49399635427333,-92.98282873547556,-0.7270792102839194,0.8211851148371303,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,0.7369306138211756,0.05599525187804222,-0.13508161901,5.0,32.73373599949991,True,True
0.9319999999999999,33.515632248904055,-93.00236252816099,-0.7293485662138876,0.8920025283316464,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,0.7343028380537278,0.05784217917243817,-0.13323469171,5.0,33.12578799886978,True,True
0.982,33.565080590595706,-93.04651580305396,-0.7344117743260749,1.0689282406121925,33.052184000000004,-93.569346,5.0,9048,0.9331683168316832,0.7303382747496747,0.06233064111252018,-0.12874622977,5.0,32.770023000921356,True,True
1.033,33.59292561609645,-93.07170003908479,-0.7374508452380716,1.139338485977371,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.731349433631063,0.06893725075246415,-0.11162731643,5.0,33.06494500066037,True,True
1.082,33.654377977144556,-93.12780527991372,-0.7434508463309906,1.3042484953440474,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.7223967715828963,0.07511136376655037,-0.11724261509,5.0,32.180792000872316,True,True
1.133,33.68776752520426,-93.15845397675248,-0.7463150077858036,1.3796065678875356,33.169982,-93.661958,5.0,9049,0.9332714521452146,0.7192184247095954,0.07797632275737998,-0.1143776561,5.0,33.21142799904919,True,True
1.184,33.759603675868085,-93.22538070524062,-0.7526112559379201,1.525942726058001,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.7117881192321577,0.08501962878490632,-0.084252549086,5.0,33.760825001081685,True,True
1.236,33.79822005512692,-93.26168085045626,-0.756283723916146,1.5954974073852322,33.288132,-93.754545,5.0,9050,0.9333745874587459,0.7073329144894778,0.08778278205599532,-0.09976338793,5.0,36.613306001527235,True,True
1.2819999999999998,33.8803713720965,-93.33978484335125,-0.7636888184696766,1.7381710773830434,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.6974202746375766,0.09605056026324688,-0.056914973698,5.0,32.62911999991047,True,True
1.332,33.92383088276727,-93.38154209074101,-0.7671308570992225,1.8073744256459694,33.406313,-93.847211,5.0,9051,0.9334777227722773,0.6917104247954746,0.09964208572197553,-0.075143328629,5.0,32.377650000853464,True,True
1.382,34.01528987323465,-93.47032113855268,-0.7738428301102019,1.941498105542538,33.524688,-93.939676,5.0,9052,0.9335808580858086,0.6788960494652685,0.10818920288188494,-0.036913367197,5.0,33.002346999637666,True,True
1.434,34.06319023675219,-93.51729206538657,-0.7774331365809257,2.005884777973244,33.643235,-94.031968,5.0,9053,0.9336839933993399,0.6737002491251498,0.11304624231330873,-0.0027868589044,5.0,34.7499230010726,True,True
1.484,34.1630992784057,-93.61634716393277,-0.7845564621853397,2.13249569548067,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.6590863576986367,0.1225564769585823,0.0068734031928,5.0,34.2366540007788,True,True
1.531,34.215078178330664,-93.66839667700648,-0.7873354908682614,2.1953368019373953,33.761978000000006,-94.12414100000001,5.0,9054,0.9337871287128713,0.6470676394604779,0.12602820301338724,-7.9611366987e-05,5.0,31.730540000353358,True,True
1.583,34.32310251475009,-93.77723088796657,-0.7905430741266403,2.3143007826689597,33.880936,-94.215889,5.0,9055,0.9338902640264026,0.6276587607642865,0.13447744192645672,0.0087304425716,5.0,33.871261000967934,True,True
1.631,34.37911553995488,-93.83387020914122,-0.7912587452613826,2.37190111161064,34.000335,-94.30713,5.0,9056,0.933993399339934,0.620461068490015,0.13966868236846786,0.015016934963,5.0,31.510650000200258,True,True
1.683,34.43654199850345,-93.89191925137395,-0.7914563927922277,2.447811707988892,34.000335,-94.30713,5.0,9056,0.933993399339934,0.6059756479615649,0.14038435350320988,0.0071589185113,5.0,33.42655999949784,True,True
1.7329999999999999,34.554209938774456,-94.0113890486118,-0.7928878308855933,2.5148800742883894,34.120124,-94.398051,5.0,9057,0.9340965346534653,0.5824735086217641,0.14455644475767526,0.014431680127,5.0,33.523181000418845,True,True
1.784,34.61477320915171,-94.07283128975601,-0.7924230954076241,2.563496518636721,34.24047,-94.489072,5.0,9058,0.9341996699669967,0.5715013134098024,0.145576542014084,0.020641148695,5.0,34.579273999042925,True,True
1.832,34.73915283131852,-94.19877514408503,-0.7907419588933626,2.637946114105683,34.360640000000004,-94.579874,5.0,9059,0.934302805280528,0.5451938430724945,0.144476853803293,0.024659665831,5.0,32.53969199977291,True,True
1.8840000000000001,34.8026448002439,-94.26297361116018,-0.7913281337889733,2.6773646534523676,34.360640000000004,-94.579874,5.0,9059,0.934302805280528,0.5322812582117808,0.14343566248547557,0.017180591068,5.0,34.831856999517186,True,True
1.9320000000000002,34.931589378343084,-94.39347971915943,-0.7923036442702874,2.7306092016377517,34.599365999999996,-94.760281,5.0,9061,0.9345090759075908,0.5082417620092993,0.1447678339780203,0.036967177337,5.0,33.16450000056648,True,True
1.9829999999999999,34.997640880395025,-94.46029765679667,-0.7909672171888935,2.782931051607607,34.599365999999996,-94.760281,5.0,9061,0.9345090759075908,0.4928910012675774,0.1458871210843049,0.032707369039,5.0,33.33933700014313,True,True
2.0330000000000004,35.13276281259502,-94.59711033207077,-0.7900543168398348,2.8646967980043856,34.8383,-94.939963,5.0,9063,0.9347153465346535,0.46991302551495223,0.15079631584852304,0.051061705314,5.0,33.45076600089669,True,True
2.083,35.202013497885964,-94.66662465952292,-0.7844326200572851,2.9046666344719902,34.8383,-94.939963,5.0,9063,0.9347153465346535,0.45086093320020815,0.14816673489477683,0.042986145056,5.0,34.08873800071888,True,True
2.1340000000000003,35.344268243038115,-94.80787570027356,-0.779246023363284,2.9902085098789373,35.0787,-95.118564,5.0,9065,0.9349216171617162,0.42814019881205817,0.14549240243880757,0.050533106707,5.0,34.214622999570565,True,True
2.184,35.41719393703589,-94.87964836757841,-0.7754708679034299,3.030833543956069,35.0787,-95.118564,5.0,9065,0.9349216171617162,0.4076646782166503,0.14276114420999786,0.044007299529,5.0,34.19601800123928,True,True
2.234,35.56687467279313,-95.02545033173408,-0.7692785985107533,3.114463419185893,35.320334,-95.296312,5.0,9067,0.9351278877887789,0.3843330621725371,0.14040575197646943,0.052807664465,5.0,35.032470999794896,True,True
2.287,35.643558877728886,-95.09945495909747,-0.7661075525186495,3.155677636939012,35.320334,-95.296312,5.0,9067,0.9351278877887789,0.3641334321170322,0.13743441458781458,0.04721150818,5.0,37.16295300000638,True,True
2.334,35.80003855092597,-95.24956385210783,-0.7591466490497596,3.2471813311822237,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.3384386131475959,0.13449052586935917,0.056116582604,5.0,34.93962799984729,True,True
2.388,35.87983750454919,-95.32507525294098,-0.7560388928515743,3.2122716073494404,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.32013149654265505,0.1311322163985853,0.051124690083,5.0,38.40071599915973,True,True
2.438,36.04191200826813,-95.47693954938971,-0.7504268176223229,3.309981781079321,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.2920390521960007,0.132032687915435,0.061142599278,5.0,38.485504999698605,True,True
2.487,36.124791033862714,-95.55389688793667,-0.7471518572894177,3.3466693714468683,35.927166,-95.735029,5.0,9072,0.9356435643564357,0.28244789064496134,0.13188016293788163,0.062888556133,5.0,37.191776998952264,True,True
2.536,36.2940144381725,-95.709434416934,-0.7399469237501919,3.4173140934236264,35.927166,-95.735029,5.0,9072,0.9356435643564357,0.2621044103607861,0.12860520260497665,0.059233140514,5.0,36.06758599926252,True,True
2.587,36.38044274006885,-95.78805460185755,-0.7362327054185311,3.4564665114088564,36.171611999999996,-95.908262,5.0,9074,0.9358498349834984,0.23348397088116832,0.12590991591345535,0.06616706363,5.0,37.179934999585385,True,True
2.638,36.5568928084149,-95.94674661965753,-0.7286224833445417,3.5245933137911334,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.22365287867884498,0.12643520603784086,0.067394510157,5.0,38.21376699852408,True,True
2.688,36.646857318145045,-96.02670513737482,-0.7244942509519411,3.5574113964536593,36.417396000000004,-96.079971,5.0,9076,0.9360561056105611,0.18885895953278423,0.12331860353465851,0.068738068124,5.0,38.31588799948804,True,True
2.738,36.737986885057246,-96.10701381906593,-0.720187019855455,3.58952467664285,36.540925,-96.16511700000001,5.0,9077,0.9361592409240924,0.1740626941198164,0.12206086768408664,0.069699394037,5.0,38.569442000152776,True,True
2.7870000000000004,36.92338810260433,-96.26826488821801,-0.7114610584687807,3.639033275090389,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,0.15306873056915904,0.1156424642003655,0.073354804953,5.0,37.29473999919719,True,True
2.8360000000000003,37.01772665625725,-96.34930324786826,-0.7069156576753779,3.6573496470987905,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,0.1310265771439971,0.11126374621017021,0.071014324241,5.0,36.97482099960325,True,True
2.8880000000000003,37.20765319474119,-96.51004800437066,-0.6956173741752683,3.6945091673354797,37.036164,-96.50421,5.0,9081,0.9365717821782178,0.10447208678759591,0.10321537955097826,0.074437758917,5.0,38.36429799957841,True,True
2.938,37.304749966565474,-96.59054767482456,-0.6891741433963087,3.723016074127861,37.159335999999996,-96.588342,5.0,9082,0.9366749174917491,0.09200272310788014,0.09671436699786895,0.071181195987,5.0,38.9033860010386,True,True
2.988,37.50254478704672,-96.75145599394853,-0.6762981114567744,3.7746787774970683,37.406579,-96.756366,5.0,9084,0.9368811881188119,0.0854239108534242,0.08892204087296918,0.068391947689,5.0,38.862679999510874,True,True
3.035,37.60329334395115,-96.83173479621031,-0.6692519568567786,3.80020460085699,37.530642,-96.839927,5.0,9085,0.9369843234323433,0.09282549373691695,0.08463269716541033,0.066019732165,5.0,35.97603500020341,True,True
3.084,37.80824313206647,-96.99188872475096,-0.6573001867394042,3.850616984703728,37.654959000000005,-96.92327,5.0,9086,0.9370874587458746,0.03738932947632762,0.07365912105058525,0.061815577446,5.0,34.984842999620014,True,True
3.136,37.91244394014923,-97.07180491740091,-0.6513025446919734,3.8758775654869746,37.779496,-97.006431,5.0,9087,0.937190594059406,0.028035554614462166,0.06924667517803051,0.06046716025,5.0,36.70120000060706,True,True
3.1900000000000004,38.12423493838878,-97.23154714129585,-0.6406883926972444,3.9134009032311043,38.029492,-97.172812,5.0,9089,0.9373968646864687,0.024153912758999422,0.06039997009062947,0.058193066147,5.0,40.24344000026758,True,True
3.237,38.231305696744954,-97.31023192396093,-0.6341125186923431,3.915229540842045,38.154688,-97.25560300000001,5.0,9090,0.9375,0.0388081602178093,0.058930606686789844,0.057483544828,5.0,37.61859499900311,True,True
3.2880000000000003,38.44704376166707,-97.4676202239515,-0.6272530269392551,3.9588929025513533,38.404046,-97.418952,5.0,9092,0.9377062706270627,-0.07220002200062585,0.049950819532808666,0.053384630025,5.0,38.927752000745386,True,True
3.3390000000000004,38.55639787176498,-97.54662796600378,-0.6241153312842234,3.9768389356302025,38.404046,-97.418952,5.0,9092,0.9377062706270627,-0.01731466410380146,0.04828449465878126,0.057791519131,5.0,39.09875099998317,True,True
3.388,38.77744420112163,-97.70468116637443,-0.6172998674204654,4.015822321253848,38.529576,-97.500711,5.0,9093,0.937809405940594,-0.023825103430638275,0.046689823323875945,0.058933747967,5.0,38.376189999326016,True,True
3.436,38.88920832271827,-97.78363733017169,-0.6116956899068593,4.029631327489026,38.780808,-97.664265,5.0,9095,0.9380156765676567,-0.035787934840368865,0.04258297419678225,0.059761606724,5.0,36.312614000053145,True,True
3.486,39.0018722093066,-97.86216703513045,-0.6050916730431695,4.051450528593637,38.906801,-97.745525,5.0,9096,0.9381188118811881,-0.041593790816777124,0.04146076533617071,0.056226835485,5.0,36.17180100081896,True,True
3.536,39.23024214216513,-98.01882357498918,-0.5972412731914217,4.093804039482505,39.160109999999996,-97.906542,5.0,9098,0.9383250825082509,-0.055997730814657996,0.037880172042299876,0.049546347914,5.0,36.364912000863114,True,True
3.593,39.46153748814266,-98.17545277111809,-0.5905994887218038,4.105803217858638,39.287158000000005,-97.986475,5.0,9099,0.9384282178217822,-0.06546636676118893,0.03744683294985496,0.047401678741,5.0,43.16549099894473,True,True
3.636,39.577819049979794,-98.25347613685243,-0.5889740245150109,4.13074461588428,39.541806,-98.145896,5.0,9101,0.9386344884488449,-0.08553734105476689,0.030864902672527172,0.047838546383,5.0,36.57909200046561,True,True
3.686,39.69421050046167,-98.33078990916654,-0.5844014907452041,4.123847341630757,39.668546,-98.225139,5.0,9102,0.9387376237623762,-0.09504931764595685,0.03080686018788903,0.050486909137,5.0,36.60743500040553,True,True
3.7359999999999998,39.930352936893904,-98.48494877600099,-0.5741047086712728,4.1643461774099215,39.795010999999995,-98.303997,5.0,9103,0.9388407590759076,-0.0793762780030571,0.02104883717961581,0.046514859976,5.0,36.415526001292164,True,True
3.785,40.04961785138328,-98.56175171647142,-0.5702106599465877,4.179615635588784,39.921956,-98.382995,5.0,9104,0.9389438943894389,-0.08226952295186094,0.01863585424950065,0.045697944689,5.0,35.73490399867296,True,True
3.835,40.29043813017712,-98.71484727151653,-0.562863156615479,4.2145105570674986,40.176519,-98.540239,5.0,9106,0.9391501650165016,-0.08723684885434457,0.01481697644542379,0.042933373002,5.0,35.663141001350596,True,True
3.886,40.411993749843,-98.79135742168164,-0.5615592702740433,4.231279615998708,40.304111,-98.618583,5.0,9107,0.939253300330033,-0.08925230646704738,0.013023562165313862,0.042540501627,5.0,36.95000500010792,True,True
3.9370000000000003,40.6568234398265,-98.94446908493576,-0.5547975464619733,4.248532371705074,40.560003,-98.774837,5.0,9109,0.9394595709570958,-0.09307010838257211,0.012063977737576614,0.043938951187,5.0,37.59476000050199,True,True
3.9859999999999998,40.78021779040209,-99.02045884136392,-0.5501096884251414,4.267509677249647,40.688594,-98.853029,5.0,9110,0.9395627062706271,-0.09469956059090538,0.010028244884633164,0.042269042201,5.0,36.40145000099437,True,True
4.034,41.02662458656429,-99.17015938439908,-0.5424116726903025,4.270552736812757,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,-0.09713444793067877,0.004553136054902485,0.035124987902,5.0,34.36027499992633,True,True
4.086,41.15121234429629,-99.24514016209253,-0.5411392143487127,4.282524252060692,41.072705,-99.083823,5.0,9113,0.9398721122112211,-0.0977510914750743,0.0036029447261514136,0.036062064866,5.0,36.90008200101147,True,True
4.134,41.40170679629054,-99.39527337907546,-0.5386552742374071,4.3079215930194135,41.329714,-99.237243,5.0,9115,0.9400783828382838,-0.09867636300361352,0.0019662743663171334,0.03805664367,5.0,34.78636100044241,True,True
4.187,41.52770523107024,-99.47036233418012,-0.5352866663693774,4.317647121715095,41.458358000000004,-99.313988,5.0,9116,0.9401815181518152,-0.0990791185526678,0.001436245543629866,0.039300704572,5.0,37.68645199852472,True,True
4.238,41.78159174636935,-99.61924949124116,-0.5259677530565761,4.343532770971894,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,-0.09949424779941832,0.0006662835868946893,0.037684703038,5.0,38.167250000697095,True,True
4.285,41.9095842095294,-99.69335217243429,-0.5235694013284544,4.357785773472012,41.845752000000005,-99.542514,5.0,9119,0.9404909240924092,-0.1000243658413933,-0.0029401750187085796,0.030071087379,5.0,35.664352000821964,True,True
4.339,42.16637092658656,-99.84154215821054,-0.5201347188578693,4.365363914020687,41.975415000000005,-99.618166,5.0,9120,0.9405940594059405,-0.09993324521550902,-0.004009310236408492,0.030122820281,5.0,39.08041700015019,True,True
4.388,42.295021687901425,-99.91493932895251,-0.5179577809282024,4.3471704317851545,42.234633,-99.769202,5.0,9122,0.9408003300330033,-0.09946260179900679,-0.006298495696457795,0.030103977151,5.0,38.78876099952322,True,True
4.4350000000000005,42.42425231403274,-99.98830255126241,-0.5136090238347674,4.380170153808767,42.363875,-99.844012,5.0,9123,0.9409034653465347,-0.09885071865839407,-0.006106270676155212,0.029993639945,5.0,35.72492500097724,True,True
4.488,42.68480912384275,-100.13425149187687,-0.5077359817473958,4.40277992070286,42.623352000000004,-99.993257,5.0,9125,0.9411097359735974,-0.097026217092058,-0.009082506270050139,0.024211020279,5.0,38.43787599907955,True,True
4.535,42.81589260734724,-100.20694030229109,-0.5049417618081448,4.414659861015124,42.753454,-100.067539,5.0,9126,0.9412128712871287,-0.09572186581479604,-0.010330343562556354,0.023457753286,5.0,35.700510001333896,True,True
4.588,43.079763145974,-100.3524136683641,-0.5045730582584934,4.440100937947302,43.014255,-100.215715,5.0,9128,0.9414191419141914,-0.09227535495880552,-0.012621043964150314,0.02176148906,5.0,38.19763700084877,True,True
4.636,43.21205666359503,-100.4255511049128,-0.5037927615156325,4.483659904123162,43.144923,-100.28992,5.0,9129,0.9415222772277227,-0.0902843572402854,-0.012539444340770256,0.025603071704,5.0,36.334996000732644,True,True
4.688,43.477993178363896,-100.57110752337236,-0.49803141111153526,4.4655890093949395,43.406531,-100.438395,5.0,9131,0.9417285478547854,-0.08613360379494962,-0.011810103121746351,0.025049491581,5.0,38.94718700030353,True,True
4.737,43.610376021503264,-100.64281199914504,-0.49410209829800045,4.386369426505079,43.537657,-100.512043,5.0,9132,0.9418316831683168,-0.08395468738211607,-0.012880564495101332,0.022908083312,5.0,37.356554999860236,True,True
4.785,43.87671393617018,-100.78589782681797,-0.4899324841866204,4.463528962281353,43.797895000000004,-100.657234,5.0,9134,0.9420379537953796,-0.07930850003507893,-0.015842075907686937,0.018018858374,5.0,36.039322998476564,True,True
4.835,44.01078758645829,-100.85727493902793,-0.48850759909588315,4.47094312740136,43.928764,-100.72990300000001,5.0,9135,0.9421410891089109,-0.07645017838476721,-0.017321077974830956,0.018588194482,5.0,35.88809099892387,True,True
4.885,44.28014645362893,-100.99966507010802,-0.48194980946170624,4.486532888145711,44.190449,-100.87561099999999,5.0,9137,0.9423473597359736,-0.06966688854524805,-0.022083514619714695,0.017559140718,5.0,35.56549799941422,True,True
4.936,44.41566600116506,-101.07020188619337,-0.4777680930536238,4.498143355009741,44.321381,-100.94864399999999,5.0,9138,0.942450495049505,-0.06560059000799581,-0.02562970908524953,0.014044805995,5.0,36.13763700013806,True,True
4.986,44.68811267705715,-101.21060635854559,-0.47343261444386653,4.515238757685911,44.584039000000004,-101.09352700000001,5.0,9140,0.9426567656765676,-0.057038715563854946,-0.025066229772185533,0.0093034868793,5.0,36.37431000061042,True,True
5.037,44.82498865979701,-101.27995510351796,-0.47261195138122386,4.53666157895424,44.715714,-101.165444,5.0,9141,0.942759900990099,-0.05292893025176768,-0.02642604827041417,0.0089957191949,5.0,37.700507999034016,True,True
5.085,45.09836103071888,-101.41930760337937,-0.4705828988751603,4.518011385703492,44.847282,-101.237289,5.0,9142,0.9428630363036303,-0.04813140104109269,-0.027084100752432505,0.010057895887,5.0,35.906494998926064,True,True
5.134,45.23546945388815,-101.48890744421237,-0.4695015638434623,4.52633193210845,45.109942,-101.380144,5.0,9144,0.943069306930693,-0.039967076553588526,-0.025077959398543737,0.010197930676,5.0,34.11404500002391,True,True
5.183,45.372858999651655,-101.55856542349551,-0.46896479359275245,4.5345159907574795,45.241615,-101.451164,5.0,9145,0.9431724422442245,-0.036163044892186254,-0.024090612657214905,0.010788355986,5.0,33.80622000076983,True,True
5.236,45.6484521043662,-101.69802411117881,-0.46788940029130544,4.550467160677008,45.505568,-101.592496,5.0,9147,0.9433787128712872,-0.029246952590569416,-0.021436513829999893,0.01193950127,5.0,37.030375000540516,True,True
5.284,45.78658987696155,-101.76794749505238,-0.4688182784362776,4.5607180025813,45.637833,-101.66285699999999,5.0,9148,0.9434818481848185,-0.026097259859323263,-0.020287141889577587,0.013071565816,5.0,35.03380400070455,True,True
5.337000000000001,46.06408408518296,-101.90862967629894,-0.4678963118824036,4.572717054108463,45.903078,-101.803044,5.0,9150,0.9436881188118812,-0.02091879457398901,-0.014928915880331406,0.017584762456,5.0,37.14394800044829,True,True
5.385000000000001,46.20322022343586,-101.97863105757084,-0.46646671193373035,4.614337604233517,46.036341,-101.872986,5.0,9151,0.9437912541254125,-0.018782065655055247,-0.014041894700767887,0.017203059443,5.0,36.42564500114531,True,True
5.436,46.48026931334488,-102.11794415232762,-0.4624711827992148,4.567492465432275,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,-0.014799303817901942,-0.01220192073291182,0.016445099819,5.0,36.638993999076774,True,True
5.486,46.619766487585814,-102.18744156250662,-0.46163180282224886,4.588418199230556,46.434874,-102.079657,5.0,9154,0.9441006600660066,-0.013318365180682534,-0.013151083889644255,0.01476348385,5.0,36.84640200117428,True,True
5.5360000000000005,46.89971624643888,-102.32644999762539,-0.4599520131041793,4.605569614569754,46.700998,-102.216084,5.0,9156,0.9443069306930693,-0.009666302170951175,-0.012164175266095256,0.015985695794,5.0,36.78133999892452,True,True
5.586,47.04024202681019,-102.39587726364407,-0.4568685577435001,4.611325181882545,46.968021,-102.35268,5.0,9158,0.9445132013201321,-0.07316797375640594,-0.01109678634656186,0.017234050641,5.0,36.28544300045178,True,True
5.635000000000001,47.32267885025982,-102.533626070724,-0.45131201797401976,4.627781904573396,47.236148,-102.487959,5.0,9160,0.9447194719471947,-0.059564555032571326,-0.011083144309345982,0.011920830412,5.0,35.19965400118963,True,True
5.6850000000000005,47.464480364452825,-102.60212949088171,-0.44840950667624374,4.632642264735111,47.370698,-102.555145,5.0,9161,0.9448226072607261,-0.05262036733960565,-0.011511729562445172,0.012031988355,5.0,35.10863399969821,True,True
5.735,47.74882256159444,-102.73836748438947,-0.4482593428206073,4.629466409830948,47.639963,-102.68865699999999,5.0,9163,0.9450288778877888,0.038439547471848065,-0.012463576346924299,0.011029529316,5.0,35.76819600129966,True,True
5.785,47.8902665781967,-102.80602275549401,-0.446191666824922,4.629055513749226,47.774366,-102.755628,5.0,9164,0.9451320132013201,0.03082843889528261,-0.013370374836909615,0.013905925205,5.0,35.32393599925854,True,True
5.841,48.17484004355891,-102.94157076098463,-0.4435353321873519,4.641321932294526,48.042998,-102.888524,5.0,9166,0.9453382838283828,0.01810446051241214,-0.011912286863938082,0.012611034344,5.0,41.19965700010653,True,True
5.884,48.317506843334385,-103.00926909280882,-0.4425981998900185,4.647637356451765,48.177879,-102.954495,5.0,9167,0.9454414191419142,0.013276716852333618,-0.010068235907702672,0.013460886945,5.0,34.99065299911308,True,True
5.934,48.46043344730001,-103.0769298908802,-0.44162776311521346,4.65345127868052,48.313035,-103.020169,5.0,9168,0.9455445544554455,0.011781568638491993,-0.008770621798545708,0.014184678288,5.0,34.107873998436844,True,True
5.985,48.746813173433246,-103.21246767248046,-0.4419609516122486,4.6921905772015,48.583954,-103.151015,5.0,9170,0.9457508250825083,0.014241543093599169,-0.006805869644959106,0.016552986023,5.0,35.830722999889986,True,True
6.034,48.890604795287196,-103.28049712778902,-0.44129711137846483,4.667487605079845,48.719885,-103.216208,5.0,9171,0.9458539603960396,0.01497261124980684,-0.004249183057610573,0.018878553569,5.0,34.86271499969007,True,True
6.0840000000000005,49.17826656722056,-103.41548200291672,-0.4378168158416279,4.619917346959848,48.992791,-103.34577900000001,5.0,9173,0.9460602310231023,0.01563763100838721,-0.0016551876114769826,0.019409829181,5.0,34.26647000014782,True,True
6.136,49.32088228474615,-103.4823927018891,-0.43514235491922043,4.658422678111981,49.129142,-103.410092,5.0,9174,0.9461633663366337,0.01600287993510525,-0.00207488469042838,0.019095468253,5.0,36.46827500051586,True,True
6.184,49.60945083530115,-103.6161702274886,-0.43295433990527393,4.6839271441730395,49.400439,-103.537076,5.0,9176,0.9463696369636964,0.016074125032697256,-0.0014855526096271277,0.018419163013,5.0,34.30492200095614,True,True
6.237,49.754170330166325,-103.68298131693315,-0.4316933836377557,4.691938989268072,49.537052,-103.60047,5.0,9177,0.9464727722772277,0.016178077789832785,-0.001133186739062264,0.019096707772,5.0,37.711468001361936,True,True
