t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
127.929,-5.8350793405286545,129.5609504646263,4.561023723271266,4.881202333809851,-5.416036,129.57588700000002,5.0,4829,0.45268023750075836,591.7535062521112,715.4683630284532,-0.4202025711456538,-0.2539012512983163,-0.039152301728,5.0,29.240402996947523,True,True
127.97900000000001,-5.859653164617084,129.39642954035287,4.564975110999711,4.835170118633128,-5.471645,129.447944,5.0,4830,0.4527869565350974,591.8930117076676,715.3288575728967,-0.3783923489386153,-0.258230253366893,-0.043680755523,5.0,29.34431700123241,True,True
128.031,-5.908403651025333,129.06900918580882,4.563791801121903,4.876716939673398,-5.636478,129.06618999999998,5.0,4833,0.4531050509831361,592.3088317266405,714.9130375539238,-0.29847339754907143,-0.25926144683273833,-0.042642068421,5.0,31.447732995729893,True,True
128.079,-5.933167680652058,128.9050035319064,4.561215683299377,4.879859231138729,-5.6914620000000005,128.93823600000002,5.0,4834,0.4532115880678633,592.4480993336854,714.7737699468789,-0.2533087169368273,-0.25719707983625995,-0.039184106858,5.0,29.596929998660926,True,True
128.129,-5.958481522649815,128.7409340868226,4.5575989753599195,4.885254452334721,-5.801432,128.682106,5.0,4836,0.4534248188846,592.7268393205281,714.4950299600362,-0.1675241162313113,-0.2503867329309166,-0.031802385317,5.0,29.97995699843159,True,True
128.179,-6.01105241351825,128.4132405840198,4.549475286598352,4.859662615076494,-5.856357,128.553979,5.0,4837,0.4535314597820314,592.8662426338102,714.3556266467541,-0.12676055056674665,-0.24596897236292836,-0.027465136034,5.0,29.68832099577412,True,True
128.229,-6.037752950220551,128.2492829662242,4.545843996596892,4.8902267806780495,-5.911211,128.425901,5.0,4838,0.4536380448336497,593.005572944224,714.2162963363403,-0.08681066161419865,-0.24157182908898367,-0.022429591583,5.0,29.01251600269461,True,True
128.28,-6.094222914838714,127.92096248294504,4.538825821159081,4.902400127430799,-6.074653,128.041287,5.0,4841,0.4539577316641847,593.4234745604203,713.798394720144,-0.04455506933094315,-0.2280521763032013,-0.0089294464507,5.0,30.645121005363762,True,True
128.328,-6.122885532265755,127.75786363146555,4.536168903892742,4.853059535010356,-6.128186,127.9137,5.0,4842,0.4540635764787109,593.5618372167189,713.6600320638454,0.03473089132457914,-0.22365763713482512,-0.0048250638879,5.0,28.627234998566564,True,True
128.38,-6.181948869579835,127.4311226139776,4.532258250776273,4.889236091021663,-6.235293,127.657975,5.0,4844,0.4542756669929851,593.8390865752451,713.3827827053192,0.10100565896010952,-0.21736192159828516,0.0035816412859,5.0,30.678603994601872,True,True
128.431,-6.21185757685122,127.26752402192356,4.531014701688928,4.893553168983469,-6.288771,127.530048,5.0,4845,0.45438173545812033,593.9777415925109,713.2441276880534,0.13669112107197975,-0.21562041527870068,0.0059501821,5.0,31.577756999467965,True,True
128.481,-6.272076995708081,126.94025164888886,4.530571973250055,4.898319955240496,-6.448392,127.14589,5.0,4848,0.4546999681682567,594.3937423507216,712.8281269298427,0.21066412362903197,-0.20891751768767364,0.010947961166,5.0,31.348468000942376,True,True
128.529,-6.302358395191447,126.77609429142743,4.530877572484702,4.934951383709799,-6.501162,127.017379,5.0,4849,0.4548062420483547,594.532665890919,712.6892033896453,0.2417200187838203,-0.207363881408555,0.012547635406,5.0,29.611377001856454,True,True
128.578,-6.362209992853624,126.44877822252877,4.532571998987831,4.870007183158066,-6.606444000000001,126.759662,5.0,4851,0.45501920708670524,594.811058446443,712.4108108341213,0.3094634696650544,-0.2050085686979628,0.014420842185,5.0,29.430137998133432,True,True
128.627,-6.391661828880786,126.28492758132964,4.5339543481681135,4.904000990740034,-6.658792999999999,126.630412,5.0,4852,0.4551258828148452,594.950507291189,712.2713619893754,0.34304270928896474,-0.20471086653886061,0.014534227922,5.0,28.055595001205802,True,True
128.679,-6.449423989038467,125.95744424752834,4.537594840194732,4.897272088186832,-6.814058,126.245107,5.0,4855,0.45544366530460834,595.3659195114818,711.8559497690825,0.4126114097690858,-0.20540312496082258,-0.082105377224,5.0,29.608411001390778,True,True
128.732,-6.47831189661365,125.7933277794843,4.538940639002369,4.9037429475693175,-6.865825999999999,126.115875,5.0,4856,0.4555501621993058,595.5051345812408,711.7167346993235,0.4455232183192528,-0.20552032482048777,-0.10143803623,5.0,32.14934700372396,True,True
128.779,-6.535870585836191,125.46455526865117,4.538773209780042,4.910295512172912,-6.968991,125.85661200000001,5.0,4858,0.4557636184954783,595.7841693197331,711.4376999608312,0.513246276825585,-0.20444077203226474,-0.13995549995,5.0,29.06692800024757,True,True
128.829,-6.564983057282956,125.30009171067256,4.535994301863945,4.912277767528015,-7.020335,125.726735,5.0,4859,0.4558704539071056,595.9238269062259,711.2980423743384,0.546846583266457,-0.20226711811891818,-0.15691396803,5.0,29.66545800154563,True,True
128.88,-6.625833173149678,124.97192959868822,4.524854526649375,4.8970580076153984,-7.173496000000001,125.337151,5.0,4862,0.45619068236224347,596.3424365459481,710.8794327346162,0.6128181354771077,-0.19123327722377415,-0.20416316282,5.0,30.648118001408875,True,True
128.933,-6.6574878203184005,124.8077460463448,4.517323407657978,4.915057394356783,-7.224058,125.20687099999999,5.0,4863,0.4562975866394481,596.4821841550296,710.7396851255347,0.6427054064836625,-0.18436676696786503,-0.17193153978,5.0,33.77752400410827,True,True
128.98,-6.6902775922352875,124.64505246797103,4.508217455252033,4.865947329772634,-7.325425,124.94721299999999,5.0,4865,0.45651081981495595,596.7609272253096,710.4609420552547,0.7013322963932903,-0.16527656587513828,-0.16207773334,5.0,30.75332400476327,True,True
129.033,-6.7607048232602684,124.3225065197118,4.484480985255976,4.872683217574851,-7.425453999999999,124.687257,5.0,4867,0.45672389550358894,597.0394644253026,710.1824048552617,0.7300047658364993,-0.14810286105476234,-0.34478316576,5.0,33.630778998485766,True,True
129.081,-6.7990161175296535,124.16164376886502,4.472452487034989,4.857609215884046,-7.475239,124.557111,5.0,4868,0.4568304904159216,597.178807625858,710.0430616547063,0.7520627313598436,-0.13663330887286484,-0.11233446282,5.0,31.362523994175717,True,True
129.132,-6.881769792303311,123.84191499359513,4.445616432195867,4.850560671536752,-7.574253,124.296247,5.0,4870,0.45704393778181246,597.4578306904908,709.7640385900735,0.7916463640888893,-0.10792811278157988,-0.2680921854,5.0,32.46070999739459,True,True
129.18,-6.926404400429154,123.6832231640145,4.430269320861093,4.843353704678881,-7.623488,124.165475,5.0,4871,0.45715083112948346,597.597564012247,709.6243052683174,0.8081054142901484,-0.0926934453243442,-0.23052344416,5.0,30.407897997065447,True,True
129.244,-7.0230554207671965,123.36810467266025,4.39945339647673,4.845985899635065,-7.770036999999999,123.77195400000001,5.0,4874,0.45747206483689823,598.0174877397296,709.2043815408347,0.833813826080133,-0.05589521825331101,-0.25798369923,5.0,44.33560300094541,True,True
