t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
16.526,41.93112944477484,-91.89499671877473,14.045903910675559,2.7419629029350325,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.328044559347636,-2.189386706469648,0.6108652381980153,5.0,26.156723004532978,True,True
16.576,41.93891843645544,-91.80223517424513,14.062436405115982,2.7457378713488008,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.409178260661514,-2.197757182562329,0.6108652381980153,5.0,26.778448998811655,True,True
16.626,41.94507114103851,-91.70866986490327,14.080821677364675,2.7707014773717042,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.570555796178497,-2.232674949251445,0.6108652381980153,5.0,25.958029000321403,True,True
16.674,41.951270132912356,-91.52170549033885,14.132282875424677,2.750682758837849,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.650818352871563,-2.2551225295489807,0.6108652381980153,5.0,24.454136997519527,True,True
16.724,41.950245770828964,-91.42696931602285,14.162555932360812,2.816186425034042,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.808370219440687,-2.314409204247582,0.6108652381980153,5.0,24.579772994911764,True,True
16.776,41.93914435175268,-91.2354114373315,14.229349209452229,2.839501208213767,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,6.886849442646059,-2.3464555408403207,0.6108652381980153,5.0,26.488695002626628,True,True
16.827,41.928479892768515,-91.1391252609282,14.265924375347446,2.8648744472248326,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.0405733433625315,-2.4177776472342156,0.6108652381980153,5.0,27.56950299954042,True,True
16.876,41.89578352153102,-90.945005005605,14.342570734320786,2.9334315915826177,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.115950339593543,-2.4556463750522113,0.6108652381980153,5.0,26.272820003214292,True,True
16.926,41.87338758227459,-90.84716849280858,14.381950941286538,2.974163230836178,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.263733877593519,-2.5338042131733083,0.6108652381980153,5.0,26.45699500135379,True,True
16.975,41.815773483650176,-90.65031122959549,14.461638870678057,3.064849444530111,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.336066645894614,-2.573552189401438,0.6108652381980153,5.0,25.88610499515198,True,True
17.026,41.78032877658769,-90.55151241810137,14.50158052143851,3.1134604884257606,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.407280837449307,-2.6134921425648265,0.6108652381980153,5.0,26.233595999656245,True,True
17.076,41.69576601222374,-90.35388369084416,14.58084934632431,3.2143724379900247,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.546145977756499,-2.693217611404622,0.6108652381980153,5.0,26.109243000973947,True,True
17.126,41.64656199824624,-90.25538025336503,14.619897176980096,3.2661330493188547,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.613673389841092,-2.7327026182110803,0.6108652381980153,5.0,26.577431002806406,True,True
17.175,41.534273954361005,-90.0598383440994,14.696181260914692,3.3704349932212576,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.744658195168569,-2.8102324148288655,0.6108652381980153,5.0,25.530336999509018,True,True
17.227,41.47125314222094,-89.96314325270865,14.733211215231698,3.422142150296881,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.8080389348155155,-2.848034532801462,0.6108652381980153,5.0,27.242008000030182,True,True
17.282,41.33255642393573,-89.77417685429467,14.808010318951466,3.480474584750813,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.930259355109283,-2.921983862173466,0.6108652381980153,5.0,33.03849499934586,True,True
17.33,41.25687956315553,-89.6824380609062,14.845900954457086,3.517472954862016,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,7.988451242425775,-2.9598635908382356,0.6108652381980153,5.0,30.7188730002963,True,True
17.378,41.09313871441959,-89.50568087005537,14.922948734624695,3.5791961411332878,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.098768158664518,-3.0360909108428586,0.6108652381980153,5.0,28.556104000017513,True,True
17.432,41.005090308839875,-89.42104852354335,14.961895300659293,3.609269808484469,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.15058299075618,-3.074802006511465,0.6108652381980153,5.0,32.84703700046521,True,True
17.481,40.81705137086654,-89.26052650222701,15.040879947093833,3.669348424894867,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.24708476571968,3.130083213383628,0.6108652381980153,5.0,31.28995500446763,True,True
17.528,40.717210066876504,-89.18507208094107,15.080844701473142,3.6976239191217584,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.291546280085342,3.090452088198983,0.6108652381980153,5.0,28.374933994200546,True,True
17.58,40.50642287827973,-89.04492665120374,15.16172987848833,3.7535289942588044,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.372378053705312,3.0101966930267547,0.6108652381980153,5.0,30.07354200235568,True,True
17.628,40.3957344705803,-88.98068335715766,15.202646210891597,3.780267581975615,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.408556454726371,2.969602156804486,0.6108652381980153,5.0,29.009434998442885,True,True
17.678,40.28170448168617,-88.92061745339551,15.243862891853055,3.8064765829848346,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.471939676088656,2.887469143439761,0.6108652381980153,5.0,28.800183004932478,True,True
17.726,40.04428954214476,-88.81386619329945,15.327191674976154,3.85661284714388,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.498959145628605,2.845951821937902,0.6108652381980153,5.0,26.68053499655798,True,True
17.777,39.92126795644435,-88.76758307993326,15.369287215978975,3.880671859406306,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.543206052172048,2.7620448193138394,0.6108652381980153,5.0,27.968190996034537,True,True
17.827,39.66760973170044,-88.69014906620681,15.454306882233933,3.926757250331537,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.560265415398623,2.71966979525925,0.6108652381980153,5.0,27.850580001540948,True,True
17.878,39.53741544626206,-88.65934666684686,15.497213523557487,3.948755096890067,38.258221,-97.147359,5.0,156,0.003704305975389724,4.842349781536119,1302.3795194990282,8.573842572691326,2.6770251530588816,0.6108652381980153,5.0,28.19537699542707,True,True
