t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
11.734,74.66969806160907,-110.79643325558789,-0.13690292960590209,4.856364702836032,74.532358,-110.783239,5.0,9348,0.9641089108910891,0.029034281252748574,0.0017408795230857699,0.018444574807,5.0,34.882994998042705,True,True
11.786,75.00009949387893,-110.84082454004049,-0.13093256951476626,4.876446282738114,74.83635500000001,-110.82432800000001,5.0,9350,0.9643151815181518,0.005715925713189729,0.0014797554364718302,0.018467572815,5.0,36.755314002220985,True,True
11.835,75.16470226216937,-110.8623012865809,-0.12863845677885094,4.882859851539776,74.988574,-110.844349,5.0,9351,0.9644183168316832,0.004976695717220328,0.0010945551189553981,0.016928703504,5.0,35.54520600300748,True,True
11.886,75.4940807450456,-110.9042417803715,-0.12469919495489501,4.882982939078088,75.140232,-110.864006,5.0,9352,0.9645214521452146,0.004797854481507573,0.0005350784539914777,0.016134894361,5.0,36.15113200066844,True,True
11.934,75.65878574328185,-110.92486388601132,-0.12410608858751343,4.885392431400359,75.443641,-110.90268799999998,5.0,9354,0.9647277227722773,0.004801718919322796,-0.0014976698115782838,0.015106459769,5.0,34.97308400255861,True,True
11.985,75.82397659703699,-110.94559780425766,-0.12458023919324293,4.901951762675836,75.595388,-110.921924,5.0,9355,0.9648308580858086,0.00506489613129686,-0.00205392595674736,0.01653278414,5.0,35.72414100199239,True,True
12.034,76.15371481537181,-110.98641265566667,-0.12136057348261975,4.883474210807633,76.05139,-110.979068,5.0,9358,0.9651402640264026,0.06397853963982664,0.001305852850071787,0.020108195368,5.0,34.47769599733874,True,True
12.086,76.3185088637523,-111.00641460371706,-0.1201996031522102,4.885041848782565,76.20349300000001,-110.997607,5.0,9359,0.965243399339934,0.051021377969748365,0.0008076187240302346,0.019228241151,5.0,36.27058500205749,True,True
12.137,76.64631474019073,-111.04603984834027,-0.1176978792037286,4.8460212983918005,76.507475,-111.03405,5.0,9361,0.9654496699669967,0.025341610669224367,0.0002686899033363943,0.020796446135,5.0,37.93560600024648,True,True
12.185,76.81100603748523,-111.06567682602727,-0.11590377526062878,4.882599731180207,76.657616,-111.052174,5.0,9362,0.965552805280528,0.01285870482829236,-0.0006939470364275557,0.019970428064,5.0,35.50976000042283,True,True
12.234,77.14115832568358,-111.10390292527502,-0.11312412381417357,4.890061493243135,76.961894,-111.08743899999999,5.0,9364,0.9657590759075908,0.004112549717625743,0.0026211695460047757,0.02091999191,5.0,34.314420001464896,True,True
12.286,77.30648439880187,-111.12240503254368,-0.10922679204660732,4.894140482559521,77.11431,-111.104497,5.0,9365,0.9658622112211221,0.003517327883486135,0.0027832199618043063,0.019809355997,5.0,36.63309499825118,True,True
12.334,77.63730845245604,-111.15820450840967,-0.10750444096091676,4.895561364780863,77.419578,-111.13771499999999,5.0,9367,0.9660684818481848,0.002932352053216695,0.0002251749819248694,0.016016645567,5.0,34.79802599758841,True,True
12.383,77.80276507144875,-111.17594580633988,-0.10719697809553591,4.855601206262687,77.57195,-111.153985,5.0,9368,0.9661716171617162,0.0027402942937133114,0.0011557720509633995,0.018691939651,5.0,34.00204399804352,True,True
12.435,78.13453152761662,-111.21043480820347,-0.10032327001584458,4.878492306363155,78.030235,-111.202183,5.0,9371,0.9664810231023102,0.06268438488765107,0.0024830423851303074,0.018342172183,5.0,35.882347998267505,True,True
12.488,78.29966399496097,-111.22685505380048,-0.0978446735169967,4.884152703739903,78.182783,-111.217468,5.0,9372,0.9665841584158416,0.048761361486439204,0.0014062350338774898,0.016234057486,5.0,38.69725399999879,True,True
12.538,78.6303148385357,-111.25869762690196,-0.09420892762354406,4.885098421368991,78.48733399999999,-111.24721799999999,5.0,9374,0.9667904290429042,0.02278052358239159,-0.0006332655148062472,0.014708224381,5.0,38.57920199880027,True,True
12.586,78.79564112393571,-111.27428468248542,-0.09345322513789212,4.88753053888406,78.639606,-111.26194299999999,5.0,9375,0.9668935643564357,0.009841652701714197,-0.002507417893417241,0.014741454383,5.0,36.2113640003372,True,True
12.634,79.12682150842224,-111.30536368999205,-0.09271157241859235,4.887514777481109,78.94459499999999,-111.29163799999999,5.0,9377,0.9670998349834984,0.0032713322939332433,-0.0019993649858887075,0.018253226438,5.0,34.308398000575835,True,True
12.685,79.29245472662659,-111.32053407463523,-0.09044531220302844,4.88754685828429,79.097081,-111.30609799999999,5.0,9378,0.9672029702970297,0.003484156083464855,-0.0009105354058598358,0.018664504225,5.0,35.81390999897849,True,True
12.736,79.6234372232664,-111.35018841558856,-0.0885996846169365,4.891433238738493,79.249835,-111.320299,5.0,9379,0.9673061056105611,0.0036695259882505754,-0.0017653249680860128,0.017568481119,5.0,36.16221199990832,True,True
12.784,79.78742875866158,-111.36478830081292,-0.08700673734041106,4.831121179310497,79.55481400000001,-111.348129,5.0,9381,0.9675123762376238,0.004012980336403929,-0.0007846877891592996,0.019037008973,5.0,34.95877699970151,True,True
12.835,79.95252993531676,-111.37946910499561,-0.08513785685574107,4.889869017193288,79.858153,-111.375522,5.0,9383,0.9677186468646864,0.07153412200575766,-0.0017793907105008167,0.019394481592,5.0,35.926020002079895,True,True
12.884,80.28407461127172,-111.40752331102647,-0.08280450248002487,4.896679196443823,80.16369399999999,-111.401604,5.0,9385,0.9679249174917491,0.04620706561482243,0.00125365897457419,0.020069194943,5.0,34.62954999849899,True,True
12.936,80.45013021570456,-111.42106690706325,-0.07957740056810408,4.901194418936438,80.316731,-111.414189,5.0,9386,0.9680280528052805,0.03332973348625255,0.0018270146470160675,0.019796663348,5.0,36.10659799960558,True,True
