t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.7390000000000003,36.56906945694964,-95.95214320889085,-0.7288306412914834,3.527346916100276,36.417396000000004,-96.079971,5.0,9076,0.9360561056105611,0.2167784102331681,0.12747771255751017,0.069875797113,5.0,39.977082999030245,True,True
2.7840000000000003,36.75026489940554,-96.11255955120544,-0.7202540145840141,3.591901496677867,36.417396000000004,-96.079971,5.0,9076,0.9360561056105611,0.19132616978501626,0.12352676148160047,0.066821323271,5.0,35.076705000392394,True,True
2.8360000000000003,36.84262584839071,-96.19317827627002,-0.7156940319728331,3.6096906231936763,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,0.1619366715022541,0.11977425141850429,0.071280928043,5.0,36.591023999790195,True,True
2.8880000000000003,37.03013221579102,-96.35485887947519,-0.7063941555661429,3.6403801022303233,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,0.151645619707004,0.1154967197142227,0.071427316748,5.0,38.35346800042316,True,True
2.9370000000000003,37.12479676936072,-96.43510218571173,-0.7017052217048908,3.641007510268352,36.912752000000005,-96.41981899999999,5.0,9080,0.9364686468646864,0.11987856312252486,0.10609938955692,0.071684722418,5.0,37.71740999945905,True,True
2.988,37.31766978522752,-96.59657096899006,-0.6903307217207523,3.732211630596008,37.036164,-96.50421,5.0,9081,0.9365717821782178,0.10705753692716956,0.10218657541628984,0.071808023083,5.0,38.84939499948814,True,True
3.0370000000000004,37.41609992739978,-96.67740014402337,-0.6847951154174176,3.758980895864518,37.282787,-96.672537,5.0,9083,0.9367780528052805,0.08359214420406255,0.0934341194725885,0.071025727141,5.0,37.030244999186834,True,True
3.087,37.515774116518955,-96.7583195192082,-0.6790287026713325,3.7890743033789636,37.406579,-96.756366,5.0,9084,0.9368811881188119,0.07953775498889998,0.09080192191694092,0.069841218267,5.0,37.178743001277326,True,True
3.1380000000000003,37.718430615057756,-96.91989727310202,-0.6673615411651901,3.838361622385056,37.530642,-96.839927,5.0,9085,0.9369843234323433,0.04848036809904837,0.08136054308482832,0.067304026921,5.0,38.0763700013631,True,True
3.188,37.82147815630013,-97.0006359958172,-0.661798691107948,3.8634718004102337,37.654959000000005,-96.92327,5.0,9086,0.9370874587458746,0.03805257248722369,0.0776879034828557,0.066196947256,5.0,38.345353001204785,True,True
3.237,38.03095823820857,-97.1621171236567,-0.6511047786060911,3.945002310232707,37.904269,-97.089495,5.0,9088,0.9372937293729373,0.01864931951329446,0.06909178363688806,0.064559210768,5.0,37.85788200002571,True,True
3.287,38.137284192002014,-97.24257112270075,-0.6455231433953382,3.912953933599492,38.029492,-97.172812,5.0,9089,0.9373968646864687,0.010794917066963665,0.06542248713672949,0.063713627829,5.0,37.107138999999734,True,True
