t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
203.045,-126.97046238962993,89.39870147731679,0.22263296075533826,4.591195818887232,-126.96475,88.580914,5.0,7238,0.7160681111868267,936.0598948378465,371.1619744427178,0.7963703836548491,-0.010541478194541654,-0.24321216682,5.0,45.66147299919976,True,True
203.083,-126.81772759836514,89.43107058928832,0.19508206774064232,4.61454717375953,-126.82269,88.615368,5.0,7239,0.7161799348898106,936.206073227891,371.0157960526733,0.7962212494159957,0.013698030618050083,-0.2196981554,5.0,33.586391000426374,True,True
203.131,-126.66348785772519,89.45967695966966,0.16882371201347338,4.6192411312600195,-126.680136,88.649458,5.0,7240,0.7162920607925416,936.3526466600539,370.8692226205104,0.7923181260961711,0.03817061675321476,-0.16870660258,5.0,31.649368000216782,True,True
203.184,-126.35473541331152,89.50626703408412,0.11956556049394357,4.621794021717715,-126.39623799999998,88.716233,5.0,7242,0.7165151639869829,936.6442920349339,370.57757724563044,0.7747293600573273,0.08574672361156077,-0.14844138074,5.0,34.55272699648049,True,True
203.23,-126.19837679301459,89.52366051957351,0.09720386973083746,4.590345210285978,-126.25392099999999,88.74913000000001,5.0,7243,0.716626904501823,936.7903616796175,370.4315076009468,0.7606369336356372,0.10586016467283343,-0.1282724583,5.0,30.14863200223772,True,True
203.281,-125.88467253899421,89.54794297625743,0.05572712291859503,4.6333283088415635,-125.826214,88.845229,5.0,7246,0.7169622501379617,937.2287328289458,369.9931364516185,0.7251197350864571,0.13960318373376612,-0.093689472149,5.0,31.264477998774964,True,True
203.33,-125.72709166262524,89.55514276354066,0.036079889263062846,4.645673343219618,-125.683454,88.876228,5.0,7247,0.7170740037827528,937.3748196373886,369.84704964317575,0.7012060394516649,0.1566471926797548,-0.076079139208,5.0,30.87800600042101,True,True
203.378,-125.41048353134093,89.56092068800913,0.0015201030917171955,4.667960602665686,-125.397295,88.937088,5.0,7249,0.7172978062823325,937.6673791592389,369.55449012132544,0.6455562800704127,0.1888678474281269,-0.046146509743,5.0,28.919983997184318,True,True
203.428,-125.25169973696555,89.55994091941476,-0.015107077917327506,4.693882854869229,-125.25388500000001,88.96700799999999,5.0,7250,0.7174098744038542,937.8138770585412,369.40799222202315,0.6142111859909225,0.20243168993814553,-0.033044902274,5.0,28.32156499789562,True,True
203.48,-124.93425379895946,89.55111834816769,-0.04383499337925868,4.6411848184139055,-124.96668700000001,89.02544499999999,5.0,7252,0.7176340775130196,938.1069602660028,369.1149090145615,0.5458517584511725,0.22969465056142235,-0.0064516611398,5.0,30.016273994988296,True,True
203.528,-124.77579279594026,89.54329684654896,-0.05723354724788689,4.6755129233966874,-124.823876,89.05405999999999,5.0,7253,0.7177454966857767,938.2526098452881,368.9692594352762,0.5091662400300476,0.2396779962489588,0.00323268723,5.0,28.53254999354249,True,True
203.579,-124.45795038353187,89.52201480711871,-0.07661044831820471,4.693356061522794,-124.53631000000001,89.110004,5.0,7255,0.7179696037825102,938.545567543199,368.6763017373653,0.43116345764622094,0.2581110487736371,0.022892188403,5.0,29.417243000352755,True,True
203.63,-124.29847623450983,89.50918271269255,-0.0827845265034761,4.696562215994646,-124.392156,89.137403,5.0,7256,0.7180818530748496,938.6923022729565,368.52956700760785,0.3901616806256462,0.2621486282691272,0.028014427874,5.0,31.010072998469695,True,True
203.68,-123.98059527110652,89.48101751311428,-0.09222285120596109,4.705430677875187,-124.105157,89.190031,5.0,7258,0.7183050630048257,938.9840871748618,368.23778210570254,0.30682490037117294,0.26684906234467487,0.034301434876,5.0,30.832249998638872,True,True
203.734,-123.82121755190516,89.4661369851579,-0.09392140337948962,4.710356205832301,-123.961031,89.215712,5.0,7259,0.7184170532506098,939.1304832732968,368.0913860072675,0.26470204472536707,0.2670961710696722,0.03402566475,5.0,34.6788539973204,True,True
