t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
184.025,84.72706407683108,-106.03995906137679,170.86091284728366,4.55352982541468,84.569275,-111.264482,5.0,711,0.041597090959694154,54.37662700096506,1252.8452422795992,5.226804263477235,-1.2393388766589943,0.40142572796,5.0,25.80624800611986,True,True
184.074,84.82386265100156,-105.75101885572745,170.92632060921548,4.41976653621555,84.662336,-111.266714,5.0,712,0.041643459817390746,54.4372413857996,1252.7846278947648,5.372759093997518,-1.2727104930127133,0.40142572796,5.0,24.272988994198386,True,True
184.127,84.8647727114051,-105.60773464788518,170.95468324966245,4.355538472665463,84.755439,-111.268864,5.0,713,0.04171470083893143,54.530369207147466,1252.6915000734168,5.662185037759318,-1.3315245055297886,0.40142572796,5.0,27.48360700206831,True,True
184.176,84.93585703392034,-105.3136626100359,171.01486008034593,4.468024449142158,84.755439,-111.268864,5.0,713,0.04172607125817533,54.54523286784599,1252.6766364127184,5.80532007872038,-1.3573668109328914,0.40142572796,5.0,26.77714500168804,True,True
184.225,84.96021770693534,-105.17214733495018,171.0703977232645,4.0758288395489455,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,6.099844051334635,-1.4466796700767794,0.40142572796,5.0,25.048399998922832,True,True
184.275,84.98331156639472,-104.90503273747169,171.2056821731539,3.850124338628685,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,6.235370116739203,-1.5120793169284106,0.40142572796,5.0,25.37013199616922,True,True
184.326,84.9812754501708,-104.7750763170012,171.27758740990288,3.8187747465859396,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,6.367362381691962,-1.5819641199661625,0.40142572796,5.0,26.37706600216916,True,True
184.377,84.9616440151663,-104.51082137597275,171.424018305131,3.9375037559628154,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,6.6278980124795615,-1.7254973524470962,0.6108652381980153,5.0,27.38359999784734,True,True
184.426,84.94776648786384,-104.37551690606414,171.50345958288713,3.989544862126293,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,6.761093889800612,-1.8003002519432734,0.6108652381980153,5.0,26.919412004644983,True,True
184.477,84.91049229589802,-104.0936772597965,171.67436703947465,4.13787891675291,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,7.034600102637114,-1.9632687655404517,0.6108652381980153,5.0,27.35668000241276,True,True
184.525,84.86236914913425,-103.96480016540937,171.74736189989332,3.8981500071201864,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,7.1775601636438005,-2.0506489862869195,0.6108652381980153,5.0,25.66933200432686,True,True
184.576,84.7156655293315,-103.74056635119989,171.86520978041267,4.020681814358977,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,7.4198287803298735,-2.1827736784042635,0.6108652381980153,5.0,26.724566996563226,True,True
184.625,84.62829521235601,-103.63083792935777,171.92060889010097,4.182203132683576,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,7.531578788282665,-2.2414917272249433,0.6108652381980153,5.0,25.75131499907002,True,True
184.674,84.43046358595691,-103.42040861570995,172.01969528025398,4.315001930129917,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,7.75338654482078,-2.3480763125095088,0.6108652381980153,5.0,24.913506997108925,True,True
184.725,84.32229038773741,-103.32059616420784,172.0656178293669,4.339051207251884,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,7.861692542100601,-2.3959772270662576,0.6108652381980153,5.0,25.984030005929526,True,True
184.777,84.09195571671681,-103.13606877981441,172.15940605386857,4.361588020288037,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.070546909380186,-2.48868293344535,0.6108652381980153,5.0,27.288312005111948,True,True
184.826,83.96994646080758,-103.05171164537512,172.2066113534765,4.369557809483091,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.170019606484061,-2.535688000680839,0.6108652381980153,5.0,26.558035002381075,True,True
184.878,83.7135426883405,-102.90024235613905,172.3019834713967,4.396550594122735,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.358542383050807,-2.630531153711477,0.6108652381980153,5.0,28.738214998156764,True,True
184.927,83.57959143769678,-102.83350950781937,172.34997771238992,4.412231087852194,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.447340802769661,-2.6782654182089836,0.6108652381980153,5.0,27.7626600000076,True,True
184.976,83.44220420049722,-102.77318127526598,172.3981783705473,4.421723263264845,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.613391898243927,-2.7744603173595728,0.6108652381980153,5.0,27.010090998373926,True,True
185.027,83.15836749056815,-102.67244006324523,172.4951112011879,4.445389493812224,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.690317085657789,-2.8228838590912666,0.6108652381980153,5.0,27.39551299600862,True,True
185.077,83.0125954814355,-102.63237025076104,172.5438179463064,4.455275609565758,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.831563796966712,-2.920099893118678,0.6108652381980153,5.0,28.06856200186303,True,True
185.128,82.71505538771102,-102.57359284038859,172.6415711234608,4.4741901046870085,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.895651076068361,-2.9689137432095585,0.6108652381980153,5.0,28.675066998403054,True,True
185.178,82.5640284620003,-102.5551346530191,172.69061800735525,4.483129148984657,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,8.955256156072494,-3.0178530702730804,0.6108652381980153,5.0,28.872968003270216,True,True
185.228,82.25933072901678,-102.54052133419795,172.78897527500888,4.4984388198293495,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.060674805718872,-3.1160300995501906,0.6108652381980153,5.0,28.103548000217415,True,True
185.279,82.10643805730037,-102.54448469873425,172.83828020592364,4.505292145747707,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.106334369777354,3.1179280853584324,0.6108652381980153,5.0,29.60969600098906,True,True
185.328,81.80153530275898,-102.57507273561059,172.93710995998111,4.5168190306246885,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.183212760124214,3.0192428915453213,0.6108652381980153,5.0,29.000286005611997,True,True
185.377,81.6503214030877,-102.60167798689585,172.98661892900864,4.521499639278455,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.21431248671072,2.969793400386198,0.6108652381980153,5.0,27.814315995783545,True,True
185.428,81.35237283243487,-102.67728340823375,173.08578957787677,4.528347539075407,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.261587333322629,2.8707213054805614,0.6108652381980153,5.0,28.057782001269516,True,True
185.479,81.20643769336151,-102.72611908206831,173.13543309149637,4.53032484793397,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.277684002881031,2.8211137824905457,0.6108652381980153,5.0,29.152520997740794,True,True
185.529,80.92262893824844,-102.84525444867876,173.23478840936795,4.530834051310456,84.84865,-111.270971,5.0,714,0.0417860237054819,54.62360401808202,1252.5982652624823,9.29465668441993,2.7218002809674893,0.6108652381980153,5.0,29.332457997952588,True,True
