t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
98.507,90.46253660864892,190.74633658773138,3.1183026770733093,4.901343697365776,90.871208,191.230042,5.0,3951,0.35958682369525696,470.05975983957455,837.1621094409898,0.4941805271100248,0.003976441529058405,0.02348556672,5.0,41.423706999921706,True,True
98.563,90.29600149696716,190.75002690281744,3.1208004818382404,4.900382873880573,90.452224,191.239892,5.0,3954,0.3599074272720026,470.478859846466,836.7430094340983,0.4936631390703513,0.001678089831686158,0.013095372242,5.0,45.51358500611968,True,True
98.609,89.96257212754394,190.7567035088704,3.1227579650547432,4.90973750482455,90.312614,191.242826,5.0,3955,0.36001424986263575,470.61850067307483,836.6033686074895,0.4930369532521673,-3.114240786095124e-05,0.03121083184,5.0,43.60337200341746,True,True
98.655,89.79610041393447,190.75960374731895,3.1254634026691157,4.898931413534936,90.033019,191.248308,5.0,3957,0.3602281759698334,470.8981495588137,836.3237197217506,0.49276183425539993,0.0007983857217506163,0.022097917666,5.0,39.28998699848307,True,True
98.708,89.46295786846433,190.7638844256979,3.131742001294899,4.900282206498182,89.753268,191.253036,5.0,3959,0.3604422107921533,471.1779405593378,836.0439287212265,0.4952877988294876,0.00020089474040441146,0.014626633151,5.0,42.27911199996015,True,True
98.759,89.29644699157208,190.76534736466775,3.1337961077089456,4.900783076039028,89.473793,191.257161,5.0,3961,0.3606560272339958,471.4574460881261,835.7644231924382,0.4933678835099583,-0.0028161785092475355,0.029539345008,5.0,43.19120299624046,True,True
98.806,89.13174134895817,190.76634183713017,3.134950123452024,4.8591417470083815,89.333959,191.258751,5.0,3962,0.3607630045135542,471.59728912748096,835.6245801530833,0.49372155028354525,-0.002398058393676017,0.022884464862,5.0,40.707801999815274,True,True
98.856,88.79894818403493,190.76741767718656,3.140888035371233,4.900149665736661,88.915486,191.261626,5.0,3965,0.36108313638974143,472.01577251708676,835.2060967634775,0.49709569049795627,-0.0004925149169627829,0.016984752733,5.0,40.50112600089051,True,True
98.907,88.63218353912546,190.76732696103468,3.142511825910597,4.905908006066181,88.775207,191.26214199999998,5.0,3966,0.36119044789692806,472.1560524661066,835.0658168144578,0.49529364966914624,-0.002227767963318694,0.016810206185,5.0,41.47083499992732,True,True
98.957,88.2982888712995,190.76689786447992,3.1437088491650695,4.910045046149,88.494364,191.262564,5.0,3968,0.36140528777175746,472.43689584887704,834.7849734316873,0.4953374757929593,-0.0002262847027347803,0.025466526752,5.0,41.62283799814759,True,True
99.007,88.12895170501227,190.76651135304184,3.144406664147486,4.970416029259536,88.354538,191.262212,5.0,3969,0.36151225235546747,472.5767222919413,834.6451469886231,0.49513555333323483,0.0007104713280647879,0.023502465329,5.0,41.819484998995904,True,True
99.062,87.79861304327056,190.76489373904386,3.146473639728496,4.757752426967242,87.933902,191.259196,5.0,3972,0.36183404121494833,472.99737172634553,834.2244975542187,0.4940073150049047,0.006646474341620134,0.019172057503,5.0,46.968267000920605,True,True
99.105,87.63742239719049,190.7642202058551,3.1473264084923755,4.83589447671048,87.7982,191.258004,5.0,3973,0.36193785468251966,473.1330789614806,834.0887903190837,0.4930450343749293,0.008117651060756792,0.019487450786,5.0,39.47278799751075,True,True
99.161,87.30754302073136,190.76204078161635,3.14842839363531,4.850278121651479,87.52099100000001,191.253539,5.0,3975,0.3621499419394276,473.4103240619064,833.8115452186579,0.4895072302413679,0.009619033288975398,0.033780892104,5.0,45.147611999709625,True,True
99.21,87.14238742583031,190.7609546666895,3.149323126870584,4.846853877580485,87.243656,191.248597,5.0,3977,0.3623621317210462,473.68770318487606,833.5341660956883,0.490732620747508,0.012791724219061162,0.026233655604,5.0,44.562180002685636,True,True
99.257,86.81255462264298,190.75803848525962,3.1512569241311716,4.843697302779007,86.96654000000001,191.242817,5.0,3979,0.36257416633173467,473.9648794650125,833.2569898155518,0.4833478162746306,0.01283912568525114,0.048055218905,5.0,41.43068999837851,True,True
99.307,86.64793716150368,190.75637866998537,3.152406329484841,4.84555660813411,86.828049,191.239744,5.0,3980,0.36268013540455674,474.10340455447283,833.1184647260915,0.4812101049236867,0.01314731281563386,0.041185459537,5.0,41.70858800353017,True,True
99.36,86.32560436183522,190.75189073199041,3.1549001595761297,4.736000537852345,86.689492,191.236496,5.0,3981,0.3627861580065443,474.24199961842896,832.9798696621353,0.47891250726293844,0.01355476103002351,0.035517108677,5.0,44.64131900022039,True,True
99.405,86.16281059500038,190.74918217355827,3.159198930009692,4.8383412343646786,86.27875,191.224274,5.0,3984,0.3631005101732828,474.6529276454453,832.568941635119,0.47470125670616153,0.022078567660958726,0.029770893004,5.0,39.84869900159538,True,True
99.457,85.83238934275498,190.7424344943431,3.1664764065957245,4.809349961114553,86.13909699999999,191.219409,5.0,3985,0.3632074068807184,474.79266535915923,832.4292039214051,0.4708243864683709,0.015463119229916167,0.045330963437,5.0,41.81918399990536,True,True
99.506,85.66888283058884,190.73818181728151,3.1686311004874756,4.809016324684527,85.86277700000001,191.210515,5.0,3987,0.36341889600392396,475.0691285661285,832.1527407144358,0.46673871517829163,0.009056134470687649,0.029433202371,5.0,40.99474700342398,True,True
99.556,85.34226574175865,190.72901961520753,3.1699452703394417,4.807351804621356,85.586052,191.20048799999998,5.0,3989,0.3636307245224902,475.3460354381356,831.8758338424287,0.4696679178693775,0.01153222439314261,0.018481618361,5.0,40.325699003005866,True,True
99.61,85.17883996658387,190.7243479482998,3.1700191472796795,4.807809427495877,85.30899699999999,191.189173,5.0,3991,0.36384284321172067,475.62332162758076,831.5985476529836,0.461354469702178,0.01360649507638989,0.016311894324,5.0,44.17477800598135,True,True
99.658,84.85187585162554,190.71368485449995,3.1783804427423834,4.77836838152348,85.17094300000001,191.183398,5.0,3992,0.36394854427042006,475.76149636311874,831.4603729174455,0.4589488953757193,0.014651905300527623,0.046848823646,5.0,42.51102499983972,True,True
99.706,84.6892956668062,190.70720857784295,3.184270648305788,4.784889318599936,84.89313,191.17104799999998,5.0,3994,0.36416127584853025,476.03958373431095,831.1822855462533,0.45504669445884266,0.007947088724799212,0.029235391091,5.0,40.842773996701,True,True
99.758,84.526820091807,190.69981184217497,3.1897372840848623,4.782556363288046,84.61719000000001,191.158571,5.0,3996,0.3643725804109661,476.31580567940586,830.9060636011584,0.4570856192454998,0.00292608359784996,0.0069315382027,5.0,42.61404700082494,True,True
99.81,84.2022791648448,190.68280790099567,3.1975144759245504,4.781953074166531,84.341612,191.146018,5.0,3998,0.36458361097374997,476.5916694461635,830.6301998344009,0.45497461732495054,-0.008022445405447609,0.0019658728806,5.0,44.4458029960515,True,True
99.856,84.03979835135425,190.67374610366613,3.1988349197679793,4.818677845202935,84.203805,191.139878,5.0,3999,0.3646891353070538,476.7296131623995,830.4922561181647,0.45654309508803864,-0.011257311261382075,0.025133302768,5.0,40.751404005277436,True,True
99.906,83.71523688549532,190.65434829405095,3.203713607524438,4.7803654128001485,83.789601,191.120769,5.0,4002,0.3650063307685333,477.14425800648206,830.0776112740823,0.4649229796724706,-0.01203611193002807,0.001525251981,5.0,40.31417800433701,True,True
99.957,83.55280093510345,190.64401762622046,3.206024843995288,4.782020808553393,83.651661,191.11433,5.0,4003,0.3651119671618736,477.28234821004844,829.9395210705159,0.46435445838745754,-0.01458915963927332,-0.00058548753577,5.0,41.35054100333946,True,True
100.01,83.23000271607219,190.6228348157686,3.206817537483579,4.734923964424265,83.37559,191.10062299999998,5.0,4005,0.3653234165504817,477.558759475083,829.6631098054813,0.4672831365225632,-0.013209544804858364,0.0022121405635,5.0,44.7953460025019,True,True
100.057,83.06813017460844,190.61201069472912,3.2076848374881117,4.780938808557453,83.23878,191.09328100000002,5.0,4006,0.3654282242103325,477.69576634010804,829.5261029404562,0.46921329821519087,-0.010353160283811391,0.0026714002636,5.0,41.26732599979732,True,True
100.106,82.74337182503078,190.5900353931438,3.2098979247442827,4.792537144865662,82.82379300000001,191.06948899999998,5.0,4009,0.3657462028883512,478.111435021979,829.1104342585853,0.475482154466989,-0.008218925233279162,0.0037314430598,5.0,40.95186699851183,True,True
100.157,82.58067073151419,190.57896764446485,3.2082202628608667,4.796868044702757,82.68513,191.061152,5.0,4010,0.36585246901259727,478.2503484235571,828.9715208570071,0.4747030307872502,-0.007592159775207552,0.0043677789315,5.0,42.00770600436954,True,True
100.208,82.2551026430769,190.5577995413453,3.205962817817964,4.789969758014128,82.546369,191.052625,5.0,4011,0.3659588187858564,478.3893711729545,828.8324981076098,0.47489777767160124,-0.005092142872195726,0.0074441799582,5.0,42.14120599499438,True,True
100.256,82.09212512317457,190.54732724796662,3.2040669358711336,4.804032240256555,82.269561,191.03471499999998,5.0,4013,0.36617101534277763,478.66675915274794,828.5551101278163,0.47484413005060827,0.0032528775074953664,0.047796184874,5.0,40.697873999306466,True,True
100.306,81.76524965267906,190.52686810461594,3.204301933087568,4.80971403724311,81.992579,191.01588,5.0,4015,0.3663833906633424,478.94438081628573,828.2774884642786,0.47901055528782227,0.005924207753653654,0.018184850559,5.0,40.889141004299745,True,True
100.356,81.60252169293362,190.51656271250573,3.205509243364564,4.797205769928497,81.714226,190.996447,5.0,4017,0.36659684383945845,479.22341147617203,827.9984578043923,0.4723428332501879,0.008576938592914196,0.021346826998,5.0,40.60518999904161,True,True
100.406,81.27679421964875,190.49528456798066,3.208041507270389,4.803541539231407,81.575958,190.98648899999998,5.0,4018,0.3667028901999509,479.3620375977653,827.859831682799,0.4706085955202361,0.008756460311185155,0.021037156578,5.0,40.531302998715546,True,True
100.456,81.113847859285,190.48439575023136,3.208889695114273,4.806082585019339,81.299598,190.965981,5.0,4020,0.366914881706145,479.639157530764,827.5827117498003,0.467604637360164,0.008911871490689727,0.054835691285,5.0,40.813228995830286,True,True
100.505,80.9508120817364,190.47343219594717,3.2092974950415676,4.8106031884367715,81.023044,190.944669,5.0,4022,0.36712706762427333,479.91653160329474,827.3053376772696,0.4691447594438655,0.01147540131381053,0.025597465026,5.0,39.5495819975622,True,True
100.56,80.62414961237158,190.45070056539294,3.2138148083690132,4.813704238335327,80.745947,190.92227,5.0,4024,0.3673397330896654,480.1945325504959,827.0273367300683,0.46183856611315194,0.013244334699436866,0.026147571916,5.0,44.25204199651489,True,True
