t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.6,36.15053500773226,-95.49488796835618,-0.5492016238229971,3.3546023127946665,35.927166,-95.735029,5.0,9072,0.9356435643564357,0.3251223502419139,-0.06934503086144428,0.05153895980032491,5.0,0.08375700053875335,True,True
2.65,36.24833697603559,-95.55441867776464,-0.5430775470010775,3.381944477467986,36.049278,-95.821738,5.0,9073,0.935746699669967,0.333192992569539,-0.07344749711093312,0.05105027294481024,5.0,0.08426799831795506,True,True
2.7,36.447577544282595,-95.67348780251479,-0.5338896720106044,3.444586200894679,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.3556880060128793,-0.07590782737008572,0.04842191339952749,5.0,0.08986800094135106,True,True
2.75,36.54892813976105,-95.73310652488823,-0.5294614323083797,3.474131338500258,36.294256,-95.994434,5.0,9075,0.9359529702970297,0.35991806935854803,-0.08033606707231034,0.048117076136894976,5.0,0.08883600094122812,True,True
2.8,36.75510383446363,-95.85261604974556,-0.52169527767847,3.536318964569266,36.417396000000004,-96.079971,5.0,9076,0.9360561056105611,0.36927780336037397,-0.08010948461497946,0.047891741637906105,5.0,0.08824500037007965,True,True
2.85,36.859875796016006,-95.91259456643262,-0.5181113547636096,3.5667752044653804,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,0.3898276528708817,-0.08236840840190052,0.0512490221811918,5.0,0.08631200034869835,True,True
2.9,36.96612152884547,-95.97291390701784,-0.5147664476551123,3.6539683718268874,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,0.4031036622744506,-0.08543086460349825,0.04758876745700864,5.0,0.08664299821248278,True,True
2.95,37.18013500881397,-96.09351726495304,-0.5105251622267731,3.6041502489039132,36.912752000000005,-96.41981899999999,5.0,9080,0.9364686468646864,0.42027625266764534,-0.0897696037824498,0.05247255018484387,5.0,0.09114100248552859,True,True
3.0,37.28818904618308,-96.15392487951014,-0.5109021429609629,3.660457042933337,37.036164,-96.50421,5.0,9081,0.9365717821782178,0.4313991060253434,-0.08861650332763826,0.05472911918434657,5.0,0.08823499956633896,True,True
3.05,37.50642001990062,-96.2757003841508,-0.5061486586830258,3.684966460427427,37.282787,-96.672537,5.0,9083,0.9367780528052805,0.4555118299984356,-0.09074794356513838,0.0548622305511747,5.0,0.091511999926297,True,True
3.1,37.61688922238166,-96.33682394083186,-0.5021049928758503,3.72984353543196,37.406579,-96.756366,5.0,9084,0.9368811881188119,0.4693036640057936,-0.09188820062462666,0.05530506609701186,5.0,0.09063000106834807,True,True
3.15,37.84113542028718,-96.4592362643922,-0.4969981191993256,3.7824369989771798,37.530642,-96.839927,5.0,9085,0.9369843234323433,0.4891049212133743,-0.09466729509203864,0.06280348518727308,5.0,0.08890700337360613,True,True
3.2,37.95458957199397,-96.52061266919709,-0.49420861104771313,3.8106843251274283,37.654959000000005,-96.92327,5.0,9086,0.9370874587458746,0.5012558037717334,-0.09546502663462153,0.06512221422354561,5.0,0.08900700049707666,True,True
3.25,38.18471647492228,-96.64348448997411,-0.4865078482034877,3.8636749301296347,37.904269,-97.089495,5.0,9088,0.9372937293729373,0.5268549717368486,-0.10071064098154725,0.06657261757960065,5.0,0.08768399857217446,True,True
3.3,38.30131929917367,-96.70484405047507,-0.4822002428859862,3.8890535581502843,38.029492,-97.172812,5.0,9089,0.9373968646864687,0.541187659096741,-0.10348204858337517,0.0650171400713003,5.0,0.08862600225256756,True,True
3.35,38.53630265055367,-96.82667059246609,-0.47306207751147433,3.8647025629987812,38.279334000000006,-97.337129,5.0,9091,0.9376031353135313,0.5714898714670589,-0.10687480418120643,0.06490426849863062,5.0,0.08558099943911657,True,True
3.4,38.65483191257422,-96.88710612890073,-0.46738811073560527,3.935843314067486,38.279334000000006,-97.337129,5.0,9091,0.9376031353135313,0.582252794281028,-0.11254877095707538,0.06237884980974384,5.0,0.09007900007418357,True,True
3.45,38.895963772768006,-97.00707255037364,-0.45704294359236003,3.973004954050807,38.529576,-97.500711,5.0,9093,0.937809405940594,0.6136096816259713,-0.12038256436798767,0.06317506335434683,5.0,0.08672200056025758,True,True
3.5,39.01763805137383,-97.06653531637951,-0.45217747351355864,3.992554421867804,38.655107,-97.58251700000001,5.0,9094,0.9379125412541254,0.6302021200455307,-0.12490591531201467,0.06377925482829164,5.0,0.08791499931248836,True,True
3.55,39.26358354330571,-97.18457097526063,-0.44276155630512387,4.031118056541601,38.906801,-97.745525,5.0,9096,0.9381188118811881,0.6648031295646776,-0.12747336826556488,0.06523088287845372,5.0,0.09191199933411554,True,True
3.6,39.38789921172988,-97.24309691197952,-0.43652797757491496,4.048244734141494,39.033291999999996,-97.826183,5.0,9097,0.9382219471947195,0.6824482842339556,-0.12969632344328108,0.06484332468878312,5.0,0.08880699897417799,True,True
3.65,39.63910572636459,-97.35848689146289,-0.4253923169081096,4.08583722179157,39.160109999999996,-97.906542,5.0,9098,0.9383250825082509,0.7008941675714466,-0.13278753502996077,0.0647144445596203,5.0,0.1975799968931824,True,True
3.7,39.7664942617237,-97.41578283443954,-0.4202589143234147,4.137883341362517,39.414963,-98.066249,5.0,9100,0.9385313531353136,0.7393784284843475,-0.1390912064602845,0.06460283603910011,5.0,0.08761400022194721,True,True
3.75,39.89414804074815,-97.47242387622488,-0.4150763536534783,4.105834737166832,39.541806,-98.145896,5.0,9101,0.9386344884488449,0.760072111829352,-0.14465823239579834,0.067444806290274,5.0,0.08779400013736449,True,True
3.8,40.15039035061898,-97.58438819670336,-0.4076785992898816,4.136554998562513,39.668546,-98.225139,5.0,9102,0.9387376237623762,0.798660453568265,-0.15048856503724028,0.06974104640716072,5.0,0.09153100108960643,True,True
3.8499999999999996,40.27980000267853,-97.63984847739263,-0.40270460186043705,4.148922314900597,39.795010999999995,-98.303997,5.0,9103,0.9388407590759076,0.8200180818210286,-0.15440282377279235,0.06960418395163673,5.0,0.0863819986989256,True,True
3.9000000000000004,40.54011823019138,-97.74856768971556,-0.387473885662138,4.174309823551417,40.049136,-98.461721,5.0,9105,0.9390470297029703,0.8647176926129789,-0.16585999719780586,0.06897348454644409,5.0,0.08961799903772771,True,True
3.95,40.67200695813638,-97.80193327611116,-0.38153268164650495,4.194437098662124,40.176519,-98.540239,5.0,9106,0.9391501650165016,0.8884330239562142,-0.1699923105620278,0.07142523299328979,5.0,0.08637100108899176,True,True
4.0,40.938369628480984,-97.90696328366818,-0.36886673852810054,4.228957872163673,40.431926000000004,-98.696774,5.0,9108,0.9393564356435643,0.9379917125258014,-0.17932850534059463,0.07292711803845717,5.0,0.08911699842428789,True,True
4.05,41.07290849183594,-97.95853388420639,-0.36329376698697075,4.247995455338191,40.560003,-98.774837,5.0,9109,0.9394595709570958,0.9639622092329715,-0.1835584782013826,0.07249526598929557,5.0,0.09360499825561419,True,True
4.1,41.34398680901111,-98.06047621047817,-0.35182480629510243,4.25923423134403,40.816981,-98.930548,5.0,9111,0.9396658415841584,1.0172235112918713,-0.1900935046447274,0.0763026544598783,5.0,0.08885699935490265,True,True
