t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
124.502,42.76221409558094,-96.40231930540266,123.11899997263112,4.342482180915582,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.838089010621,2.158381068063864,0.6108652381980153,5.0,50.07244199805427,True,True
124.55,42.52665333147941,-96.57885350913354,123.21686734060822,4.33342356470498,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.845889945575266,2.110293046578793,0.57126750502,5.0,48.38738100079354,True,True
124.599,42.41583665299186,-96.6759651665969,123.26691857311901,4.3393673125527314,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.841523505411146,2.0124256786016907,0.42316275531,5.0,48.25370100297732,True,True
124.644,42.30986243515995,-96.77870912477074,123.31744642581363,4.348424161150142,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.831385024036248,1.9623744460908945,0.40592678992,5.0,44.5911540009547,True,True
124.695,42.11318154458727,-97.00068538196635,123.41781559289498,4.398229160444121,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.795387193577303,1.861057247107457,0.40142572796,5.0,45.82663300243439,True,True
124.746,42.02211542739788,-97.1200928438347,123.4651103102259,4.44038840300073,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.769456254315978,1.8114774263149265,0.40142572796,5.0,46.45266399893444,True,True
124.789,41.854497191437375,-97.37408948755397,123.55314148593321,4.512030896695668,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.738346386089004,1.7641827089840127,0.40142572796,5.0,39.673327999480534,True,True
124.844,41.77825847954711,-97.50755495795669,123.59502007553876,4.5339918301950695,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.661814905037264,1.6761515332766983,0.40142572796,5.0,44.61904599884292,True,True
124.893,41.64166461074253,-97.78532680522436,123.67611622901231,4.576165703634256,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.617022202553603,1.634272943671153,0.40142572796,5.0,43.63234100310365,True,True
124.947,41.581416377663054,-97.92899437143315,123.71557920182555,4.592958370896822,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.515313134822105,1.5531767901976004,0.40142572796,5.0,47.612964001018554,True,True
124.994,41.477439742773505,-98.22436514625821,123.79312959323093,4.6220673628213715,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.45871860875013,1.5137138173843603,0.40142572796,5.0,44.76943700137781,True,True
125.047,41.43376553551048,-98.3755759591462,123.83147531703356,4.666101003802443,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.33462271283506,1.4361634259789788,0.40142572796,5.0,47.527234004519414,True,True
125.098,41.36366692019305,-98.68351406782789,123.90662425447627,4.643485310899252,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.267328075573436,1.3978177021763436,0.40142572796,5.0,48.881044996960554,True,True
125.145,41.33750105821265,-98.83872353086855,123.94480099123672,4.626061358282797,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.122533607588199,1.3226687647336384,0.40142572796,5.0,45.15266299858922,True,True
125.196,41.30314641114536,-99.15195322712785,124.02250636395993,4.645171217760548,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,9.045663874878036,1.2844920279731902,0.40142572796,5.0,46.562128998630214,True,True
125.244,41.29506513970582,-99.30965289502633,124.06149449049056,4.649673430043782,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.882181848022222,1.2067866552499744,0.40142572796,5.0,44.360592000884935,True,True
125.298,41.29656382900552,-99.6266573334224,124.13870674496786,4.700417386730655,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.795518610914707,1.1677985287193486,0.40142572796,5.0,48.136431993043516,True,True
125.347,41.306785220650845,-99.78532399402579,124.17643671883341,4.656204685665975,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.612721714818496,1.090586274242046,0.40142572796,5.0,47.18454200337874,True,True
125.396,41.3230342076109,-99.94227945166512,124.21590055539149,4.649357858599333,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.516260897649332,1.0528563003764937,0.40142572796,5.0,46.06479899666738,True,True
125.446,41.37319100978017,-100.25408007806111,124.29463861633725,4.622993997841609,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.315450983905537,0.9750894354114941,0.40142572796,5.0,46.53751300065778,True,True
125.494,41.40773087883577,-100.40725067416615,124.33622264364416,4.630717597976089,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,8.211475206980271,0.9346544028726562,0.40142572796,5.0,44.12019300070824,True,True
125.547,41.49609042073928,-100.71104411332337,124.41530532348543,4.675006892859947,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.993363644104451,0.8528472702379197,0.40142572796,5.0,47.15022799791768,True,True
125.59,41.54931525460482,-100.86087558904426,124.45394254922847,4.6808149210585315,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.879071718140114,0.8139876957244816,0.40142572796,5.0,40.460791999066714,True,True
125.641,41.67230866561617,-101.1550110750412,124.52868945484009,4.692186791784959,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.761796984972715,0.7753504699814364,0.40142572796,5.0,41.964181997173,True,True
125.693,41.74241945253672,-101.29843336623742,124.56694711787439,4.70357438916177,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.5193888574758905,0.7006035643698176,0.42353075226,5.0,42.99326600448694,True,True
125.741,41.899211149700946,-101.57842160665432,124.64164008303126,4.76297142953613,48.429586,-104.453558,5.0,316,0.013326448186419126,17.420624509121396,1289.801244771443,7.3941198183480505,0.6623459013355166,0.44044735397,5.0,41.846260995953344,True,True
