t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.5,36.32416252171426,-94.82708722150603,-0.42258703288237404,3.331844955017932,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.9712201847312143,-0.1990399392775717,0.11329458402775089,5.0,0.08389699723920785,True,True
2.55,36.42824916461902,-94.87337703545472,-0.41451107647093605,3.3679909765800744,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.992460621486926,-0.20711589568900957,0.1121649707181277,5.0,0.08903700290829875,True,True
2.6,36.64102373374962,-94.9650130227066,-0.39879766883942147,3.430340349071955,36.049278,-95.821738,5.0,9073,0.935746699669967,1.0412207739616248,-0.217727375272589,0.11259756339299987,5.0,0.0869329996930901,True,True
2.65,36.74901532616765,-95.01012069057569,-0.3919490223341579,3.4643814083501407,36.171611999999996,-95.908262,5.0,9074,0.9358498349834984,1.0677323694465175,-0.2220879855025788,0.11026039086308842,5.0,0.09349500032840297,True,True
2.7,36.96916188473709,-95.09966477955197,-0.38081408378282244,3.5310665243479886,36.294256,-95.994434,5.0,9075,0.9359529702970297,1.1199056109293062,-0.2289834155978676,0.11188571123468255,5.0,0.08992799848783761,True,True
2.75,37.081177454702626,-95.14416088940841,-0.3754369098705407,3.5610479020774277,36.417396000000004,-96.079971,5.0,9076,0.9360561056105611,1.147217561800251,-0.22986696993934252,0.11229959999538097,5.0,0.08754399823374115,True,True
2.8,37.30894056832922,-95.23262153005103,-0.3646770796704567,3.6401337715288538,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,1.2042408182573487,-0.23580268349505307,0.1114496327846281,5.0,0.07304699829546735,True,True
2.85,37.424173961550245,-95.27610597589926,-0.35812365329542317,3.631824813009901,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,1.2348001215589717,-0.24207365896318755,0.11676595495597297,5.0,0.09036899791681208,True,True
2.9,37.54043397806001,-95.31913153778378,-0.35107987440675253,3.6510127759528928,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,1.262768565244702,-0.24911743785185791,0.11782398331911015,5.0,0.08929700197768398,True,True
2.95,37.775262514417975,-95.40351897735121,-0.33917787367472113,3.6833744782068187,37.036164,-96.50421,5.0,9081,0.9365717821782178,1.325815726771445,-0.2603407726138798,0.11938512556968356,5.0,0.08934699872042984,True,True
3.0,37.89440341568228,-95.44491887661555,-0.3323016579874404,3.719445986443573,37.159335999999996,-96.588342,5.0,9082,0.9366749174917491,1.3593162048206742,-0.26660134918995926,0.11933103341407547,5.0,0.09036000119522214,True,True
3.05,38.13583380004838,-95.52616782594102,-0.31812157992467327,3.7713829723473817,37.282787,-96.672537,5.0,9083,0.9367780528052805,1.4275196086584734,-0.2787750223234906,0.12022103717692961,5.0,0.08499899922753684,True,True
3.1,38.25808073705907,-95.56591455613223,-0.3104309835018776,3.793546304030389,37.406579,-96.756366,5.0,9084,0.9368811881188119,1.4630554946665026,-0.28356220999859927,0.12374472938609576,5.0,0.08539000191376545,True,True
