t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
16.599999999999998,98.5392315014991,-111.35548634047429,0.08402648580861492,4.889101786665804,98.58551,-111.35916200000001,5.0,9506,0.9804042904290429,0.04642423824304012,0.0004825476532914763,0.01939532306534278,5.0,0.10266100434819236,True,True
16.65,98.87048554687024,-111.32754795715879,0.08448092717240498,4.86446930073982,98.889263,-111.33312600000001,5.0,9508,0.9806105610561056,0.01958844833004282,0.0004101043255464454,0.024245420268124342,5.0,0.11434300540713593,True,True
16.7,99.034467230087,-111.31381069205004,0.08647271402246294,4.869471124362688,99.039745,-111.320527,5.0,9509,0.980713696369637,0.008541876124901699,-0.0005497595111565445,0.02345114357537587,5.0,0.08745300146983936,True,True
16.75,99.36599781170067,-111.28475775909514,0.0901759106345185,4.897732135231694,99.343938,-111.293228,5.0,9511,0.9809199669966997,0.006389975772887485,0.00157258589026954,0.028554000151189328,5.0,0.09786299779079854,True,True
16.8,99.53194128400148,-111.26960430944625,0.09250840760777672,4.901379751760567,99.496222,-111.279058,5.0,9512,0.981023102310231,0.006030553931383935,0.001277458671376408,0.024801537881659272,5.0,0.09704100375529379,True,True
16.849999999999998,99.69798849106034,-111.25400567127039,0.09524673808793167,4.905898987029999,99.64860999999999,-111.26456999999999,5.0,9513,0.9811262376237624,0.005785891602292796,0.00011428998070561747,0.02096449867476505,5.0,0.08675199933350086,True,True
16.9,100.02948559215706,-111.22176230295422,0.09842532839355991,4.887717636477987,100.104996,-111.22023300000001,5.0,9516,0.9814356435643564,0.07552589264704568,0.000978084372639021,0.015217619361852234,5.0,0.07951900624902919,True,True
16.95,100.19541344651037,-111.20517985659048,0.10222858330476463,4.904571196637516,100.257285,-111.204825,5.0,9517,0.9815387788778878,0.0618725710991486,9.996156176494964e-05,0.01118140664927453,5.0,0.09595899609848857,True,True
17.0,100.52829761967703,-111.16995832084893,0.10787978015711143,4.8957203170668215,100.562647,-111.17268700000001,5.0,9519,0.9817450495049505,0.034457591594323635,-0.0013148692231257364,0.004686777265236693,5.0,0.09792199853109196,True,True
17.05,100.69378771694251,-111.15189341502196,0.10953850005636061,4.89666648818786,100.7145,-111.156342,5.0,9520,0.9818481848184818,0.02118463069681567,-0.0018532049135862039,0.006561551879919195,5.0,0.09843300358625129,True,True
