t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
6.281,49.21029529788142,-103.38369284820743,-0.7100128796170789,4.6030362181624564,48.992791,-103.34577900000001,5.0,9173,0.9460602310231023,0.10044270171669181,0.2742348794508902,0.082061131842,5.0,31.21669100073632,True,True
6.329,49.329257564010796,-103.48547470855488,-0.7053736635218982,4.610816293983744,49.129142,-103.410092,5.0,9174,0.9461633663366337,0.05839172421889876,0.27012117908502287,0.078094797915,5.0,29.259293998620706,True,True
6.38,49.56809822391871,-103.68774440991001,-0.6982662178542112,4.6127643002401495,49.400439,-103.537076,5.0,9176,0.9463696369636964,-0.024758669829383004,0.26812212839718397,0.075114538904,5.0,30.421801999182208,True,True
6.429,49.6886638839366,-103.78821959876844,-0.6914580989668322,4.619573847302508,49.537052,-103.60047,5.0,9177,0.9464727722772277,-0.06614726432483603,0.2641786912098749,0.069576653042,5.0,30.032452999876114,True,True
6.48,49.93237927685303,-103.9873060095912,-0.6775488945172512,4.632179997091124,49.810911,-103.726913,5.0,9179,0.9466790429042904,-0.14699919434026273,0.2556633970160571,0.059472052382,5.0,30.767929998546606,True,True
6.529,50.05555221331171,-104.08558821611507,-0.6687821507325122,4.641501998325525,49.948301,-103.789485,5.0,9180,0.9467821782178217,-0.18680455050955447,0.2514955701931907,0.053813996376,5.0,29.274512999108993,True,True
6.58,50.30436359941339,-104.27958747840933,-0.6562731363047535,4.60882945344488,50.223967,-103.913834,5.0,9182,0.9469884488448845,-0.2638481012044713,0.24042080703190383,0.10236778701,5.0,30.381545999262016,True,True
6.632,50.42912987452854,-104.37557463978433,-0.64985717552207,4.655132761430685,50.361453999999995,-103.975593,5.0,9183,0.9470915841584159,-0.3009300533576846,0.23572016210513125,0.14103142895,5.0,32.79912400103058,True,True
6.684,50.68273501427851,-104.56664964300826,-0.6405085820322914,4.6577259379209295,50.775146,-104.159911,5.0,9186,0.9474009900990099,-0.3809271390249772,0.22716132609789108,0.31961541403,5.0,34.43619100289652,True,True
6.731,50.81009474628242,-104.66090002863382,-0.6335106042859467,4.663583826313721,50.913026,-104.221023,5.0,9187,0.9475041254125413,-0.41532121841020453,0.22438084415582793,0.32684313527,5.0,32.049450997874374,True,True
6.78,51.06756057244347,-104.84661769315132,-0.6151060396850108,4.670209526785661,51.189405,-104.34255999999999,5.0,9189,0.9477103960396039,-0.4822536281331908,0.21247101955486158,0.33629274368,5.0,30.93680699748802,True,True
6.843,51.19776930222855,-104.93750785498574,-0.6030065795045534,4.675142064732363,51.327839000000004,-104.403134,5.0,9190,0.9478135313531353,-0.514220425442668,0.20341894512738756,0.42911526461,5.0,43.81121099868324,True,True
6.885,51.462691494988455,-105.11481157761595,-0.5748961495851084,4.669325071207399,51.605824,-104.52401,5.0,9192,0.948019801980198,-0.5740227942978173,0.1814971871884321,0.40892173708,5.0,35.11653500027023,True,True
6.934,51.596349437045106,-105.19992728278523,-0.5580640575827023,4.662098650319277,51.744960999999996,-104.583889,5.0,9193,0.9481229372937293,-0.6012943180189123,0.16971986902552016,0.39709417733,5.0,34.14406400042935,True,True
6.985,51.86709473479845,-105.362425040452,-0.5193268037300774,4.626085808641624,52.023782000000004,-104.702816,5.0,9195,0.9483292079207921,-0.649341413419814,0.13835114002204874,0.36761872823,5.0,35.31063899936271,True,True
7.035,52.003679976160605,-105.4390855569902,-0.49825552816693885,4.616463901893977,52.161839,-104.761444,5.0,9196,0.9484323432343235,-0.6693671584802832,0.11920144470625083,0.34778883271,5.0,35.67748600107734,True,True
7.086,52.28297873546038,-105.5834186344912,-0.45361406901056156,4.6213067701506905,52.301076,-104.820095,5.0,9197,0.9485354785478548,-0.6867268049512258,0.10078678402035557,0.32772156939,5.0,36.46179499992286,True,True
7.138,52.4250453606483,-105.65062158007204,-0.4300365481961825,4.620952340289682,52.58061899999999,-104.93678100000001,5.0,9199,0.9487417491749175,-0.7118496733268648,0.060692037724110914,0.28565045235,5.0,38.83593200225732,True,True
7.186,52.713596814597416,-105.77426507838942,-0.3785397448054225,4.615539870345068,52.720797999999995,-104.994607,5.0,9200,0.9488448844884488,-0.7196004120000133,0.040105570975273785,0.26429179629,5.0,36.88775300179259,True,True
7.233,52.859089299881305,-105.8313003898739,-0.3529567887720376,4.626891211899207,53.001959,-105.109274,5.0,9202,0.9490511551155115,-0.724821277493754,-0.005869987747054495,0.21652811622,5.0,33.54863799904706,True,True
7.283,53.00740239525661,-105.88381230391158,-0.32771301594506763,4.631487034693219,53.142872,-105.16603899999998,5.0,9203,0.9491542904290429,-0.7232602144067058,-0.0292032821988788,0.19269705158,5.0,33.40622200266807,True,True
7.33,53.30977823583139,-105.97898038379375,-0.27982980708340116,4.655615377963849,53.424622,-105.278893,5.0,9205,0.9493605610561056,-0.7069508551767252,-0.07732821863106176,0.14666651459,5.0,30.89474799708114,True,True
7.38,53.46257109693889,-106.02104573394405,-0.2579476853917461,4.667528798476524,53.565132,-105.33490900000001,5.0,9206,0.949463696369637,-0.6928440976857798,-0.09910967995867104,0.12636947169,5.0,30.96233399992343,True,True
7.43,53.772242386307425,-106.09599043350637,-0.21859467554498996,4.701995274562023,53.846776,-105.446554,5.0,9208,0.9496699669966997,-0.6550487107241418,-0.1378986563172786,0.086850852368,5.0,30.636284001957392,True,True
7.48,53.92868478584763,-106.12938217591274,-0.20140270905731472,4.714178579334403,53.987977,-105.50198600000002,5.0,9209,0.949773102310231,-0.631786915351034,-0.15458397167796223,0.070046031876,5.0,30.99655799815082,True,True
7.527,54.24479343227597,-106.18898048094171,-0.1721843833701079,4.736105506139828,54.2709,-105.61219399999999,5.0,9211,0.9499793729372937,-0.5778150663449251,-0.18394361948863702,0.041897339328,5.0,27.47584399912739,True,True
7.578,54.40376701064225,-106.21559756112853,-0.160376903202332,4.749071503470588,54.41270600000001,-105.66699399999999,5.0,9212,0.9500825082508251,-0.5474787056504401,-0.19565585284386477,0.030823667596,5.0,28.249582999706035,True,True
7.627,54.56333769903901,-106.24055869706842,-0.15042523358658613,4.756305015297835,54.697224,-105.775851,5.0,9214,0.9502887788778878,-0.48200979792798126,-0.21247461204553186,0.014175432524,5.0,27.12437599984696,True,True
7.677,54.883101555454026,-106.28607085357943,-0.1332005543718826,4.7580241740052776,54.839721999999995,-105.82979499999999,5.0,9215,0.9503919141914191,-0.44729165338485194,-0.21967407575490672,0.0065739448858,5.0,27.39103400017484,True,True
7.728,55.04339467874468,-106.30699065461374,-0.12702925876478927,4.7410588443227315,55.122814,-105.936311,5.0,9217,0.9505981848184818,-0.3751108478539003,-0.23095889514341783,-0.0047345198068,5.0,28.53200300160097,True,True
7.779,55.36532520160019,-106.34714974524944,-0.11995900157473173,4.777976304072204,55.265268999999996,-105.989301,5.0,9218,0.9507013201320133,-0.338353038162936,-0.2320668439098026,-0.0080720402783,5.0,29.38721399914357,True,True
7.83,55.52680668988174,-106.36640131086665,-0.11735153081573961,4.7874935310599005,55.551054,-106.09468999999999,5.0,9220,0.9509075907590759,-0.26359412340966587,-0.23344869519773015,-0.010311977568,5.0,30.33679299915093,True,True
7.878,55.85055072781532,-106.40411829943838,-0.11493287867217686,4.759515281878928,55.694325,-106.146892,5.0,9221,0.9510107260726073,-0.22617867619546408,-0.23246086087533158,-0.010222646697,5.0,28.780157001165207,True,True
7.929,56.012041799894554,-106.42243341136093,-0.1142812826491496,4.794697097918846,55.981609999999996,-106.250358,5.0,9223,0.95121699669967,-0.2020365375593147,-0.22913906301622156,-0.0085350938528,5.0,29.298818000825122,True,True
7.981999999999999,56.336719150796085,-106.45998462699589,-0.11655513491828888,4.796138788982646,56.2688,-106.352747,5.0,9225,0.9514232673267327,-0.12944392717360945,-0.2262138401825231,-0.0050311257753,5.0,32.35942099854583,True,True
8.03,56.49849738838303,-106.47845026626464,-0.1174493657019973,4.784996480746312,56.41298199999999,-106.403924,5.0,9226,0.951526402640264,-0.09465102254001174,-0.2241498617792943,-0.00065332160921,5.0,30.638026000815444,True,True
8.081,56.82190447637233,-106.51739040624628,-0.12283750639408877,4.79437637617357,56.700078000000005,-106.50523799999999,5.0,9228,0.9517326732673267,-0.0406333169942144,-0.21687579569488458,0.0073073328426,5.0,31.948921001458075,True,True
8.13,56.98364781549086,-106.53754896137885,-0.12444722427351444,4.798675390074527,56.843804000000006,-106.55543999999999,5.0,9229,0.951835808580858,0.04390171659447463,-0.21249246658157928,0.01077938463,5.0,30.688009999721544,True,True
8.18,57.30765923138293,-106.57841477948126,-0.12562033536632122,4.809586888142205,57.131562,-106.65535,5.0,9231,0.9520420792079208,0.0984304543515308,-0.20780003408449632,0.01859444229,5.0,30.200437002349645,True,True
8.23,57.47003395348193,-106.59914298382525,-0.12616186702246904,4.849644717277166,57.275714,-106.70506,5.0,9232,0.9521452145214522,0.13061205797455624,-0.20599066428701995,0.012387129496,5.0,30.983592998381937,True,True
8.28,57.79495592131228,-106.6404176638475,-0.1253381556037145,4.814265391056259,57.564903,-106.80394,5.0,9234,0.9523514851485149,0.19603290355748124,-0.20007088930884098,-0.061904456127,5.0,30.615203999332152,True,True
8.335,57.95733321416397,-106.66080500981863,-0.12475178363565619,4.817588108797838,57.709817,-106.85285400000001,5.0,9235,0.9524546204620462,0.22848791484979022,-0.19942105554176237,-0.092214844738,5.0,35.59846799907973,True,True
8.391,58.28143912598814,-106.70032304571569,-0.12418296186714431,4.812335642706808,57.998993999999996,-106.94944199999999,5.0,9237,0.9526608910891089,0.2935464130827509,-0.19770930986825297,-0.24871081576,5.0,41.399292000278365,True,True
8.44,58.443873559178655,-106.72069784596259,-0.1255018777376215,4.817099112631061,58.14273000000001,-106.997437,5.0,9238,0.9527640264026402,0.32553965664346024,-0.19533130135748422,-0.25680120577,5.0,40.29587599870865,True,True
8.491,58.769049434181206,-106.7625313615722,-0.13178711339491123,4.825259302579296,58.433351,-107.09244199999999,5.0,9240,0.9529702970297029,0.3873377410583323,-0.18678585950986992,-0.27069931975,5.0,41.268057000706904,True,True
8.549,59.09423770437123,-106.80796323444095,-0.1459662696730857,4.8295251795997265,58.579071,-107.139627,5.0,9241,0.9530734323432343,0.41712624493608536,-0.18017487440054714,-0.27500144251,5.0,49.48910600069212,True,True
8.587,59.25609941066811,-106.83254732739275,-0.15546675985060862,4.799360050046996,59.01763199999999,-107.27949199999999,5.0,9244,0.9533828382838284,0.47771101169205704,-0.16000202027519794,-0.36058971742,5.0,37.27324400097132,True,True
8.634,59.418167702843405,-106.85804683187004,-0.16671599222588074,4.846881338013933,59.163478000000005,-107.325433,5.0,9245,0.9534859735973598,0.5015127236428387,-0.14903531822733784,-0.35030709501,5.0,34.5172220004315,True,True
8.686,59.74084853300753,-106.91597464271932,-0.19190998155815683,4.767076388197836,59.456759,-107.41722,5.0,9247,0.9536922442244224,0.5451201686315014,-0.12278375201320957,-0.32315127634,5.0,36.55534999779775,True,True
8.735,59.90031375772469,-106.94817735647545,-0.20983086771147058,4.783607571851801,59.60260400000001,-107.46244899999999,5.0,9248,0.9537953795379538,0.5636894305127533,-0.10779640143362856,-0.30863479187,5.0,35.29770499881124,True,True
8.781,60.059026351945285,-106.98370198964172,-0.2301351643059796,4.786378329500748,59.74874200000001,-107.507447,5.0,9249,0.9538985148514851,0.5794450206083581,-0.08816697144373986,-0.2895369405,5.0,31.744488998810994,True,True
8.832,60.374048201194285,-107.06455310810054,-0.2730505458567632,4.783264885080461,60.041142,-107.597017,5.0,9251,0.9541047854785478,0.6008647077496418,-0.04644944834975906,-0.24547005683,5.0,32.23757199884858,True,True
8.883,60.53016110589496,-107.1101342391656,-0.295725107379294,4.785850898637041,60.187445,-107.641879,5.0,9252,0.9542079207920792,0.6066569163142823,-0.024065930997232865,-0.22059804842,5.0,33.12516499863705,True,True
8.93,60.83944888333381,-107.2121558954553,-0.3415149051990762,4.791506653464417,60.480851,-107.73146299999999,5.0,9254,0.954414191419142,0.6068080716629131,0.024212766995776125,-0.16971995715,5.0,30.91567600131384,True,True
8.979,60.99297115717692,-107.26844109710215,-0.3636608120832027,4.796497419807889,60.627455000000005,-107.775778,5.0,9255,0.9545173267326733,0.6007822434594907,0.048841965453227054,-0.14472493435,5.0,29.363188001298113,True,True
9.028,61.29478697955558,-107.3895801324245,-0.40574431598865834,4.788978121221665,60.92109,-107.86375600000001,5.0,9257,0.954723597359736,0.5779316235319849,0.09498596127526593,-0.09804432763,5.0,28.492126999481115,True,True
9.078,61.4440689411168,-107.45553438340583,-0.42642640524242376,4.811648947986584,61.066787,-107.907146,5.0,9258,0.9548267326732673,0.5610574471547547,0.11668514532054486,-0.074211722658,5.0,28.5994980004034,True,True
9.126,61.74036805998012,-107.59643469842896,-0.46007201856873403,4.835981502199454,61.50733,-108.036546,5.0,9261,0.9551361386138614,0.5189462161243674,0.1622419710303613,-0.032040946297,5.0,26.772886998514878,True,True
9.177,61.887422986207426,-107.67060219023581,-0.4743147405837946,4.848566693465779,61.654764,-108.079021,5.0,9262,0.9552392739273927,0.4901199787287676,0.18081884621526534,-0.01385988307,5.0,27.803648001281545,True,True
9.229,62.179607128361866,-107.82481854611298,-0.49600492060809637,4.867488793413518,61.950255000000006,-108.16296799999999,5.0,9264,0.9554455445544554,0.4244155602583489,0.21147689825199256,0.014485001571,5.0,29.75376000176766,True,True
9.279,62.3249094884394,-107.90424156498952,-0.5041796723545651,4.87539147797916,62.097654000000006,-108.204472,5.0,9265,0.9555486798679867,0.3883980693781012,0.2224858439679429,0.024258468135,5.0,29.549237002356676,True,True
9.33,62.6131361029057,-108.06464159159393,-0.5162265897607065,4.867906720333851,62.39325,-108.286445,5.0,9267,0.9557549504950495,0.3124325140926346,0.2409522170808529,0.044141181354,5.0,30.138190999423387,True,True
9.383,62.75734836353751,-108.14681788079663,-0.5188784171668696,4.867365421023505,62.541385,-108.327932,5.0,9268,0.9558580858085809,0.27289202979717814,0.24570454274627673,0.050497837837,5.0,33.09561000060057,True,True
9.431000000000001,63.044779079857776,-108.31134803268911,-0.5201378128664695,4.873189757584502,62.836454,-108.408542,5.0,9270,0.9560643564356436,0.1901449900334226,0.2554877786943619,0.056370726354,5.0,31.476095999096287,True,True
9.478,63.18863868575776,-108.39359997293015,-0.5185069163426025,4.874634189622056,62.984143,-108.448397,5.0,9271,0.9561674917491749,0.1480926130076928,0.25702098813252716,0.057883954301,5.0,28.8460199990368,True,True
9.529,63.33273081343326,-108.47555905894798,-0.5158171774289397,4.876444035853363,63.279804000000006,-108.527868,5.0,9273,0.9563737623762376,0.06423632207410107,0.25351023519538707,0.058860537027,5.0,29.669491999811726,True,True
9.581,63.62286007061238,-108.63864348558866,-0.5079906409640197,4.867437728445887,63.42815,-108.56766499999999,5.0,9274,0.956476897689769,0.022812804057558134,0.25147271388591497,0.057763620092,5.0,31.209336000756593,True,True
9.63,63.76749384067534,-108.71877171620483,-0.5031427397389625,4.868930160125865,63.576264,-108.60692399999999,5.0,9275,0.9565800330033003,-0.018824526945268233,0.24985233469532053,0.056231496007,5.0,31.005754997750046,True,True
9.679,64.057399800959,-108.87622350240815,-0.4907540945775004,4.850451132513055,63.872831000000005,-108.68463999999999,5.0,9277,0.956786303630363,-0.0996651863963904,0.24422906120079357,0.051252985188,5.0,29.69673299958231,True,True
9.73,64.20299681892519,-108.95360662281809,-0.4844697698190548,4.830762301131472,64.021132,-108.723141,5.0,9278,0.9568894389438944,-0.1390328847987848,0.2365841610773609,0.043760441129,5.0,30.41663100157166,True,True
9.782,64.4962798893325,-109.1062623748426,-0.47468037816974007,4.869177069331996,64.464488,-108.837055,5.0,9281,0.9571988448844885,-0.22489955378008963,0.2329365582061036,0.2794626885,5.0,32.83887900033733,True,True
9.833,64.64381572764678,-109.1816205572309,-0.4699306894605668,4.875726011848989,64.613258,-108.87443400000001,5.0,9282,0.9573019801980198,-0.2596695472278108,0.22980840286755022,0.28698611228,5.0,33.37419200033764,True,True
9.882,64.94051706886098,-109.33013161173878,-0.4569316701014558,4.883520718832234,64.911397,-108.948127,5.0,9284,0.9575082508250825,-0.3305538763639303,0.2245176650006666,0.30262690197,5.0,32.27936000257614,True,True
9.931,65.08866327910123,-109.40240681097039,-0.4483517393414678,4.8249548029449025,65.060694,-108.984449,5.0,9285,0.9576113861386139,-0.3659767244464267,0.2186921140775322,0.30835430881,5.0,31.271403000573628,True,True
9.982,65.3891496527942,-109.54303678603102,-0.4259854844095581,4.872860664573569,65.358824,-109.056634,5.0,9287,0.9578176567656765,-0.43408658919287496,0.20048973843141304,0.31528999875,5.0,32.34658699875581,True,True
10.032,65.54056011347343,-109.61072834913254,-0.41205495669476805,4.903533682478649,65.508262,-109.092735,5.0,9288,0.9579207920792079,-0.46578906144262444,0.19041693027023232,0.31667383004,5.0,32.49730800234829,True,True
10.082,65.84572358182614,-109.73848854195197,-0.3800532055379025,4.856792185084755,65.80604,-109.16335,5.0,9290,0.9581270627062707,-0.5248959609413694,0.16718016199570673,0.31364872407,5.0,32.3281320015667,True,True
10.142,65.99957776622021,-109.79834016109419,-0.3621738751625998,4.85260870120208,65.955057,-109.197981,5.0,9291,0.958230198019802,-0.5512605213717877,0.1528219107221549,0.37234528515,5.0,42.98698600177886,True,True
10.195,66.31013497424641,-109.90921012396458,-0.3219689288902468,4.836130305914439,66.253249,-109.26638999999999,5.0,9293,0.9584364686468647,-0.5960850925106538,0.11778622775313607,0.33988223681,5.0,45.71414399833884,True,True
10.238,66.46630748053983,-109.95952898087455,-0.3001633376598771,4.820415323290729,66.402488,-109.300505,5.0,9294,0.9585396039603961,-0.6140056369913232,0.09753115623665165,0.32114334385,5.0,38.136631999805104,True,True
10.294,66.7805300466207,-110.04852030074674,-0.2512695188170862,4.803753293268957,66.70160899999999,-109.368261,5.0,9296,0.9587458745874587,-0.6395723560975695,0.05584997858586682,0.28049026329,5.0,44.797656999435276,True,True
10.334,66.93894909356366,-110.08710632269693,-0.22604241791131116,4.794395683224127,66.851256,-109.40157099999999,5.0,9297,0.9588490099009901,-0.646964221697027,0.032974775399992495,0.25709719667,5.0,34.42025999902398,True,True
10.381,67.09647388607584,-110.12210368884749,-0.19878104447908954,4.735266290240919,67.297758,-109.500147,5.0,9300,0.9591584158415841,-0.6537166185132269,-0.01698405371352374,0.20724968559,5.0,31.2761409986706,True,True
10.429,67.41644098828905,-110.18095186078143,-0.1456922525526837,4.783979985500525,67.447322,-109.532448,5.0,9301,0.9592615511551155,-0.6515842855611612,-0.040577815073852275,0.18190376359,5.0,29.774197999358876,True,True
10.482,67.577671956447,-110.20245329849207,-0.11878250643854144,4.782885281339515,67.597082,-109.564622,5.0,9302,0.9593646864686468,-0.6422567028866387,-0.06457284272526964,0.15830823096,5.0,32.334614003048046,True,True
10.53,67.90254079049636,-110.23315852927921,-0.06959551220666975,4.832015915245632,67.897178,-109.627775,5.0,9304,0.9595709570957096,-0.6124552992370633,-0.11303186313999047,0.10760042163,5.0,30.538138998963404,True,True
10.579,68.06679477503259,-110.24297947084997,-0.05037561019059977,4.841354068240792,68.047483,-109.658879,5.0,9305,0.959674092409241,-0.5922881240114033,-0.13401632018052245,0.085670127318,5.0,29.383405999396928,True,True
10.627,68.3962135143532,-110.25424076128033,-0.012912038653497684,4.896864385989511,68.347764,-109.72062199999999,5.0,9307,0.9598803630363036,-0.5417214096999959,-0.1708032903867056,0.048888815433,5.0,27.71929899972747,True,True
10.678,68.56161049318595,-110.25525006985856,0.002647524344065018,4.859296977372499,68.497596,-109.75123799999999,5.0,9308,0.959983498349835,-0.5131175277176159,-0.18805883047484473,0.033113602645,5.0,28.134347001468996,True,True
10.73,68.8928577777681,-110.25015489030301,0.026426619856140324,4.875561338475992,68.798549,-109.811968,5.0,9310,0.9601897689768977,-0.4471414234901076,-0.21254764430690987,0.0076970271647,5.0,30.19831200072076,True,True
10.778,69.05867481285159,-110.24500823540501,0.035323002358458484,4.882657074316674,68.94856300000001,-109.841723,5.0,9311,0.960292904290429,-0.41150355939248134,-0.2214478772081181,-0.001877629916,5.0,28.92402599900379,True,True
10.83,69.39056675612811,-110.23101458190374,0.04806146511476253,4.904849917826259,69.248704,-109.90062900000001,5.0,9313,0.9604991749174917,-0.33626083278153457,-0.23590320431516076,-0.015901001875,5.0,30.668252999021206,True,True
10.882,69.55701307448123,-110.22267139607322,0.0528141813924194,4.891747097982659,69.398865,-109.93003300000001,5.0,9314,0.960602310231023,-0.2969738445198234,-0.24135830953970805,-0.01815641899,5.0,32.8987100001541,True,True
10.93,69.88928104271533,-110.20404314008834,0.058349001047053525,4.8998450640264135,69.69989100000001,-109.988469,5.0,9316,0.9608085808580858,-0.21679869097916904,-0.2449958018873346,-0.020966949963,5.0,30.828181999822846,True,True
10.981,70.05576140995719,-110.19405607961798,0.059613126347138584,4.933358387068034,69.850494,-110.017156,5.0,9317,0.9609117161716172,-0.17643268656873398,-0.24586216032345698,-0.02177086157,5.0,31.63169799881871,True,True
11.032,70.38713180819926,-110.17469824349705,0.05740889041302275,4.852109586749067,70.30065400000001,-110.10164499999999,5.0,9320,0.9612211221122112,-0.11468074491791441,-0.2436106602946424,-0.01928135745,5.0,32.359129003452836,True,True
11.082,70.5528928278181,-110.1652622330734,0.0568409245142223,4.891486277978973,70.450413,-110.12963899999998,5.0,9321,0.9613242574257426,-0.07768426262924724,-0.2402110933399193,-0.016116466655,5.0,32.42110499923001,True,True
11.132,70.88512844496987,-110.14704893951807,0.05277873816603211,4.894979475308439,70.751914,-110.184358,5.0,9323,0.9615305280528053,0.04347530224665053,-0.23169557915272998,-0.0090454830939,5.0,32.81328099910752,True,True
11.188,71.05151617934152,-110.13842241449167,0.050738607741737426,4.9007532301626,70.902971,-110.21115900000001,5.0,9324,0.9616336633663366,0.0665466499908207,-0.22742734272847942,-0.0050152360403,5.0,38.65958000096725,True,True
11.23,71.21750256197838,-110.13024541001097,0.04786111098306693,4.885575588193887,71.205404,-110.26396499999998,5.0,9326,0.9618399339933993,0.13426579590042453,-0.21947122373525918,-0.016740958719,5.0,30.916045998310437,True,True
11.285,71.55026368546898,-110.11517185833836,0.042395381681212846,4.900443227584486,71.356205,-110.29003700000001,5.0,9327,0.9619430693069307,0.16988088784401773,-0.21529205885251068,-0.070488534912,5.0,35.010905998206,True,True
11.334,71.88272853488661,-110.10131044177143,0.04053215341612072,4.884364648867674,71.50738100000001,-110.316194,5.0,9328,0.9620462046204621,0.20536437147497522,-0.2121731043038082,-0.081351095615,5.0,34.53228999933344,True,True
11.39,72.04873203158122,-110.0945740399606,0.039700587274529124,4.887603643684621,71.810038,-110.36757,5.0,9330,0.9622524752475248,0.2745780928503997,-0.2069873884421467,-0.25230526851,5.0,40.46298799949,True,True
11.439,72.38090105019141,-110.0820298012173,0.03477923284027268,4.887745864194382,71.96078,-110.39264399999999,5.0,9331,0.9623556105610561,0.30837621254251324,-0.2034118597853567,-0.26067526445,5.0,39.606944999832194,True,True
11.484,72.54698411890676,-110.07673291654616,0.02899240765415955,4.8872673424342,72.262614,-110.441873,5.0,9333,0.9625618811881188,0.3740646355571404,-0.19492542787333766,-0.27433282809,5.0,35.512806000042474,True,True
11.543,72.8795710592575,-110.06973233304299,0.01367630506476249,4.88780326521735,72.41355,-110.466159,5.0,9334,0.9626650165016502,0.4056659405698701,-0.18844060659523398,-0.27808122698,5.0,43.54967000108445,True,True
11.586,73.04522689681596,-110.06822752261331,0.003992337828602336,4.87072574322393,72.86718,-110.538656,5.0,9337,0.9629744224422442,0.4690873519739498,-0.16959337814496456,-0.36314447817,5.0,37.105470000824425,True,True
11.637,73.21070890445492,-110.06856889408681,-0.008406362238455081,4.8722798202783,73.01853100000001,-110.562265,5.0,9338,0.9630775577557755,0.4947582237511629,-0.15787489678357858,-0.35169070703,5.0,37.9749579988129,True,True
11.684,73.5403282835994,-110.07524881824162,-0.03681130812939107,4.781439735618624,73.32096800000001,-110.608709,5.0,9340,0.9632838283828383,0.5407318352737545,-0.13077486353607481,-0.32364074549,5.0,34.45103800186189,True,True
11.735,73.70398556127803,-110.0819677903773,-0.05326201582419201,4.82927493007134,73.47061500000001,-110.631592,5.0,9341,0.9633869636963697,0.5606939252384003,-0.11404617180306165,-0.3069765358,5.0,35.18753699972876,True,True
11.785,74.03020326755937,-110.10520541533025,-0.08945099219470512,4.796129387028941,73.773165,-110.676736,5.0,9343,0.9635932343234324,0.5920762502170208,-0.07432209694636338,-0.26861467546,5.0,35.652468002808746,True,True
11.831,74.19223288293202,-110.12134721150798,-0.10966601206838607,4.778909194506624,73.92483299999999,-110.69868400000001,5.0,9344,0.9636963696369637,0.6024016143100639,-0.05301797322121082,-0.24809189637,5.0,31.43668199845706,True,True
11.88,74.5135283498287,-110.16380968977272,-0.15441766307847454,4.753543337292146,74.22868299999999,-110.74151200000001,5.0,9346,0.9639026402640264,0.6121276030247937,-0.0068984439297423705,-0.20427595997,5.0,30.243946999689797,True,True
11.929,74.67249328962609,-110.1902510172769,-0.1790438205217757,4.733783676169773,74.380414,-110.76253600000001,5.0,9347,0.9640057755775577,0.6112161115363779,0.017866004658405377,-0.18118186171,5.0,29.502748999220785,True,True
11.978,74.83104624212635,-110.22040447249454,-0.20577190715493202,4.773382143094526,74.684057,-110.803828,5.0,9349,0.9642120462046204,0.5978175141198001,0.07142357346892014,-0.12755241235,5.0,28.674408000370022,True,True
12.029,75.14612726229385,-110.292435339029,-0.24735701841912583,4.777341730255571,74.83635500000001,-110.82432800000001,5.0,9350,0.9643151815181518,0.5851108862651067,0.09599592537885826,-0.10316502023,5.0,29.56763099791715,True,True
12.078,75.30332503238328,-110.33368947545446,-0.265292805506569,4.784156848883694,75.291954,-110.883427,5.0,9353,0.9646245874587459,0.5498551138899354,0.13848562090307714,-0.0636151738,5.0,28.547018999233842,True,True
12.128,75.61647921550237,-110.42439539373686,-0.2974071080015959,4.804330035858991,75.443641,-110.90268799999998,5.0,9354,0.9647277227722773,0.5252068418322654,0.15585506677117023,-0.045779404942,5.0,28.55604599972139,True,True
12.178,75.77244691369467,-110.4734349402315,-0.3114681425235663,4.812897660837619,75.595388,-110.921924,5.0,9355,0.9648308580858086,0.4979754546375908,0.1712470934573349,-0.02741493107,5.0,28.20455799883348,True,True
12.228,76.08395176478862,-110.57814312277237,-0.3352976268793789,4.852250123163612,75.899472,-110.960328,5.0,9357,0.9650371287128713,0.43658897715598827,0.2005068950197071,0.0046112901949,5.0,28.468150998378405,True,True
12.278,76.23866344705917,-110.63284260882497,-0.3436481737059268,4.828976651956675,76.05139,-110.979068,5.0,9358,0.9651402640264026,0.40224498220131333,0.21328687758087028,0.017468722969,5.0,28.894278999359813,True,True
12.329,76.54677748607013,-110.74471204879536,-0.3531273513229097,4.8364766152787535,76.355467,-111.015904,5.0,9360,0.9653465346534653,0.32939904141236664,0.23066109077139174,0.034188851045,5.0,29.8462130012922,True,True
12.379,76.70107097909252,-110.80174334245663,-0.3551261850275612,4.814081238119877,76.507475,-111.03405,5.0,9361,0.9654496699669967,0.2919627796836673,0.233658882255237,0.037754963579,5.0,29.624417002196424,True,True
12.431000000000001,77.00884647026021,-110.9163000252251,-0.3569800746982803,4.843898974166641,76.809632,-111.06999099999999,5.0,9363,0.9656559405940595,0.21505246573452852,0.24239204561211158,0.047147018932,5.0,31.261552998330444,True,True
12.481,77.16326384516496,-110.97380642277298,-0.3560224309595592,4.848656529266616,76.961894,-111.08743899999999,5.0,9364,0.9657590759075908,0.17529933288400865,0.24420660548787598,0.048623529477,5.0,31.78595499775838,True,True
12.529,77.47284302248536,-111.08823065079658,-0.3509063444843738,4.857585169857906,77.266901,-111.12123100000001,5.0,9366,0.9659653465346535,0.09502224378846744,0.2458510118680306,0.048207903313,5.0,29.253011001856066,True,True
