t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
167.213,-123.85838606833293,-8.292676205267675,2.9237130707335246,4.795031341301562,-123.741211,-8.71444,5.0,6307,0.6135918458448879,802.1006797006662,505.1211895798981,-0.3857144061968443,-0.01864449108376709,-0.052000326919,5.0,39.879991003545,True,True
167.264,-124.17382444511432,-8.222297879866929,2.920209555594609,4.769295719000611,-124.15823400000001,-8.613613,5.0,6310,0.6139200526348236,802.5297187941165,504.69215048644776,-0.38330376028075563,-0.02013504998823956,-0.035484848616,5.0,40.992664005898405,True,True
167.316,-124.33204156323283,-8.186559832139153,2.9186393638843193,4.771838779064601,-124.297095,-8.579469,5.0,6311,0.6140294427631283,802.6727159621199,504.5491533184444,-0.3778449930314487,-0.020814195157861537,-0.035949249197,5.0,42.56469800020568,True,True
167.368,-124.64870451643228,-8.113895950771479,2.913597092030511,4.774484103828152,-124.575268,-8.510013,5.0,6313,0.6142487730092195,802.959429256405,504.26244002415933,-0.3694439293490979,-0.02152936575079112,-0.036430479532,5.0,44.59774499991909,True,True
167.415,-124.80655308246453,-8.077056369862515,2.910199356388255,4.732348785635493,-124.714527,-8.474836,5.0,6314,0.6143586496747044,803.1030624364505,504.1188068441138,-0.3659923283571938,-0.02094407277413257,-0.035718485356,5.0,41.91716499917675,True,True
167.464,-125.1220531103411,-8.002436051960709,2.9075333277378315,4.772631172132661,-124.991996,-8.403901,5.0,6316,0.6145777347308519,803.389455213079,503.8324140674853,-0.35941577851928574,-0.01856299722200161,-0.06294253474,5.0,40.60235399811063,True,True
167.517,-125.28006233952618,-7.964448787244668,2.9053842364314795,4.800479072471763,-125.27020900000001,-8.331956,5.0,6318,0.6147975635531373,803.6768202570687,503.5450490234956,-0.36129428973682925,-0.021247970250077408,-0.037436494411,5.0,43.56173500127625,True,True
167.567,-125.59447784999209,-7.888355982973148,2.899298992035958,4.753451511944666,-125.41001999999999,-8.295303,5.0,6319,0.6149081306016739,803.8213559209375,503.40051335962676,-0.3554623800260391,-0.02112393003383195,-0.037035056973,5.0,43.814718002977315,True,True
167.617,-125.75169482696116,-7.849290305411841,2.895876268365882,4.7661709538866415,-125.68741100000001,-8.22166,5.0,6321,0.6151276804164263,804.1083562401784,503.1135130403859,-0.3460175402152774,-0.01935729119602403,-0.03587581396,5.0,43.34770399873378,True,True
167.667,-126.06619703594693,-7.7693365288334535,2.8903997231781884,4.769720556358053,-125.82638600000001,-8.184308999999999,5.0,6322,0.6152377663448082,804.2522629732592,502.96960630730507,-0.34288836783392806,-0.01799766169122874,-0.034485945178,5.0,43.851636997715104,True,True
167.716,-126.223500595152,-7.728829740468049,2.887662171171206,4.766501382384349,-126.104789,-8.108396,5.0,6324,0.6154585149689882,804.5408304024008,502.68103887816346,-0.3371109524544358,-0.017179789014502234,-0.071012953489,5.0,43.0051130024367,True,True
167.768,-126.53669858257713,-7.647290933121475,2.885823189467669,4.764124374320029,-126.243995,-8.069987,5.0,6325,0.6155689840690439,804.6852380258734,502.53663125469086,-0.3342067067423304,-0.016078413377656364,-0.063593618904,5.0,44.38215099798981,True,True
167.814,-126.69332388530572,-7.606126136585153,2.8832092384458337,4.762648108737121,-126.660618,-7.953593,5.0,6328,0.6158998971240458,805.1178148082024,502.1040544723619,-0.3304193974155865,-0.019849282019474224,-0.037009661085,5.0,40.44455799885327,True,True
167.865,-127.00599202369007,-7.522321715850507,2.8763707600235655,4.686145764678066,-126.799742,-7.914047,5.0,6329,0.6160105404015563,805.2624501202531,501.9594191603112,-0.3257914567038702,-0.019786060369429315,-0.036085047879,5.0,41.67805800534552,True,True
167.915,-127.16124492004663,-7.48033170109489,2.871323600600067,4.750226517644746,-127.078364,-7.833867,5.0,6331,0.6162323309746169,805.5523796077582,501.6694896728061,-0.31933480286881943,-0.017543537873683235,-0.034438817222,5.0,41.98050400009379,True,True
167.971,-127.47253760565657,-7.392673469863972,2.8639601622834054,4.755403252474248,-127.21650600000001,-7.793467999999999,5.0,6332,0.616342433230736,805.6963076848141,501.5255615957502,-0.31600098158080286,-0.015071490087180894,-0.031930695889,5.0,47.66050000034738,True,True
168.02,-127.62797098780663,-7.348159674862648,2.8611199433558654,4.767536366307926,-127.49438700000002,-7.711363,5.0,6334,0.6165640919453642,805.9860648040927,501.23580447647157,-0.31155330726720976,-0.012126618913956833,-0.070849741485,5.0,46.67234900261974,True,True
168.069,-127.93815150843807,-7.258228793042967,2.8573803339659345,4.749340177944715,-127.77269199999999,-7.6277729999999995,5.0,6336,0.6167863857619381,806.276652142524,500.94521713804033,-0.31484564942942456,-0.012306414973259905,-0.029578370489,5.0,45.57832000136841,True,True
168.115,-128.09314432027313,-7.212963846215771,2.8571758369939735,4.748441313905315,-128.049863,-7.543711,5.0,6338,0.6170079535806172,806.56629044063,500.65557883993426,-0.3065608387189189,-0.012908543426171981,-0.02803080531,5.0,41.75576299894601,True,True
168.164,-128.24816576279164,-7.167353172837314,2.8551500445063533,4.77865438969545,-128.188605,-7.501039,5.0,6339,0.6171189951160926,806.711446364202,500.51042291636236,-0.3034798767656978,-0.015243894192717544,-0.028117408895,5.0,40.979780998895876,True,True
168.217,-128.55651642808175,-7.0760847859665335,2.8496225234683394,4.709373124077136,-128.46691299999998,-7.414277,5.0,6341,0.6173420013665046,807.0029650117268,500.2189042688375,-0.2982955157481101,-0.015815272132099434,-0.031817231208,5.0,43.33891699934611,True,True
168.27,-128.71070463739744,-7.029742833700811,2.8472690604157003,4.738177780699085,-128.604623,-7.370908,5.0,6342,0.6174524475597843,807.1473426909608,500.07452658960347,-0.29557216839838363,-0.01412968800005654,-0.030948107877,5.0,46.490978995279875,True,True
168.313,-129.0193108890171,-6.935773463686089,2.8455093371684455,4.740392562688177,-129.01985200000001,-7.238325,5.0,6345,0.6177858896644298,807.5832255022924,499.6386437782719,-0.29872729193749664,-0.016799657479268593,-0.030389090326,5.0,39.82543899473967,True,True
168.365,-129.17374378103847,-6.888741016287527,2.843350736762207,4.758271109492957,-129.15858899999998,-7.193377000000001,5.0,6346,0.6178974518100075,807.7290619787755,499.49280730178884,-0.2928446245372964,-0.016159808512801632,-0.031077334462,5.0,41.575285998987965,True,True
168.415,-129.48120807531618,-6.793872065553603,2.8413706749414813,4.737090518226011,-129.297325,-7.148756,5.0,6347,0.6180089363834053,807.8747970512084,499.34707222935594,-0.28788905751177074,-0.014292308663344855,-0.043380480505,5.0,41.7928130045766,True,True
168.466,-129.63503577478014,-6.746188882011806,2.8404380270496867,4.736495792855582,-129.573491,-7.058575,5.0,6349,0.6182311769170574,808.1653147370391,499.0565545435252,-0.2803279894921882,-0.017995098385446884,-0.043684360063,5.0,42.47220500110416,True,True
