t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
1.076,33.550186696103346,-93.030453231197,-0.7071011754164855,1.0304047224453798,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.4118177681785338,-0.01204147838438896,0.40142572796,5.0,26.358515002357308,True,True
1.127,33.60751290764352,-93.0792601367206,-0.6987155293232895,1.1837869639782277,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3754899697586158,-0.01604182005397803,0.40142572796,5.0,27.57430400379235,True,True
1.178,33.63894003972827,-93.10530891528434,-0.6920778306582983,1.2247268208538424,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.3365375033652949,-0.020427124477585323,0.40142572796,5.0,28.293692994338926,True,True
1.2269999999999999,33.70808176030877,-93.16170265256811,-0.6776176060276192,1.399495340732689,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2528681669050907,-0.03447669456984492,0.40142572796,5.0,27.51235799951246,True,True
1.278,33.746377721168386,-93.19228839451446,-0.6704558826246926,1.4769558491490573,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.2065796317236024,-0.04152504777325561,0.40142572796,5.0,28.63256799901137,True,True
1.327,33.827604808892815,-93.25566191906208,-0.6523951748844227,1.569701042470446,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.1068226103878294,-0.05569536574763978,0.40142572796,5.0,27.03780899901176,True,True
1.377,33.87117231282673,-93.2885403118383,-0.6395023010740438,1.6432921513057095,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,1.0548415518299568,-0.06674747891645172,0.40142572796,5.0,27.445132000138983,True,True
1.4260000000000002,33.96558036285375,-93.35686034826436,-0.6134687885782492,1.7835296042157238,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.9437092038179259,-0.09244644570195337,0.40142572796,5.0,26.93033700052183,True,True
1.4769999999999999,34.01632327687711,-93.39207254942077,-0.5998185087956667,1.8517694685376813,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.8847531206867453,-0.10567386522262545,0.40142572796,5.0,27.76593300222885,True,True
1.529,34.12505918507213,-93.46418630264922,-0.5714975255353505,1.9879235547815837,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.7606134707075441,-0.1333346082801441,0.40142572796,5.0,29.419011996651534,True,True
1.5779999999999998,34.18311642688984,-93.50092671462302,-0.5569415306606467,2.055805669277655,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.6956465688642771,-0.14764512826552423,0.40142572796,5.0,28.472347003116738,True,True
1.631,34.30624698467677,-93.57498719897144,-0.5254304111124214,2.1731923745895605,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.5610107961109225,-0.17729885352385644,0.40142572796,5.0,31.622100999811664,True,True
1.6800000000000002,34.37137921719949,-93.6120177954623,-0.5084333336223277,2.23547260577645,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.4924811840263601,-0.193712242688453,0.40142572796,5.0,30.06366000045091,True,True
1.7269999999999999,34.438903991152415,-93.64887231416205,-0.4906045937461448,2.2928932869899725,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.3570441955664322,-0.22853806005472999,0.40142572796,5.0,27.66782999970019,True,True
1.778,34.58136557795487,-93.7215818625881,-0.4531163507323462,2.412776079034489,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.2944419551341608,-0.2470471032707029,0.40142572796,5.0,28.07621499960078,True,True
1.826,34.65616234838425,-93.75709993805098,-0.4337431369163384,2.439846207175807,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.2090636205793993,-0.285399516884536,0.40142572796,5.0,27.074397999967914,True,True
1.879,34.81136557091164,-93.82522939423416,-0.39306560947422736,2.517554974224471,34.611618,-93.961363,5.0,0,0.0,0.0,1307.2218692805643,0.20858090811394545,-0.30544998943489343,0.40142572796,5.0,29.124479995516594,True,True
1.928,34.89221584235239,-93.85774938300898,-0.3713422426744433,2.60185824184165,34.723068,-94.058681,5.0,8,0.00011318654719400808,0.14795992980036404,1307.0739093507639,0.26264901918548955,-0.34495174385433947,0.40142572796,5.0,28.87307899800362,True,True
1.9769999999999999,35.060896147650475,-93.91943459738914,-0.32795325058065056,2.694375736329484,34.777881,-94.10651999999999,5.0,12,0.0001735428986665032,0.22685907239519384,1306.995010208169,0.2935801248485471,-0.3670765226051973,0.40142572796,5.0,27.545349999854807,True,True
2.026,35.148237543116004,-93.94804209306481,-0.3045297947565805,2.7304267868916754,34.846363000000004,-94.16634300000001,5.0,17,0.00023840249856477882,0.3116449598150072,1306.9102243207492,0.3270905543128238,-0.39106599224743954,0.40142572796,5.0,26.35327600000892,True,True
2.076,35.330426802622995,-94.000744309343,-0.25868467400915457,2.835838489965894,34.969478,-94.27415699999999,5.0,26,0.0003693568154344635,0.48283130670375574,1306.7390379738606,0.4019178197011859,-0.43265408501275937,0.40142572796,5.0,26.168239004618954,True,True
2.126,35.42471418165804,-94.02448914139325,-0.2349143115706216,2.8888345528502364,35.038895000000004,-94.334806,5.0,31,0.00043410763691775626,0.5674749966005979,1306.6543942839637,0.4433824591762967,-0.45921557727319584,0.40142572796,5.0,26.105680997716263,True,True
2.175,35.61986283012111,-94.06629993346118,-0.18698582175745124,2.982966706885561,35.168858,-94.448482,5.0,40,0.0005667373516837247,0.7408514602591152,1306.4810178203052,0.5346706219294208,-0.5071487634616609,0.40142572796,5.0,25.483826000709087,True,True
2.227,35.72033342197228,-94.08404565368265,-0.16251936358786953,3.0001191249389754,35.230715999999994,-94.502558,5.0,44,0.000633513066152292,0.828142134549261,1306.393727146015,0.5845701309197383,-0.5314151379518348,0.40142572796,5.0,27.838378999149427,True,True
2.274,35.92658484017989,-94.11309367428584,-0.11274272305833472,3.107344055448933,35.363405,-94.61855600000001,5.0,52,0.0007672169210763837,1.0029227377131495,1306.2189465428512,0.6926915636390907,-0.5807288601404186,0.40142572796,5.0,24.931881998782046,True,True
2.324,36.03239658761689,-94.12374281678099,-0.08741810175873889,3.1501309246532845,35.435143,-94.681269,5.0,56,0.000836759340557128,1.0938301093010612,1306.1280391712633,0.7512245223831551,-0.6056377638230597,0.40142572796,5.0,25.23520999966422,True,True
2.375,36.24790291597017,-94.13740148344297,-0.035389338729263684,3.2254994190468436,35.568453999999996,-94.797811,5.0,63,0.0009722147040365885,1.2709003227527598,1305.9509689578115,0.8771786576365732,-0.6566492567215874,0.40142572796,5.0,25.646150003012735,True,True
2.426,36.35824449723229,-94.1398583166209,-0.009158446851183036,3.2614071683751193,35.628356,-94.850177,5.0,66,0.0010330797428020394,1.3504644325015664,1305.8714048480626,0.9443978600628541,-0.6829854445823549,0.40142572796,5.0,26.434147002873942,True,True
2.477,36.582433019872774,-94.13587898333004,0.044944848122817814,3.3355199587276907,35.753081,-94.959213,5.0,72,0.0011598173332318046,1.5161385823712787,1305.705730698193,1.088911253332983,-0.7361360646912329,0.40142572796,5.0,27.217684997594915,True,True
2.526,36.69623228900312,-94.12919871140979,0.07248168373475192,3.3728800017831633,35.818203000000004,-95.01601099999999,5.0,75,0.0012259139313126914,1.6025415008676618,1305.6193277796967,1.1656242490795399,-0.7619700064918824,0.40142572796,5.0,27.044711001508404,True,True
2.575,36.81108588079398,-94.11926148479151,0.10022070676021627,3.4104690918116027,35.930327,-95.114215,5.0,80,0.0013483495424660426,1.7625920093460536,1305.4592772712183,1.3287391402934732,-0.8165172713185802,0.40142572796,5.0,25.450193003052846,True,True
2.624,37.043142298864026,-94.09009100653277,0.15624792272914753,3.460268351420967,35.99861,-95.17388000000001,5.0,83,0.0014093018255801045,1.8422701668153358,1305.379599113749,1.41450647637157,-0.8482089741972025,0.40142572796,5.0,24.32149700325681,True,True
2.676,37.159796336859074,-94.07002850829561,0.18531590390728964,3.507262966402344,36.116194,-95.27656999999999,5.0,88,0.001528725375617442,1.9983832431312654,1305.223486037433,1.59525803828157,-0.9039156727560655,0.40142572796,5.0,26.26457899896195,True,True
2.727,37.39489297549174,-94.01890951440645,0.2432591517347267,3.5720154523064327,36.16457,-95.31888000000001,5.0,90,0.0015778891659574367,2.062651225040431,1305.159218055524,1.690388531663741,-0.9327122193792494,0.40142572796,5.0,27.573933002713602,True,True
2.775,37.51283238176475,-93.98780206332515,0.27261177869777864,3.6047791019726616,36.263655,-95.40554499999999,5.0,94,0.0016838185504174138,2.201124433005942,1305.0207448475583,1.889548213341492,-0.9912573717938593,0.40142572796,5.0,25.162402998830657,True,True
2.826,37.748679370759646,-93.91424353655846,0.3322649402784696,3.664564547794096,36.314331,-95.44986999999999,5.0,96,0.0017342360465075941,2.267031286489393,1304.954837994075,1.9934761314853078,-1.020881470015314,0.40142572796,5.0,26.24490200105356,True,True
2.874,37.866343775605586,-93.87163969592898,0.3622861197643021,3.6973348501870795,36.366004,-95.49506600000001,5.0,98,0.001782608684569947,2.330265056839294,1304.891604223725,2.1001882872320623,-1.050906494199849,0.40142572796,5.0,24.825360997056123,True,True
2.925,38.09954917135363,-93.77486774822492,0.42494541107465145,3.730065133847135,36.445563,-95.564655,5.0,101,0.0018729286240776108,2.44833325699581,1304.7735360235686,2.3217368352595176,-1.1117371847375672,0.40142572796,5.0,25.369370996486396,True,True
2.974,38.2150488113121,-93.72040659894004,0.45612784036364545,3.780656245775757,36.49991,-95.61219,5.0,103,0.0019186997612332998,2.5081662884675664,1304.7137029920968,2.4361031454757347,-1.1435843579074825,0.40142572796,5.0,24.576445001002867,True,True
3.025,38.441498744746454,-93.60086323238663,0.521296854209885,3.767851016878203,36.583292,-95.68512199999999,5.0,106,0.0020034423841370328,2.6189436983875223,1304.6029255821768,2.6723883220723716,-1.2054923942705233,0.40142572796,5.0,25.980295999033842,True,True
3.074,38.551626995026744,-93.53481378852143,0.5577502373434434,3.8060906533453975,36.611564,-95.709851,5.0,107,0.00203217584572768,2.6565047077589496,1304.5653645728053,2.7922196500227368,-1.2399372869940448,0.40142572796,5.0,24.579721997724846,True,True
3.125,38.77048939995184,-93.38897392027478,0.616859929341668,3.8693846048779053,36.668797999999995,-95.759911,5.0,109,0.0020903432604984402,2.732542424426801,1304.4893268561375,3.040250598991655,-1.3066535495673237,0.40142572796,5.0,26.100901995960157,True,True
3.176,38.875697538304784,-93.31204431972223,0.6449148087385138,3.802117674797019,36.697751000000004,-95.785236,5.0,110,0.002119769009653909,2.7710084072427934,1304.4508608733215,3.1683302273222615,-1.3355096328897975,0.40142572796,5.0,26.11853500275174,True,True
3.223,38.97704118015861,-93.23375394192442,0.670850642980254,3.7359204793838425,36.726921999999995,-95.810751,5.0,111,0.0021494159742730906,2.8097635677507746,1304.4121057128136,3.421103646814555,-1.3894920014613565,0.40142572796,5.0,23.84102699579671,True,True
3.275,39.16973544999758,-93.0742679417183,0.7167749363937758,3.878305489796353,36.726921999999995,-95.810751,5.0,111,0.0021636064644745194,2.828313686877894,1304.3935555936864,3.545033365793316,-1.4133362969675902,0.40142572796,5.0,25.441546997171827,True,True
3.325,39.26978312020404,-92.98529868250782,0.7461990490583078,3.877921736526135,36.756307,-95.836453,5.0,112,0.002190542292611391,2.8635247904855956,1304.3583444900787,3.800845486930674,-1.4648501659664979,0.40142572796,5.0,26.051840002764948,True,True
3.375,39.425455725099084,-92.8167177497645,0.8617795678137877,3.072136304837847,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,3.924119758719708,-1.510926281154215,0.40142572796,5.0,25.604962997022085,True,True
3.427,39.49561629687296,-92.73326987716969,0.9312259628002654,3.3590528248104787,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,4.139278991026986,-1.6498771374469396,0.40142572796,5.0,27.78945700265467,True,True
3.479,39.64829995811061,-92.54183242698296,1.0320987578492833,3.738243347543363,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,4.258237373336942,-1.7062938081112837,0.6108652381980153,5.0,29.608967000967823,True,True
3.527,39.71453754042354,-92.43136559946028,1.0662939170110424,3.8137930289567636,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,4.510930110422362,-1.7849450916577165,0.6108652381980153,5.0,27.645056004985236,True,True
3.575,39.84655679588525,-92.22263910141228,1.1527830818433848,3.4612864247783364,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,4.6363789387446195,-1.822758107106438,0.6108652381980153,5.0,25.65936500468524,True,True
3.626,39.91377907372174,-92.12113475768297,1.2015681633263515,3.5603316639598104,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,4.876497762411075,-1.9202193379730257,0.6108652381980153,5.0,26.203064000583254,True,True
3.676,40.04176204370261,-91.9165285593122,1.3004515485485768,3.073447409877244,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,4.999249961491791,-1.9693979975629943,0.6108652381980153,5.0,26.852682000026107,True,True
3.726,40.066687337895274,-91.81678709553205,1.327619684017212,2.9598473704143973,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.11566722625125,-2.019102723195251,0.6108652381980153,5.0,26.455948005605023,True,True
3.776,40.10834646696551,-91.62963781492115,1.3772813941780704,2.6880796190138687,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.297232825193425,-2.0723232330810237,0.6108652381980153,5.0,26.427804994455073,True,True
3.8259999999999996,40.124639370614034,-91.54208794411349,1.3979295552772706,2.5558359712687926,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.380929585408785,-2.0959325688247445,0.6108652381980153,5.0,26.68201100459555,True,True
3.8739999999999997,40.15009375661682,-91.37996811326794,1.4316880487719268,2.2861654627756978,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.5344375549818805,-2.1347196597631655,0.6108652381980153,5.0,24.146018004103098,True,True
3.926,40.160106072368905,-91.30516094343503,1.4431406542933025,2.1646335738586324,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.604412696250723,-2.1503392234186007,0.6108652381980153,5.0,26.294796000001952,True,True
3.976,40.1775102307135,-91.16621316974015,1.44734227576185,2.0021471182507287,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.732810978204512,-2.1670404679906254,0.6108652381980153,5.0,26.890271001320798,True,True
4.026,40.18595862932628,-91.09891874893519,1.4508029626257308,1.9910972685086177,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.7928068315364065,-2.165993450408524,0.6108652381980153,5.0,26.482837994990405,True,True
4.075,40.200428506108956,-90.9639471330785,1.4809142298894915,2.0375893586244187,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.911517023662789,-2.1828181883747875,0.6108652381980153,5.0,25.34461499453755,True,True
4.126,40.206110340704065,-90.89404891887217,1.4985528067093095,2.0832917784184772,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,5.971033492779732,-2.1995654045361657,0.6108652381980153,5.0,26.62212900031591,True,True
4.176,40.21317411003368,-90.751170146146,1.5449403894596132,2.1608797570529217,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.09258070274896,-2.2389660334907604,0.6108652381980153,5.0,27.004987001419067,True,True
4.224,40.21412923468558,-90.67752414356792,1.5712914440009815,2.1675983641415693,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.153880728724535,-2.2635915641062874,0.6108652381980153,5.0,24.39156799664488,True,True
4.276,40.21301305994087,-90.60373503780562,1.6014637403927752,2.1841706641989744,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.276783627193041,-2.3201149150394493,0.6108652381980153,5.0,26.875563999055885,True,True
4.325,40.203493855121664,-90.45036424227958,1.6628757113187191,2.325608170292545,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.3382127106787625,-2.351259793260305,0.6108652381980153,5.0,25.892412006214727,True,True
4.375,40.19495202321094,-90.37135870242484,1.6945575302854563,2.350761500183721,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.463164357125242,-2.4132087049321305,0.6108652381980153,5.0,25.869899000099394,True,True
4.426,40.169331407870764,-90.20959074566542,1.7604151744335284,2.478521908922023,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.5253271625964535,-2.446365648083126,0.6108652381980153,5.0,26.66068099642871,True,True
4.475,40.15193970399653,-90.12635742415856,1.7932771512836354,2.5211203456004294,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.650691783205353,-2.5119283259303096,0.6108652381980153,5.0,25.6790510029532,True,True
4.527,40.10762109898744,-89.95760101047095,1.8619246708544257,2.624536100889394,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.712958694739791,-2.5460284767341737,0.6108652381980153,5.0,27.67640499951085,True,True
4.577,40.08024871878975,-89.87167152130543,1.8963706861642045,2.6783492087843954,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.774935803460037,-2.5805758455011,0.6108652381980153,5.0,27.228214996284805,True,True
4.625,40.014832877107864,-89.69833167179615,1.9669576688289998,2.7762962647438774,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.897956341858549,-2.6500499400317468,0.6108652381980153,5.0,25.46921800239943,True,True
4.677,39.97651926572018,-89.61115827940998,2.0028444447770686,2.828504928695878,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,6.958519052869948,-2.685608843475674,0.6108652381980153,5.0,27.11504299804801,True,True
4.727,39.88811893881662,-89.43638155183821,2.0749114903724393,2.9369964052214406,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.077400554109798,-2.7575342185271348,0.6108652381980153,5.0,27.53839600336505,True,True
4.777,39.8378779814449,-89.34905680965525,2.110780524571522,2.992494753356099,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.135592846113186,-2.793562665019113,0.6108652381980153,5.0,27.1472829990671,True,True
4.827,39.72510479710474,-89.17529109604337,2.1815068550015995,3.1043287241843953,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.249185044937859,-2.865004844661244,0.6108652381980153,5.0,27.684258995577693,True,True
4.876,39.662557947023444,-89.08916146579787,2.2161288277498565,3.160106622743292,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.304486883465929,-2.9001580296482734,0.6108652381980153,5.0,26.89888799795881,True,True
4.931,39.52572756313567,-88.91982211544376,2.2850382799298483,3.2367741898668454,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.411903173343176,-2.9688859473942806,0.6108652381980153,5.0,31.052603000716772,True,True
4.98,39.451743244272976,-88.83747457929215,2.3203912190304203,3.2804268056186325,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.46359097810245,-3.0036894545765227,0.6108652381980153,5.0,30.13707700301893,True,True
5.0280000000000005,39.292451506621696,-88.67814661436196,2.392036508928035,3.3514137601869267,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.562193390791074,-3.0745641464898563,0.6108652381980153,5.0,28.627958003198728,True,True
5.079,39.20722015436047,-88.60165640416218,2.428443623275937,3.388796572050775,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.608903710529204,-3.1106876835747093,0.6108652381980153,5.0,29.790647997288033,True,True
5.127,39.118336425152606,-88.52757567488509,2.4652641422918924,3.422319199586539,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.696688122040394,3.0992699902410195,0.6108652381980153,5.0,27.935140002227854,True,True
5.18,38.929805509115006,-88.38750490561276,2.540057958829865,3.490559841855146,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.7375286769204665,3.062044532344954,0.6108652381980153,5.0,30.469219003862236,True,True
5.228,38.83031314661062,-88.32194919915906,2.5780278071920537,3.5230924707079856,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.812624358935679,2.9865063253408586,0.6108652381980153,5.0,28.973776003113016,True,True
5.281,38.621324751872685,-88.2008640890294,2.6550389992118917,3.586250761505675,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.84667334587288,2.9481828410587267,0.6108652381980153,5.0,31.384895999508444,True,True
5.329,38.51206430566243,-88.14576309509543,2.694085443728344,3.6167657595522003,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.907286731488195,2.8704486888045677,0.6108652381980153,5.0,29.049277996819,True,True
5.378,38.2846759872501,-88.04746064439689,2.773210858363769,3.675287404712177,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.93366554198189,2.8310580098086096,0.6108652381980153,5.0,28.437260996724945,True,True
5.427,38.16685527589901,-88.00465918843611,2.8132757402968394,3.7034654409878076,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.957301689346743,2.7913232741691427,0.6108652381980153,5.0,27.86411599663552,True,True
5.477,37.923825240417464,-87.93269650458512,2.8943663257602594,3.75746768921284,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,7.995990693529813,2.710870449776575,0.6108652381980153,5.0,27.73823100142181,True,True
5.5280000000000005,37.79899938865178,-87.90388678087844,2.935373512696811,3.7833366056125266,36.785901,-95.862339,5.0,113,0.0022093577176664895,2.8881207255974295,1304.3337485549669,8.010873964931617,2.6701678067726524,0.6108652381980153,5.0,28.713938998407684,True,True
