t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
6.534,49.966963988947946,-104.15547625790092,-0.656755508861619,4.688790484770629,49.948301,-103.789485,5.0,9180,0.9467821782178217,-0.2885218332172566,0.2377814762677195,0.17998366598,5.0,34.17507499761996,True,True
6.588,50.22069346569282,-104.3479069308406,-0.639170376342563,4.606093231481348,50.223967,-103.913834,5.0,9182,0.9469884488448845,-0.36224866291549324,0.22614270919679935,0.32047038338,5.0,38.31350100153941,True,True
6.633,50.34893723643066,-104.44145320025746,-0.6285493111387204,4.681518331614524,50.361453999999995,-103.975593,5.0,9183,0.9470915841584159,-0.39737705544619906,0.2186174021429408,0.32427191213,5.0,33.93727900038357,True,True
6.683,50.60919136764361,-104.6260161412815,-0.6006062050466431,4.67564860592458,50.637508000000004,-104.098558,5.0,9185,0.9472978547854786,-0.46284842043013213,0.1969707510028833,0.32734691884,5.0,33.76996600127313,True,True
6.733,50.740965655638696,-104.71457832724373,-0.5826042728507366,4.664884290509443,50.775146,-104.159911,5.0,9186,0.9474009900990099,-0.4933708922342404,0.18234382220496936,0.3251387833,5.0,33.57347899873275,True,True
6.783,51.00947265452592,-104.88377768557139,-0.5411188411774657,4.667623329217671,51.051152,-104.281888,5.0,9188,0.9476072607260726,-0.5459276815932709,0.1478843708597135,0.31247009494,5.0,33.359368000674294,True,True
6.833,51.14624344368529,-104.96387553025725,-0.5176082342102137,4.665484776875678,51.189405,-104.34255999999999,5.0,9189,0.9477103960396039,-0.5679579429304947,0.12811568366830084,0.30346653914,5.0,33.76577900053235,True,True
6.883,51.28535558621715,-105.04118473357833,-0.4935710519698805,4.702308858846594,51.327839000000004,-104.403134,5.0,9190,0.9478135313531353,-0.5866013675393609,0.10592113965259031,0.29148426077,5.0,33.90475899868761,True,True
6.933,51.56831011633768,-105.18471337005818,-0.44377395168690337,4.6562666015371486,51.605824,-104.52401,5.0,9192,0.948019801980198,-0.6136696465305533,0.06160227919907513,0.28902682909,5.0,33.759938000002876,True,True
6.9879999999999995,51.857785817238074,-105.31313254589705,-0.3916433733786696,4.624621631364293,51.744960999999996,-104.583889,5.0,9193,0.9481229372937293,-0.6219004105814819,0.03859767112731527,0.26597197943,5.0,38.326115001837024,True,True
7.035,52.00283075164857,-105.37296370015906,-0.36404952101760196,4.654671209839682,52.161839,-104.761444,5.0,9196,0.9484323432343235,-0.6299274479030577,-0.008481985645156787,0.22010540236,5.0,35.72255200197105,True,True
7.083,52.151537235380125,-105.42876553682942,-0.33801579380687286,4.675532585984419,52.301076,-104.820095,5.0,9197,0.9485354785478548,-0.6281831164396138,-0.03341922312898138,0.19351556224,5.0,34.220058001665166,True,True
7.13,52.45396563407926,-105.52638913500626,-0.285435136264714,4.67746388181566,52.58061899999999,-104.93678100000001,5.0,9199,0.9487417491749175,-0.6100685655300087,-0.08078613068063856,0.14417228394,5.0,31.03036799802794,True,True
7.18,52.607676577343334,-105.56944451440069,-0.26068104615808135,4.711283056084847,52.720797999999995,-104.994607,5.0,9200,0.9488448844884488,-0.5949720586839903,-0.10449584095619491,0.11969038436,5.0,30.34349199879216,True,True
7.229,52.91917544837085,-105.64623511842119,-0.2198741529551876,4.736113781708698,53.001959,-105.109274,5.0,9202,0.9490511551155115,-0.553987632824567,-0.14497238984834038,0.077425714119,5.0,29.920409997430397,True,True
7.279,53.07702633768598,-105.67997611375972,-0.20199299913454163,4.756197298487379,53.142872,-105.16603899999998,5.0,9203,0.9491542904290429,-0.5297437676439081,-0.162285918015729,0.059614415762,5.0,29.651034998096293,True,True
7.328,53.39530139902958,-105.74015835949989,-0.1707328412972728,4.7591682954946,53.424622,-105.278893,5.0,9205,0.9493605610561056,-0.4717065411023255,-0.1938140988755377,0.030180634349,5.0,28.499078998720506,True,True
7.379,53.55512075386463,-105.76653920120333,-0.1578419319648003,4.77113007153122,53.565132,-105.33490900000001,5.0,9206,0.949463696369637,-0.4393967186962535,-0.20820664574479952,0.017272505904,5.0,29.47000700078206,True,True
7.428,53.876759079794695,-105.8142206029553,-0.13779257101961664,4.792765376278968,53.846776,-105.446554,5.0,9208,0.9496699669966997,-0.3686976123573231,-0.22830690467635062,-0.0035573959913,5.0,28.715814998577116,True,True
7.481,54.0383860723804,-105.83607408892769,-0.13080245900228446,4.801968037243908,53.987977,-105.50198600000002,5.0,9209,0.949773102310231,-0.33130121267691753,-0.23538607620333574,-0.010756072649,5.0,31.37481299927458,True,True
7.53,54.363078506813025,-105.87733528478493,-0.12102156217030632,4.839864763488766,54.2709,-105.61219399999999,5.0,9211,0.9499793729372937,-0.2537360770508271,-0.24451081699010357,-0.018669858173,5.0,30.961369000578998,True,True
7.58,54.525526343744986,-105.89670148952953,-0.11758951450214196,4.81223670857952,54.41270600000001,-105.66699399999999,5.0,9212,0.9500825082508251,-0.21414379834398928,-0.24681867404366642,-0.020339153604,5.0,30.879805999575183,True,True
7.632,54.6880367858122,-105.91570372508743,-0.11574177053519347,4.816853505785571,54.697224,-105.775851,5.0,9214,0.9502887788778878,-0.13404712579031208,-0.24715807509692445,-0.020508030527,5.0,32.06547599984333,True,True
7.68,55.013488474012654,-105.95233537645338,-0.1137895001263715,4.823595678420668,54.839721999999995,-105.82979499999999,5.0,9215,0.9503919141914191,-0.09401487375087732,-0.24725655640687405,-0.021008535766,5.0,30.18116800012649,True,True
7.73,55.175668166709826,-105.97070069869679,-0.11406743628691779,4.794293041482192,54.982011,-105.88333200000001,5.0,9216,0.9504950495049505,-0.05349791043718887,-0.24608476357366182,-0.018964552253,5.0,30.150701000820845,True,True
7.781000000000001,55.500809551838756,-106.00826181639673,-0.1162642175276618,4.816965695802831,55.265268999999996,-105.989301,5.0,9218,0.9507013201320133,0.02521658166513074,-0.24056588257079303,-0.016571078939,5.0,31.847707999986596,True,True
7.832000000000001,55.663517669087305,-106.02738652758936,-0.11770741991878828,4.819886501106899,55.408026,-106.042125,5.0,9219,0.9508044554455446,0.0637909316141929,-0.23703358132759078,-0.013545523417,5.0,32.11776399984956,True,True
7.888,55.98920437472604,-106.06651018090132,-0.12088372839791908,4.826900349568472,55.837875,-106.19878,5.0,9222,0.9511138613861386,0.15243317521017072,-0.22641929128823435,-0.22610889648,5.0,38.31283000181429,True,True
7.936999999999999,56.15165043031453,-106.08643263585462,-0.1237464315501475,4.823227284814741,55.981609999999996,-106.250358,5.0,9223,0.95121699669967,0.18400460623262505,-0.223188213290479,-0.23409645454,5.0,37.0888890029164,True,True
7.984999999999999,56.47779572939816,-106.12815793136356,-0.13055280885874657,4.826671950480952,56.2688,-106.352747,5.0,9225,0.9514232673267327,0.25006174541694776,-0.2136430451622391,-0.24667065687,5.0,35.38239499903284,True,True
8.035,56.64079779227929,-106.14969503552967,-0.13503920454879265,4.7736506527207405,56.41298199999999,-106.403924,5.0,9226,0.951526402640264,0.2832803278198089,-0.21015218783883682,-0.25296074094,5.0,35.19629600123153,True,True
8.082,56.96448173421198,-106.19597797685306,-0.1505732809500019,4.818969908442345,56.700078000000005,-106.50523799999999,5.0,9228,0.9517326732673267,0.34849843519369095,-0.19550915327288365,-0.26055522969,5.0,32.67462599978899,True,True
8.135,57.12632770666721,-106.22130240638573,-0.15989109234855747,4.815392382928374,56.843804000000006,-106.55543999999999,5.0,9229,0.951835808580858,0.3791781396908599,-0.18475669202566625,-0.2609114349,5.0,34.709444000327494,True,True
8.183,57.44847512505389,-106.27716714510538,-0.18422142236304698,4.80587620547482,57.131562,-106.65535,5.0,9231,0.9520420792079208,0.43571319393802127,-0.16136082916669414,-0.25774135312,5.0,33.51393699995242,True,True
8.235,57.60869893066733,-106.3081437647807,-0.19872130443044064,4.797033652221307,57.275714,-106.70506,5.0,9232,0.9521452145214522,0.46081496996914756,-0.14738957729029423,-0.2534632338,5.0,35.00345499924151,True,True
8.286,57.92726466558801,-106.37739814205553,-0.23025351088088378,4.781286590969963,57.564903,-106.80394,5.0,9234,0.9523514851485149,0.5031942241876717,-0.11306003045101454,-0.23942965867,5.0,36.532106998492964,True,True
8.341,58.08567955260215,-106.41583556129012,-0.24761028177830818,4.790231061763135,57.709817,-106.85285400000001,5.0,9235,0.9524546204620462,0.5199437967252165,-0.09450570026459326,-0.28688210656,5.0,42.29080600271118,True,True
8.384,58.39692601600598,-106.49815836413657,-0.28571803506147986,4.764295499159844,57.998993999999996,-106.94944199999999,5.0,9237,0.9526608910891089,0.5449158090698352,-0.05488560725345959,-0.24732956357,5.0,34.67422900212114,True,True
8.433,58.551401160489405,-106.54520898416312,-0.3053087164617958,4.7372564901494005,58.287901,-107.045027,5.0,9239,0.9528671617161716,0.5576304860803757,-0.030234481567363858,-0.22546640083,5.0,32.71613299875753,True,True
8.48,58.70450764092117,-106.59528040563663,-0.32677894986621886,4.735572093518416,58.579071,-107.139627,5.0,9241,0.9530734323432343,0.5586121782422868,0.014816962070760553,-0.18065839953,5.0,30.200875000446104,True,True
8.53,59.0062721223355,-106.70534122326573,-0.37454031606430666,4.7115072348041,58.725048,-107.18651200000001,5.0,9242,0.9531765676567657,0.5536996003537301,0.03989854419657579,-0.15709714941,5.0,30.361615998117486,True,True
8.579,59.154730790227084,-106.76590991822454,-0.400675089337679,4.72522045323525,58.871254,-107.23312299999999,5.0,9243,0.9532797029702971,0.5447783927541319,0.06684420886133502,-0.13227119375,5.0,29.90128400051617,True,True
8.629,59.44952205333317,-106.89785841970064,-0.4432830061535139,4.749612909750522,59.163478000000005,-107.325433,5.0,9245,0.9534859735973598,0.5141186526694214,0.1180991788906578,-0.083172597887,5.0,29.93368500028737,True,True
8.679,59.59498597001171,-106.96718105125184,-0.4620366879107892,4.762192077293445,59.309996,-107.371375,5.0,9246,0.9535891089108911,0.4936450864509153,0.13997359557491285,-0.060916462532,5.0,29.795086000376614,True,True
8.73,59.88299533706331,-107.11591532139006,-0.4903591076353255,4.765660308344963,59.60260400000001,-107.46244899999999,5.0,9248,0.9537953795379538,0.4434882600215271,0.1768222627450644,-0.024016127693,5.0,30.188933000317775,True,True
8.78,60.02545901988507,-107.19317107168959,-0.5031246382096941,4.76750727579378,59.74874200000001,-107.507447,5.0,9249,0.9538985148514851,0.41368358865086635,0.1923612684801146,-0.0090087005783,5.0,30.679471001349157,True,True
8.831,60.307721063970604,-107.35285411601129,-0.5258362204503817,4.771003078830901,60.041142,-107.597017,5.0,9251,0.9541047854785478,0.34744983126189366,0.21754501400246617,0.018524405522,5.0,31.447508998098783,True,True
8.882,60.44761274848224,-107.4349440911329,-0.5357506348948153,4.773347377064357,60.187445,-107.641879,5.0,9252,0.9542079207920792,0.3115609492044894,0.2287197435963857,0.032187626176,5.0,32.301587001711596,True,True
8.929,60.72604161684795,-107.60373610710656,-0.5541682351977982,4.766090444484682,60.480851,-107.73146299999999,5.0,9254,0.954414191419142,0.23463119071660948,0.25040515550915377,0.056472431363,5.0,29.346655999688664,True,True
8.979,60.86331194373048,-107.68948231807066,-0.5629687934622275,4.71808750356024,60.627455000000005,-107.775778,5.0,9255,0.9545173267326733,0.19313045778879182,0.26149529545194916,0.067928395653,5.0,29.570384001999628,True,True
9.029,61.13622165101383,-107.86208321562938,-0.5645639192420036,4.756621718031234,60.92109,-107.86375600000001,5.0,9257,0.954723597359736,0.10711589875280768,0.276391359420292,0.083361070515,5.0,29.317180000361986,True,True
9.081,61.27203588956877,-107.94847112865916,-0.5648314459128174,4.744412709514394,61.066787,-107.907146,5.0,9258,0.9548267326732673,0.06296491528825865,0.2755047485738902,0.084607880596,5.0,31.652513000153704,True,True
9.13,61.54465926477525,-108.122049423865,-0.5657119535058202,4.755997843727994,61.36009,-107.99369899999999,5.0,9260,0.95503300330033,-0.026419157136935666,0.28361500092798586,0.087862527709,5.0,31.101090000447584,True,True
9.18,61.68136863557544,-108.20856215278305,-0.562795572933489,4.760546829661104,61.50733,-108.036546,5.0,9261,0.9551361386138614,-0.07182765634676215,0.28387235472552375,0.089589437398,5.0,30.2625900003477,True,True
9.233,61.956025070231476,-108.38022609962213,-0.5534687138592418,4.766209853723134,61.802424,-108.121163,5.0,9263,0.9553424092409241,-0.16262432893952783,0.28222667038911675,0.10363207607,5.0,33.32011400198098,True,True
9.281,62.093378606493374,-108.46458993905593,-0.5468060091199171,4.6894493801557235,61.950255000000006,-108.16296799999999,5.0,9264,0.9554455445544554,-0.20756204521685198,0.27843651076626585,0.1463310644,5.0,31.23975999915274,True,True
9.332,62.37058893989604,-108.63128711132194,-0.531375086345863,4.760458875780902,62.245495999999996,-108.245798,5.0,9266,0.9556518151815182,-0.2957924583245211,0.2682085413714277,0.21433681211,5.0,33.032496001396794,True,True
9.387,62.51054548141426,-108.71274036301101,-0.5228078834166714,4.766075916709452,62.39325,-108.286445,5.0,9267,0.9557549504950495,-0.33817654712120526,0.2606083055649586,0.27323678008,5.0,37.782397001137724,True,True
