t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.15,35.81459199346486,-93.71234859847841,-0.32384737606339425,2.9793704670344905,34.8383,-94.939963,5.0,9063,0.9347153465346535,1.5677147699214535,-0.3180402058816636,0.19762027996171339,5.0,0.08406699998886324,True,True
2.2,35.91155375897398,-93.74425079071692,-0.311941663210198,3.026697802586369,34.958356,-95.0294,5.0,9064,0.9348184818481848,1.6000605575864506,-0.32702095237933193,0.195147459683156,5.0,0.09180200140690431,True,True
2.25,36.009838926524566,-93.77544476819958,-0.3000658356750351,3.057222579903333,35.0787,-95.118564,5.0,9065,0.9349216171617162,1.634316056129138,-0.336419043478251,0.18954021617350342,5.0,0.08576000254834071,True,True
2.3,36.21229432776559,-93.83581641842142,-0.2771026809308296,3.1488107986966725,35.199332,-95.207504,5.0,9066,0.9350247524752475,1.7051669383511576,-0.357124000163175,0.17944430635865782,5.0,0.09035899711307138,True,True
2.35,36.31607955829376,-93.8647076328629,-0.2657746660626394,3.1896119299859285,35.320334,-95.296312,5.0,9067,0.9351278877887789,1.74384640403556,-0.3660695178602995,0.1757348123150032,5.0,0.08578000051784329,True,True
2.4,36.527917725776774,-93.91972475657992,-0.24329544175502504,3.2627650362627207,35.441594,-95.384826,5.0,9068,0.9352310231023102,1.8238265107931932,-0.38641655725452173,0.1659965045542554,5.0,0.09047999992617406,True,True
2.45,36.636452754363326,-93.94600444794982,-0.23221742735190498,3.3005914841393027,35.563344,-95.473387,5.0,9069,0.9353341584158416,1.8666707955605193,-0.3957970052992694,0.16107975865994395,5.0,0.08924700159695931,True,True
2.5,36.85717149458926,-93.99640378339589,-0.21016239415094082,3.3712462171790216,35.684101,-95.560905,5.0,9070,0.9354372937293729,1.9550618339828967,-0.4152191115461732,0.15291026657709061,5.0,0.09047999992617406,True,True
2.55,36.97006641245398,-94.02002851332338,-0.19938670342850998,3.4244566440201134,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,2.001817364242161,-0.4222402687314357,0.14762929919747347,5.0,0.08291599806398153,True,True
2.6,37.198909145342995,-94.06369729198818,-0.1788200082203277,3.4621814035163934,35.927166,-95.735029,5.0,9072,0.9356435643564357,2.09901899711798,-0.43972664646411364,0.1456818365759488,5.0,0.08450799941783771,True,True
2.65,37.315509256757295,-94.08415834635137,-0.16870059146652908,3.502273425471489,36.049278,-95.821738,5.0,9073,0.935746699669967,2.149790266755755,-0.44782445264548176,0.1446606840109601,5.0,0.08214400077122264,True,True
2.7,37.552865716287855,-94.1221580352461,-0.14883868854217325,3.5694968669800535,36.294256,-95.994434,5.0,9075,0.9359529702970297,2.255995502240493,-0.460958810838517,0.1429547385762555,5.0,0.08333600271726027,True,True
2.75,37.67348587349543,-94.13963777703428,-0.13895469378069614,3.601740702524068,36.294256,-95.994434,5.0,9075,0.9359529702970297,2.310190313317965,-0.47084280559999403,0.1400311693526144,5.0,0.0820339992060326,True,True
2.8,37.91852139296241,-94.17145305481642,-0.11932178560936002,3.644624783225946,36.540925,-96.16511700000001,5.0,9077,0.9361592409240924,2.423304481349487,-0.4831115976584943,0.1392713927451258,5.0,0.08580999929108657,True,True
2.85,38.04241419807888,-94.18567733566188,-0.10949039055039393,3.668825410262724,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,2.481876647167838,-0.490989372615116,0.13734349229578413,5.0,0.0971509980445262,True,True
2.9,38.29274223738859,-94.210614848353,-0.08919215440777277,3.7333592858552533,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,2.602447586123003,-0.5110051578508377,0.13693351993369207,5.0,0.08519899711245671,True,True
2.95,38.41990739590563,-94.22130708150819,-0.07946236821784157,3.761063257377622,36.912752000000005,-96.41981899999999,5.0,9080,0.9364686468646864,2.665513517050246,-0.5208323977913816,0.1366451339295358,5.0,0.09358500028611161,True,True
3.0,38.67629403507395,-94.23935264217808,-0.06082322016091319,3.81157433741507,37.159335999999996,-96.588342,5.0,9082,0.9366749174917491,2.7962318722409405,-0.5380797870164864,0.13439163322915992,5.0,0.10309299977961928,True,True
3.05,38.805680080649786,-94.24651109253499,-0.05283401604051,3.842863278445784,37.159335999999996,-96.588342,5.0,9082,0.9366749174917491,2.8623363615488038,-0.5460689911368894,0.13481187208247958,5.0,0.08808500206214376,True,True
3.1,38.936317374118005,-94.2527799327833,-0.04293664239164717,3.8562413571902887,37.282787,-96.672537,5.0,9083,0.9367780528052805,2.930739526236566,-0.5539599598565168,0.13392242631404216,5.0,0.08486899969284423,True,True
3.15,39.20006266770549,-94.26160179169842,-0.024402043489196515,3.908224174736645,37.530642,-96.839927,5.0,9085,0.9369843234323433,3.071599948809352,-0.5672633708021677,0.13337012356383615,5.0,0.09213199882651679,True,True
3.2,39.333251988699615,-94.26425710818273,-0.015210735881365216,3.930005293246697,37.530642,-96.839927,5.0,9085,0.9369843234323433,3.1431683995071236,-0.5764546784099989,0.13666996890635552,5.0,0.0896480014489498,True,True
3.25,39.601597702265174,-94.26589519264896,0.0034374831868425994,3.956794867115102,37.779496,-97.006431,5.0,9087,0.937190594059406,3.2909863452726325,-0.5914909947482161,0.13950155033488731,5.0,0.08837499990477227,True,True
3.3,39.73698908599829,-94.26461279906596,0.013212384592671036,3.991056881485156,37.904269,-97.089495,5.0,9088,0.9372937293729373,3.3673167897861247,-0.6004308737777055,0.13947023471408138,5.0,0.09004899766296148,True,True
3.35,40.00954610108624,-94.2584931257543,0.03455276452428257,4.036185012991545,38.029492,-97.172812,5.0,9089,0.9373968646864687,3.5230563582177283,-0.620235055993644,0.13783381993291366,5.0,0.09210300049744546,True,True
3.4,40.14672898337467,-94.25310363241756,0.04536633101499866,4.0408368482811445,38.154688,-97.25560300000001,5.0,9090,0.9375,3.6031474795244725,-0.6271241170254536,0.1366404939078858,5.0,0.09047999992617406,True,True
3.45,40.4216923210622,-94.23886421285545,0.06768991781597912,4.068147422039442,38.404046,-97.418952,5.0,9092,0.9377062706270627,3.766145909393555,-0.646658450096453,0.13295674318799766,5.0,0.09014899842441082,True,True
3.5,40.5599227189154,-94.22876489128026,0.07890334729036812,4.084521402529025,38.404046,-97.418952,5.0,9092,0.9377062706270627,3.8497815771022204,-0.657871879570842,0.13014281336787448,5.0,0.08729399996809661,True,True
3.55,40.837646463855876,-94.20382870851073,0.10076315958995076,4.119752253437,38.655107,-97.58251700000001,5.0,9094,0.9379125412541254,4.022314393770713,-0.6778465484155243,0.12739154079487935,5.0,0.0980829972831998,True,True
3.6,40.97712134661985,-94.18899978416779,0.11186519781532747,4.135200118958463,38.780808,-97.664265,5.0,9095,0.9380156765676567,4.111114281665469,-0.6865820910390106,0.12460924449038402,5.0,0.08567999975639395,True,True
3.65,41.2572690525514,-94.1546203949008,0.13345565701956266,4.1906783189053725,38.906801,-97.745525,5.0,9096,0.9381188118811881,4.291465556690318,-0.7036905815902514,0.12099713720823069,5.0,0.08387699926970527,True,True
3.7,41.397911476830735,-94.13497139848361,0.14446849097605508,4.167673934677771,39.033291999999996,-97.826183,5.0,9097,0.9382219471947195,4.383605654068457,-0.7106927919942514,0.1235431122813434,5.0,0.0900289996934589,True,True
3.75,41.67698656748684,-94.09132546756565,0.16671750976757205,4.112906742470034,39.287158000000005,-97.986475,5.0,9099,0.9384282178217822,4.569843592728278,-0.7265119500091384,0.1270495239537981,5.0,0.08782399891060777,True,True
3.8,41.81353478312119,-94.06780017100743,0.17711088802510322,4.043021676462322,39.287158000000005,-97.986475,5.0,9099,0.9384282178217822,4.661967454937965,-0.73690532826667,0.13385153383383508,5.0,0.08821500159683637,True,True
3.8499999999999996,42.07994914916456,-94.02023913934899,0.19240006776606294,3.9220866288426395,39.541806,-98.145896,5.0,9101,0.9386344884488449,4.843884306781874,-0.7521346538153395,0.14909687383637948,5.0,0.09167100142803974,True,True
3.9000000000000004,42.218489433305336,-93.99189755834148,0.20338128856747897,4.1712534010755915,39.541806,-98.145896,5.0,9101,0.9386344884488449,4.941234744052618,-0.7631158746167555,0.12561878146490912,5.0,0.0890969968168065,True,True
3.95,42.35634203828505,-93.96146392964849,0.21730559195013047,4.135470914549048,39.668546,-98.225139,5.0,9102,0.9387376237623762,5.0400952927014195,-0.7754727562772521,0.1241993619947448,5.0,0.08569000056013465,True,True
4.0,42.63571913678009,-93.8990300290221,0.2471083350273593,4.215640812376301,39.921956,-98.382995,5.0,9104,0.9389438943894389,5.241226213731219,-0.8025771894491314,0.106788119775305,5.0,0.08387700290768407,True,True
4.05,42.77313060437315,-93.8634498399935,0.26275813255417363,4.13998171647194,39.921956,-98.382995,5.0,9104,0.9389438943894389,5.343539482322796,-0.818226986975946,0.10833291096591047,5.0,0.08350600182893686,True,True
4.1,43.03741001749315,-93.78807373410997,0.30238733351255503,3.882482186704048,40.176519,-98.540239,5.0,9106,0.9391501650165016,5.5468704805777325,-0.8539123257210877,0.111547372809361,5.0,0.09084999692277052,True,True
4.15,43.16376842127159,-93.75036089250708,0.3284456606456898,3.8714128901836524,40.176519,-98.540239,5.0,9106,0.9391501650165016,5.6449130517540125,-0.8799706528542224,0.0952045462885307,5.0,0.08448800144833513,True,True
4.2,43.416032282198145,-93.6791567126967,0.3877599776365421,3.800028045885517,40.431926000000004,-98.696774,5.0,9108,0.9393564356435643,5.837925448761695,-0.9359552215052371,0.05965479550444419,5.0,0.08945800072979182,True,True
4.25,43.54119016876793,-93.64547828399057,0.42090131862347147,3.7486225028565014,40.431926000000004,-98.696774,5.0,9108,0.9393564356435643,5.93147822644618,-0.969096562492167,0.03941694580803323,5.0,0.08680199971422553,True,True
4.3,43.77935312308518,-93.57080261963932,0.4879584371229614,3.318206452425666,40.560003,-98.774837,5.0,9109,0.9394595709570958,6.119149035722486,-1.0348106823113143,0.029933306828335615,5.0,0.08896700092009269,True,True
4.35,43.877286100140125,-93.51742384260635,0.5071210296695802,3.242821821515066,40.688594,-98.853029,5.0,9110,0.9395627062706271,6.215821724044363,-1.0518903312469203,0.024527694872025663,5.0,0.08742300269659609,True,True
4.4,44.06412396957237,-93.40932511927433,0.5424689512094674,3.112701423195926,40.816981,-98.930548,5.0,9111,0.9396658415841584,6.4052977732102345,-1.084387262149297,0.013676557770737174,5.0,0.08099199840216897,True,True
4.45,44.15349316848057,-93.35452276746123,0.5587057349035052,3.05268109344886,40.816981,-98.930548,5.0,9111,0.9396658415841584,6.498028227418527,-1.1006240458433347,0.008752933012073916,5.0,0.08213399996748194,True,True
