t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
2.084,34.958631830453456,-94.41630058218679,-0.791016601096733,2.757220786489905,34.599365999999996,-94.760281,5.0,9061,0.9345090759075908,0.5044282374852148,0.14481276714286162,0.034289062254,5.0,34.638786000869004,True,True
2.134,35.09266728559926,-94.5517850937254,-0.7917346848419383,2.8440792527259395,34.718590999999996,-94.85018000000001,5.0,9062,0.9346122112211221,0.47731590844346855,0.14643180368111297,0.040753159388,5.0,35.342982000656775,True,True
2.185,35.16118529894893,-94.62093467042644,-0.7874134725126936,2.88066328077669,34.8383,-94.939963,5.0,9063,0.9347153465346535,0.4640956829177311,0.1498471028968802,0.047236687587,5.0,35.841152999637416,True,True
2.234,35.30202450118328,-94.76127512445639,-0.781364984683546,2.9677027775909046,34.958356,-95.0294,5.0,9064,0.9348184818481848,0.43447876220492737,0.1442218941292337,0.043785945049,5.0,34.79503800008388,True,True
2.285,35.374222845309156,-94.83269802249922,-0.7784046970456561,3.0081384097854373,35.0787,-95.118564,5.0,9065,0.9349216171617162,0.4213421097113189,0.14488010553025976,0.047894943909,5.0,35.93001899935189,True,True
2.336,35.52239566099131,-94.97782452285779,-0.7722735002637744,3.093159099292083,35.199332,-95.207504,5.0,9066,0.9350247524752475,0.3909232908403626,0.14061098347033907,0.047912761619,5.0,36.156502001176705,True,True
2.386,35.59830726585093,-95.05156169848239,-0.7692743975860087,3.1334568909607055,35.320334,-95.296312,5.0,9067,0.9351278877887789,0.3771779261024917,0.14042931634083544,0.051250835367,5.0,36.746805999428034,True,True
2.435,35.753057059413564,-95.20104794620562,-0.7624680824820266,3.228482575388577,35.441594,-95.384826,5.0,9068,0.9352310231023102,0.3468530930036881,0.13664060909621867,0.052783154628,5.0,35.67693599870836,True,True
2.484,35.832672290180945,-95.27694088993691,-0.7595999937675164,3.224161124623251,35.563344,-95.473387,5.0,9069,0.9353341584158416,0.331903005611088,0.1344536498308524,0.054663172605,5.0,34.147346999816364,True,True
2.534,35.99328513780412,-95.42851614364642,-0.7540393737365003,3.291190118710028,35.684101,-95.560905,5.0,9070,0.9354372937293729,0.30243711652488176,0.13154872122552863,0.057635829498,5.0,34.65241099911509,True,True
2.584,36.0754314916732,-95.50534773359468,-0.7507451120479235,3.3270364711387894,35.805278,-95.64807900000001,5.0,9071,0.9355404290429042,0.28792695944572333,0.13241240157655465,0.060318153362,5.0,35.05229900110862,True,True
2.635,36.24317955821094,-95.66060835011967,-0.7435422662394386,3.3984597543635395,36.049278,-95.821738,5.0,9073,0.935746699669967,0.26288880168684364,0.1307026672835292,0.067299104254,5.0,35.174205999283004,True,True
2.6870000000000003,36.32876939942992,-95.73904008642192,-0.7399415887984296,3.43730828680902,36.049278,-95.821738,5.0,9073,0.935746699669967,0.24351832341375218,0.12701722212742794,0.063171044916,5.0,37.507757000639685,True,True
2.737,36.503711497419296,-95.89750767915496,-0.7320085524756984,3.5064470673645127,36.171611999999996,-95.908262,5.0,9074,0.9358498349834984,0.2288111522367112,0.1259045809616932,0.065170005899,5.0,37.77718099991034,True,True
2.786,36.59295130763571,-95.97736550463928,-0.727893031872303,3.5397502927502815,36.417396000000004,-96.079971,5.0,9076,0.9360561056105611,0.2018495195648028,0.1267046726658152,0.070562829091,5.0,36.64177900100185,True,True
2.839,36.77515852744082,-96.13818057039475,-0.7191451932151146,3.6288568601867466,36.540925,-96.16511700000001,5.0,9077,0.9361592409240924,0.19482648869287514,0.12545964860444858,0.071119828929,5.0,39.301038999838056,True,True
2.885,36.867596498614425,-96.21886940541938,-0.7148669107245231,3.6219323584463443,36.664683000000004,-96.250034,5.0,9078,0.9362623762376238,0.1546843010924728,0.11866543004960484,0.07129995525,5.0,35.8165170000575,True,True
2.935,36.96110651275533,-96.29984658721037,-0.7102351997936344,3.6816390516388173,36.789054,-96.33504599999999,5.0,9079,0.9363655115511551,0.1402352495521149,0.11466959846591251,0.072106652644,5.0,35.65286100092635,True,True
2.989,37.15034482502136,-96.46099118804055,-0.7005176617582305,3.6651779054384708,37.036164,-96.50421,5.0,9081,0.9365717821782178,0.12500589889747316,0.10614382747328621,0.074790030246,5.0,39.253238999663154,True,True
3.039,37.246512195663165,-96.54163385845924,-0.6933531557354428,3.708259615704373,37.036164,-96.50421,5.0,9081,0.9365717821782178,0.10008936983914699,0.10099901546962942,0.072112685358,5.0,39.70366099929379,True,True
3.087,37.44288246590138,-96.70273711378185,-0.6807300652458538,3.7616817320983444,37.282787,-96.672537,5.0,9083,0.9367780528052805,0.07605010451998358,0.0901975652016489,0.06892779301,5.0,37.678726999729406,True,True
3.138,37.54289819211593,-96.78321747683425,-0.6736233801789285,3.7858395023473683,37.406579,-96.756366,5.0,9084,0.9368811881188119,0.06476091550814785,0.08673687174537692,0.067036857163,5.0,38.264049999270355,True,True
3.188,37.74649686991368,-96.94371378587579,-0.6617693234274082,3.838938091420462,37.654959000000005,-96.92327,5.0,9086,0.9370874587458746,0.06075551763775809,0.07773135476782711,0.063125290053,5.0,38.84918400035531,True,True
3.238,37.85000139088137,-97.02385634749163,-0.6559093150986848,3.863237453680548,37.779496,-97.006431,5.0,9087,0.937190594059406,0.07086883330461553,0.07371581186603482,0.062165640853,5.0,38.40932300045097,True,True
3.2880000000000003,38.06059193069789,-97.18415916582141,-0.6451332298333563,3.923647332361654,37.904269,-97.089495,5.0,9088,0.9372937293729373,0.015913414251193695,0.06294844395073529,0.059651238271,5.0,38.885583000592305,True,True
3.339,38.16716454487861,-97.26344030466069,-0.6395325500106641,3.9073084098824697,38.029492,-97.172812,5.0,9089,0.9373968646864687,0.007689647809184494,0.059450938363994954,0.059374250492,5.0,39.554953000333626,True,True
3.387,38.38194533790044,-97.42109426668482,-0.6292801535075591,3.9495420567031783,38.279334000000006,-97.337129,5.0,9091,0.9376031353135313,-0.007218032945774036,0.052491807324611006,0.054705810922,5.0,37.628494001182844,True,True
3.436,38.49087625547692,-97.5002325918477,-0.6268769958062032,3.9685223136355683,38.404046,-97.418952,5.0,9092,0.9377062706270627,-0.02220424670615587,0.050311621227085546,0.056356361256,5.0,36.450761999731185,True,True
3.487,38.71103156777115,-97.65853308087829,-0.6199543985804077,4.006437997670961,38.655107,-97.58251700000001,5.0,9094,0.9379125412541254,-0.054642182828240175,0.0463593849717725,0.059067131044,5.0,37.56823000003351,True,True
3.5380000000000003,38.82233079482021,-97.73769439314661,-0.6159161443778355,4.025129400699047,38.780808,-97.664265,5.0,9095,0.9380156765676567,-0.07001146614237604,0.04523750535672466,0.059428646361,5.0,38.65855799995188,True,True
3.585,39.04750973928804,-97.89527389668989,-0.6044585548430471,4.063412859061885,38.780808,-97.664265,5.0,9095,0.9380156765676567,-0.039202654268834916,0.04119925115415235,0.058808718745,5.0,35.14985100082413,True,True
3.637,39.161627721181816,-97.97374626086786,-0.6000145162672342,4.084765986233295,39.033291999999996,-97.826183,5.0,9097,0.9382219471947195,-0.05075079362353281,0.03823425382485102,0.051124671983,5.0,37.403612999696634,True,True
3.6870000000000003,39.39285625144318,-98.13043062928847,-0.5916372464347923,4.11395372123489,39.160109999999996,-97.906542,5.0,9098,0.9383250825082509,-0.05607437283211082,0.0368233481871032,0.048795651957,5.0,37.976903999151546,True,True
3.735,39.5085391850678,-98.2086661138177,-0.5894402332457758,4.118425126630101,39.414963,-98.066249,5.0,9100,0.9385313531353136,-0.06611032214237146,0.03228712565109282,0.047218831981,5.0,35.902015999454306,True,True
3.7880000000000003,39.742025747233185,-98.36371148838813,-0.5812499727820236,4.139957867938687,39.541806,-98.145896,5.0,9101,0.9386344884488449,-0.070859450467715,0.029705647196499374,0.049624932088,5.0,38.6981020001258,True,True
3.8360000000000003,39.86016623243115,-98.44087046179072,-0.5763197389455768,4.158930566619362,39.795010999999995,-98.303997,5.0,9103,0.9388407590759076,-0.07983268211841464,0.024142547148794158,0.047303361848,5.0,36.32803300024534,True,True
3.883,39.97910784004638,-98.517851125579,-0.5725347787317144,4.174499758491183,39.921956,-98.382995,5.0,9104,0.9389438943894389,-0.08466135159388351,0.02085088452380468,0.045436007286,5.0,33.72690200012585,True,True
3.9370000000000003,40.21918179813406,-98.67130464895592,-0.5650224818986076,4.205358393757901,40.176519,-98.540239,5.0,9106,0.9391501650165016,-0.09489609791424235,0.01724836218259629,0.043175050238,5.0,37.87939200083201,True,True
3.9850000000000003,40.34044906122324,-98.7478660707487,-0.5622806975454786,4.225034164414604,40.304111,-98.618583,5.0,9107,0.939253300330033,-0.09996270103502204,0.015182887448442095,0.042563056107,5.0,35.35046599972702,True,True
4.036,40.584876925874184,-98.90132805532654,-0.5575647221708735,4.268838217845162,40.560003,-98.774837,5.0,9109,0.9394595709570958,-0.10963061622419909,0.013989709065587164,0.043702681496,5.0,36.399266000444186,True,True
4.087,40.70773818986251,-98.97751877541695,-0.553237422515951,4.258137434158555,40.688594,-98.853029,5.0,9110,0.9395627062706271,-0.11441166990589907,0.012795420593533446,0.043143420909,5.0,37.676894000469474,True,True
4.136,40.9541319098971,-99.12816684897038,-0.5437309671356261,4.2609938425658616,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,-0.12249284623887635,0.008462805172275711,0.037542597214,5.0,36.87059699950623,True,True
4.186,41.078562218303695,-99.20328072227713,-0.5423041525934331,4.281343793685188,40.944743,-99.00724100000001,5.0,9112,0.9397689768976898,-0.09894131166144998,0.0037699225217902033,0.037653502955,5.0,36.80933299983735,True,True
4.236,41.32882193814498,-99.35364261328235,-0.5397938162555558,4.305271726507379,41.20117,-99.160536,5.0,9114,0.9399752475247525,-0.10006421572484084,0.0028573179812916294,0.039395497469,5.0,36.10490599930927,True,True
4.285,41.454675841527624,-99.42891325105921,-0.5373862075653961,4.317510776634156,41.329714,-99.237243,5.0,9115,0.9400783828382838,-0.10041987320063749,0.0018389561634952756,0.040654605799,5.0,36.076864000278874,True,True
4.335,41.708167702457224,-99.57825920730455,-0.5269468434785113,4.340602162055783,41.5872,-99.39061600000001,5.0,9117,0.9402846534653465,-0.1006763146637576,-0.0025942915684047385,0.035254288725,5.0,35.60497199941892,True,True
4.3870000000000005,41.83602803661545,-99.65241019582425,-0.5241074440164644,4.35516595380415,41.716312,-99.46673299999999,5.0,9118,0.9403877887788779,-0.10035986990856133,-0.0042270378817130805,0.031683883746,5.0,37.37884699876304,True,True
4.436,42.09295190160929,-99.80056372868823,-0.5191833311640514,4.3683094740385044,41.845752000000005,-99.542514,5.0,9119,0.9404909240924092,-0.09982151637702222,-0.004800484058820054,0.031033080789,5.0,36.408582998774364,True,True
4.4879999999999995,42.22199084978401,-99.87430395517367,-0.51797142165916,4.376061373109421,42.10545,-99.693832,5.0,9121,0.940697194719472,-0.09848675540828403,-0.008388702160934791,0.028935612746,5.0,38.87131600095017,True,True
4.538,42.480867336463,-100.02066943191394,-0.5115380759144982,4.390689662358903,42.234633,-99.769202,5.0,9122,0.9408003300330033,-0.097295631326094,-0.008461792895166909,0.030178182709,5.0,37.77053900012106,True,True
4.586,42.611295932632174,-100.09367488077775,-0.5090506063868029,4.401287804463813,42.493435,-99.918782,5.0,9124,0.941006600660066,-0.09464387973416817,-0.010428627714692329,0.025478221004,5.0,36.069549998501316,True,True
4.638,42.74221670722819,-100.16652975052794,-0.5065989155652393,4.4117388765401095,42.623352000000004,-99.993257,5.0,9125,0.9411097359735974,-0.09318275526675218,-0.010601892276944636,0.025014715139,5.0,38.353678999555996,True,True
4.687,43.00570861079817,-100.31216356191027,-0.5050208428317029,4.439211681897068,42.883720000000004,-100.141666,5.0,9127,0.9413160066006601,-0.08983937469307852,-0.012044908221970019,0.022785060237,5.0,37.878810999245616,True,True
4.736,43.13783851031135,-100.38525658662789,-0.5050985554646953,4.447699351637759,43.014255,-100.215715,5.0,9128,0.9414191419141914,-0.08808871364531388,-0.011220392941845958,0.025839128849,5.0,36.365513000419014,True,True
4.785,43.40332709017865,-100.53143461327522,-0.500612287199503,4.4566507592869495,43.275632,-100.364369,5.0,9130,0.9416254125412541,-0.08449306413313291,-0.012807544277323668,0.027197126279,5.0,35.29172599883168,True,True
4.836,43.53666916456974,-100.60398965548706,-0.4975169515449724,4.42121977032022,43.406531,-100.438395,5.0,9131,0.9417285478547854,-0.08268917778715862,-0.012602859435136615,0.025659565227,5.0,37.04096500041487,True,True
4.884,43.802251195103054,-100.74748027593147,-0.49189972283521244,4.46685785050603,43.667452000000004,-100.58465600000001,5.0,9133,0.9419348184818482,-0.07898010470567823,-0.01553399168118208,0.019742167023,5.0,34.84067299905291,True,True
4.937,43.936288604554115,-100.81919134849146,-0.49064132191359316,4.4749147603235375,43.797895000000004,-100.657234,5.0,9134,0.9420379537953796,-0.07678389611762239,-0.015414178154814273,0.020362458509,5.0,37.71530500125664,True,True
4.985,44.20547422180915,-100.96248055910182,-0.4861540765556438,4.491609522282115,44.059613,-100.802686,5.0,9136,0.9422442244224423,-0.07165594534392443,-0.01866680455147618,0.020379582402,5.0,35.21540299880144,True,True
5.035,44.3408172704901,-101.03360445355459,-0.4809156050766504,4.500588076525255,44.190449,-100.87561099999999,5.0,9137,0.9423473597359736,-0.06854615248945523,-0.022494154988466963,0.01845763441,5.0,35.35009500046726,True,True
5.085,44.61314854284953,-101.17491197299069,-0.47671928498427035,4.519582224755766,44.452502,-101.021361,5.0,9139,0.9425536303630363,-0.061069629552127296,-0.025693288888803067,0.011474838012,5.0,35.6383239995921,True,True
5.134,44.749601601156016,-101.24540683661755,-0.4751695954270389,4.476284664719629,44.584039000000004,-101.09352700000001,5.0,9140,0.9426567656765676,-0.05747273820118129,-0.024127769361788953,0.012106273608,5.0,34.706481999819516,True,True
5.184,45.02380760206405,-101.38532386482909,-0.47460762873589396,4.498272847123994,44.847282,-101.237289,5.0,9142,0.9428630363036303,-0.0493553260838217,-0.024397759652499573,0.013049227381,5.0,34.31196500059741,True,True
5.236,45.160685730133515,-101.45544439950912,-0.4722987299227755,4.531441466265376,45.109942,-101.380144,5.0,9144,0.943069306930693,-0.08629000815526124,-0.021053229537810303,0.013985403243,5.0,36.272368000936694,True,True
5.285,45.435755320790435,-101.59560785493693,-0.47028014919468913,4.548409359858691,45.241615,-101.451164,5.0,9145,0.9431724422442245,-0.08104238731108802,-0.021293446577901776,0.013043081785,5.0,35.23880700049631,True,True
5.334,45.573681880715355,-101.66570065641312,-0.46970851818890685,4.556220967309711,45.505568,-101.592496,5.0,9147,0.9433787128712872,-0.0698819992527814,-0.019495337421179038,0.013405792238,5.0,34.173555999586824,True,True
5.385,45.7118693439744,-101.73595863854845,-0.47047827140540055,4.566548026408309,45.637833,-101.66285699999999,5.0,9148,0.9434818481848185,-0.06421411439293331,-0.01846802399197589,0.01458869289,5.0,35.30377899915038,True,True
5.436,45.98940655694511,-101.87724921220077,-0.46955286709847477,4.613972024455046,45.903078,-101.803044,5.0,9150,0.9436881188118812,-0.052876731002628984,-0.013772849894543526,0.018465550793,5.0,36.19531500044104,True,True
5.486,46.12854266961102,-101.94766864941997,-0.4682789115644796,4.587503175607453,46.036341,-101.872986,5.0,9151,0.9437912541254125,-0.04712766621785169,-0.012385339484696889,0.018946777398,5.0,36.56024700103444,True,True
5.534,46.406927020133644,-102.08771677270981,-0.4641042367644379,4.529750402780875,46.302738,-102.01140500000001,5.0,9153,0.9439975247524752,-0.035161145828035464,-0.010670439512584284,0.018246523045,5.0,34.97670700016897,True,True
5.587,46.54591954700368,-102.15745829480626,-0.4622775615154458,4.596325682360745,46.434874,-102.079657,5.0,9154,0.9441006600660066,-0.029085969466126103,-0.011518029924421302,0.01671215931,5.0,37.17821200007165,True,True
5.635,46.826330542975505,-102.29674796057888,-0.4598013421275109,4.612609592096823,46.700998,-102.216084,5.0,9156,0.9443069306930693,-0.018656435549298866,-0.011990042480703789,0.016218943052,5.0,35.593881000750116,True,True
5.687,46.96711516666095,-102.36631974002111,-0.4572169001833969,4.620419552327878,46.83442,-102.284375,5.0,9157,0.9444100660066007,-0.014782742250268044,-0.013044655897446411,0.016573884264,5.0,37.372694998339284,True,True
5.735,47.2500339659832,-102.50445666334977,-0.4516228431004104,4.6366612406610805,47.101865000000004,-102.420581,5.0,9159,0.9446163366336634,-0.010439830819781832,-0.013748724325860273,0.012197235376,5.0,35.077745998933096,True,True
5.785,47.39212245408632,-102.57317378975465,-0.4488373900718022,4.6423648702252285,47.236148,-102.487959,5.0,9160,0.9447194719471947,-0.008556444002745866,-0.012463603769970799,0.012136335834,5.0,35.56991500045115,True,True
5.834,47.6772003008234,-102.70965526281765,-0.4474860482233952,4.6578804482807055,47.505236,-102.622226,5.0,9162,0.9449257425742574,-0.004552471585207028,-0.013510616642371964,0.0098825161251,5.0,34.594323000419536,True,True
5.884,47.81931598055601,-102.77762836720301,-0.4470757003206834,4.628688285665734,47.639963,-102.68865699999999,5.0,9163,0.9450288778877888,-0.0021870078595934064,-0.012698523264935702,0.012926977514,5.0,34.94546900037676,True,True
5.943,48.10444053563056,-102.91354824465917,-0.44333222250256676,4.651713939551559,47.908434,-102.822216,5.0,9165,0.9452351485148515,0.0025091536593568526,-0.014876217660410695,0.012866607949,5.0,43.545391999941785,True,True
5.985,48.24743981241978,-102.98136143429373,-0.442312916337626,4.657783343493174,48.042998,-102.888524,5.0,9166,0.9453382838283828,0.004516349352771613,-0.01303418960607905,0.013365583091,5.0,35.12313100145548,True,True
6.034,48.53402173975815,-103.11694428528075,-0.44180570367090355,4.67080591205943,48.448370000000004,-103.085614,5.0,9169,0.945647689768977,0.06829000662489186,-0.008522501850445341,0.015571412521,5.0,34.28925200023514,True,True
6.084,48.6775712592709,-103.18491400369237,-0.44199126848720754,4.676840854924238,48.583954,-103.151015,5.0,9170,0.9457508250825083,0.06044869075786402,-0.006512595386664266,0.017803171671,5.0,34.903149999081506,True,True
6.134,48.965775128337135,-103.32089495556058,-0.4392788941322492,4.697094062157348,48.719885,-103.216208,5.0,9171,0.9458539603960396,0.05262857455214869,-0.004218866182651659,0.019535069019,5.0,34.42339299908781,True,True
6.184,49.11034794792483,-103.38860003512556,-0.43769304206279197,4.686984333164569,48.992791,-103.34577900000001,5.0,9173,0.9460602310231023,0.03672972895854009,-0.0017433251355467583,0.019937994517,5.0,34.670936000111396,True,True
6.235,49.253831661750255,-103.45564526194691,-0.4353061834342365,4.621236882498053,49.129142,-103.410092,5.0,9174,0.9461633663366337,0.028550323072928097,-0.0021986584692643696,0.019540407056,5.0,35.34379399934551,True,True
