t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
121.178,4.357189902706414,147.2222600844095,3.8943848635375473,4.827663456548638,4.287031,147.411192,5.0,4682,0.43712962178810766,571.4254013117562,735.7964679688081,0.20535886484908839,0.23539086656448216,0.039276330224,5.0,28.929617001267616,True,True
121.228,4.237630493463682,147.10978622506258,3.898509332398512,4.827672261365747,4.21138,147.296801,5.0,4683,0.43723453406899404,571.562544939687,735.6593243408773,0.16375859007796276,0.23500476798319392,0.038687082516,5.0,28.258571997866966,True,True
121.278,3.999905307365044,146.88350465046588,3.9059707868066393,4.825266275466321,4.0609519999999995,147.067505,5.0,4685,0.4374443193420795,571.8367808365173,735.385088444047,0.08685487300562374,0.23092166560865213,0.034685484448,5.0,29.009334997681435,True,True
121.328,3.881698911523027,146.76967773584408,3.909935674631352,4.825451762751138,3.9859139999999997,146.952645,5.0,4686,0.43754927385733294,571.9739796741363,735.247889606428,0.04952503066063069,0.22775721241185032,0.031988649083,5.0,28.638683004828636,True,True
121.379,3.646502788340489,146.54033639950782,3.9187801205649833,4.84223538329581,3.7610089999999996,146.607135,5.0,4689,0.4378646462536946,572.3862413676277,734.8356279129366,-0.04829183623414388,0.22274671688245196,0.02152154518,5.0,29.493911999452394,True,True
121.429,3.5296496556170096,146.42480442594228,3.9219205036105373,4.812928538556881,3.6860120000000003,146.49119199999998,5.0,4690,0.43797027828424073,572.5243258680541,734.6975434125102,-0.06305671898332572,0.22084029511135883,0.016603743704,5.0,29.97164499538485,True,True
121.479,3.2981882933905173,146.19520086049238,3.924060613157042,4.800086156994647,3.5372660000000002,146.259065,5.0,4692,0.4381811807907304,572.8000222368235,734.4218470437409,-0.13143757816852028,0.22041973117272962,0.012981895856,5.0,29.39478700136533,True,True
121.528,3.1827109357311247,146.08051511655023,3.92325701300647,4.776215341079039,3.463201,146.142827,5.0,4693,0.4382866175448583,572.9378514676455,734.2840178129188,-0.1674324680404518,0.2224223357723889,0.01373156044,5.0,28.59454999997979,True,True
121.581,2.9515776669488867,145.85053218054438,3.925361163688402,4.797619926527577,3.24297,145.79549,5.0,4696,0.43860123289903785,573.3491235390404,733.8727457415239,-0.24465130935474816,0.22260179557901028,0.016068649979,5.0,31.383605004521087,True,True
121.63,2.8360701885718607,145.7352893262487,3.926305409846749,4.800323570538453,3.169122,145.679168,5.0,4697,0.4387066347863113,573.4869071911477,733.7349620894166,-0.2769317952426161,0.22043660895948847,0.016899372698,5.0,30.13408900005743,True,True
121.68,2.7205592030870624,145.6197959578264,3.927360337462044,4.8076136644424246,3.020889,145.44666,5.0,4699,0.4389175712869774,573.7626479978479,733.4592212827164,-0.3463325197920026,0.21797262575285226,0.030725214647,5.0,30.133157000818755,True,True
121.733,2.4896330413772136,145.38816377792978,3.9295485462084594,4.812469968232125,2.946891,145.33032,5.0,4700,0.43902304633818445,573.9005272914493,733.321341989115,-0.3817380150454821,0.2180169299593877,0.054055118358,5.0,33.82401899580145,True,True
121.78,2.375185118812104,145.2725529254604,3.931414623756836,4.7656989389921804,2.8730599999999997,145.21390300000002,5.0,4701,0.4391285026205278,574.0383820499816,733.1834872305827,-0.41713240687237557,0.2176831376278594,0.026951111148,5.0,30.436474000453018,True,True
121.833,2.145977812445304,145.03958606954484,3.9369655441644067,4.839655943877635,2.651961,144.864096,5.0,4704,0.4394450697768756,574.4522055598553,732.769663720709,-0.48819189004407876,0.2154028487182913,0.21634409402,5.0,33.48758000356611,True,True
121.884,2.0316760051279217,144.9226199361952,3.9397668257677347,4.802247123504342,2.578955,144.748144,5.0,4705,0.43954988821593516,574.5892265156979,732.6326427648664,-0.5219269343915443,0.21473450246156034,0.22820065238,5.0,34.845568996388465,True,True
121.932,1.8042648743497498,144.68766467028638,3.9476250948840934,4.813839208019388,2.433592,144.515224,5.0,4707,0.43975992017977394,574.8637848920758,732.3580843884885,-0.591311186788617,0.21410934451352537,0.22665707419,5.0,32.922242004133295,True,True
121.981,1.6912872767120857,144.5691644993666,3.954157886355402,4.816726437064023,2.361345,144.398479,5.0,4708,0.43986494576961394,575.0010766399488,732.2207926406155,-0.6259472820889337,0.2112471572554484,0.22387173971,5.0,31.58560299925739,True,True
122.035,1.467684384808185,144.32911352959817,3.9722292566352344,4.830227048101438,2.145041,144.047412,5.0,4711,0.4401803885433438,575.413430332275,731.8084389482893,-0.6943612921907983,0.19935311366746333,0.40488633796,5.0,35.27266799937934,True,True
