t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
258.54400000000004,57.877555109704566,-106.94895430024066,-0.3175026011133931,4.872007691638463,57.564903,-106.80394,5.0,9234,0.9460066419636437,1236.640570859544,70.58129842102039,-0.03956305093722711,-0.005924888710128862,0.020332294973,5.0,51.288722999743186,True,True
258.6,58.19037535906037,-107.05143675193186,-0.31356772335013816,4.868451461541216,57.854475,-106.90143300000001,5.0,9236,0.9462599232229867,1236.971665660836,70.25020361972838,-0.03782179584814426,-0.004856799211418572,0.020606455393,5.0,55.34450699633453,True,True
258.661,58.34793909562472,-107.1023593396915,-0.31167681700390987,4.872216337419989,58.14273000000001,-106.997437,5.0,9238,0.9465116275300316,1237.300699035597,69.92117024496724,-0.03647093864311135,-0.005946539874490231,0.020197502841,5.0,60.50370699085761,True,True
258.716,58.663889621048575,-107.2038080289535,-0.3094714132787084,4.884095132955607,58.287901,-107.045027,5.0,9239,0.9466382528566577,1237.4662264317676,69.7556428487967,-0.03590119400151571,-0.004275699624933793,0.02016959048,5.0,55.2182300016284,True,True
258.77500000000003,58.98062162636591,-107.3046505651517,-0.3070336008873182,4.888945456962637,58.725048,-107.18651200000001,5.0,9242,0.9469324820115141,1237.8508492175758,69.37102006298846,-0.06355706045378702,-0.00022358346386397443,0.021407108677,5.0,58.03847100469284,True,True
258.83000000000004,59.13851609679694,-107.35431596077714,-0.3048390122254858,4.880839564953788,59.01763199999999,-107.27949199999999,5.0,9244,0.9471673333932118,1238.1578520797618,69.06401720080248,-0.04475177266910636,0.0010653109390346138,0.022341156509,5.0,55.0083470006939,True,True
258.89000000000004,59.4565109570463,-107.45329429411463,-0.2970427541727991,4.8880589084747506,59.163478000000005,-107.325433,5.0,9245,0.9472843070584349,1238.3107626130713,68.91110666749296,-0.0381748874886734,0.000336934147539214,0.02172443898,5.0,59.375935001298785,True,True
258.947,59.77303725550903,-107.54984332115555,-0.29542109334664196,4.869524509167688,59.456759,-107.41722,5.0,9247,0.9475273851508691,1238.6285196114443,68.59334966912002,-0.034528957388235075,-0.0047021714828376915,0.017210240962,5.0,56.83849299384747,True,True
259.005,59.93143944600741,-107.59802433245412,-0.2951402806548247,4.869827057408016,59.74874200000001,-107.507447,5.0,9249,0.9477804459147141,1238.9593261761993,68.26254310436502,-0.033419615193223014,-0.0025767458085685924,0.019177987107,5.0,57.58820699702483,True,True
259.065,60.248113529601476,-107.69418320217441,-0.29350169305391527,4.87037510935581,59.894897,-107.552225,5.0,9250,0.9479070996689443,1239.1248907335555,68.0969785470088,-0.033089834913641265,-0.002110899456018167,0.020735042711,5.0,59.40998799633235,True,True
259.12100000000004,60.56548146942879,-107.78967048357353,-0.2906468219648889,4.8707442660848566,60.187445,-107.641879,5.0,9252,0.9481602581017112,1239.4558249732613,67.76604430730299,-0.03228157191023352,-0.0036147838000810673,0.022539177417,5.0,56.1887069925433,True,True
259.178,60.883093702929145,-107.88412364989716,-0.28767134496625685,4.873021533569726,60.627455000000005,-107.775778,5.0,9255,0.9484560174766283,1239.8424480961976,67.37942118436672,-0.06351157053090505,-0.0020261177809604014,0.023043598363,5.0,56.96548100968357,True,True
259.233,61.041005161796605,-107.93071241878629,-0.2857237283750755,4.795083457653927,60.92109,-107.86375600000001,5.0,9257,0.9486905084336361,1240.1489798033467,67.07288947721759,-0.04311101661327008,-0.00225695300802764,0.023428153023,5.0,54.180787003133446,True,True
259.28900000000004,61.358088126086926,-108.02345478311594,-0.2820031421835516,4.874905787714218,61.066787,-107.907146,5.0,9258,0.948806801430148,1240.3010005516312,66.9208687289331,-0.03492963320100364,-0.00333544229303806,0.02315648784,5.0,55.90813200979028,True,True
259.345,61.517413751509025,-108.06947746984709,-0.2802825746101198,4.881179022529979,61.36009,-107.99369899999999,5.0,9260,0.9490456282538329,1240.613200198523,66.60866908204139,-0.02913000348274155,-0.00220594185125611,0.02288344161,5.0,55.101650999858975,True,True
259.403,61.83689040755979,-108.16099986658328,-0.27712000145120996,4.8906891221888245,61.50733,-108.036546,5.0,9261,0.949172432963773,1240.7789620884844,66.44290719207993,-0.028852879741218355,-0.0015570241701765575,0.022886611126,5.0,58.48407400480937,True,True
259.459,62.15649600322448,-108.2510742212474,-0.27247691538094626,4.88598706964919,61.802424,-108.121163,5.0,9263,0.9494265491634188,1241.111148342,66.11072093856433,-0.02895465809086882,0.00031967214619355033,0.02335926743,5.0,55.20916299428791,True,True
259.514,62.31663156544328,-108.29539264194507,-0.2686991584046033,4.84947383975314,62.097654000000006,-108.204472,5.0,9265,0.9496804987288003,1241.443116767561,65.77875251300338,-0.02904098910781142,-0.0010421612592073082,0.022302108053,5.0,54.5861759892432,True,True
259.567,62.63742049995046,-108.38289112802671,-0.2644625535466851,4.859155615789813,62.39325,-108.286445,5.0,9267,0.9498622099665484,1241.6806536714391,65.54121560912517,-0.07713912632574822,-0.0020676223763009816,0.020361008223,5.0,53.226461008307524,True,True
259.622,62.95752157671287,-108.4696026185611,-0.2644816625853182,4.879454385986162,62.6888,-108.368407,5.0,9269,0.9500968337732465,1241.987359042609,65.23451023795542,-0.05338204745075803,-0.002220452321576971,0.019808500859,5.0,54.520372999832034,True,True
259.675,63.11766614919116,-108.5129789957852,-0.26428674643574457,4.8800958999659505,62.984143,-108.448397,5.0,9271,0.9503309054415938,1242.2933426464515,64.92852663411281,-0.03403495903319735,0.0013648378513759774,0.023663407567,5.0,52.47698799939826,True,True
259.72700000000003,63.43845706496103,-108.59962518251336,-0.2621204456777633,4.894410002746612,63.131933999999994,-108.488133,5.0,9272,0.9504479778659083,1242.446382279805,64.77548700075931,-0.028651266521068752,0.0017021569011106408,0.025155966159,5.0,51.82498600333929,True,True
259.781,63.59884552251378,-108.64255377334115,-0.2607264766385414,4.882929449410588,63.42815,-108.56766499999999,5.0,9274,0.9506964886456158,1242.7712410057907,64.45062827477363,-0.028252580530576367,0.0015180539304373575,0.026651110027,5.0,53.34862900781445,True,True
259.833,63.91984968330241,-108.72762876765144,-0.25740358209066955,4.88480286194025,63.576264,-108.60692399999999,5.0,9275,0.9508234589879487,1242.9372194140383,64.28464986652602,-0.028714341639163716,0.0025881703698424907,0.026819267043,5.0,51.45411199191585,True,True
259.889,64.07967722554542,-108.76951494555244,-0.25518602891998554,4.802316730254362,63.872831000000005,-108.68463999999999,5.0,9277,0.9510774265431028,1243.2692113562234,63.95265792434088,-0.029794374208472727,0.002700591840707922,0.027158343325,5.0,55.299391999142244,True,True
259.944,64.40001086588072,-108.85271842331548,-0.2509532371898207,4.8854572149277296,64.021132,-108.723141,5.0,9278,0.9512038277887962,1243.434445828898,63.7874234516662,-0.03015201522311103,0.0010160954198461525,0.026714810861,5.0,55.13608601177111,True,True
259.999,64.72238686063392,-108.93474997157928,-0.2470943526622419,4.895653101988827,64.464488,-108.837055,5.0,9281,0.9515017327670573,1243.8238737314487,63.39799554911565,-0.0663524201080576,0.003436107027368962,0.026166230173,5.0,55.05209798866417,True,True
260.05100000000004,64.88391808631125,-108.97536680278634,-0.2450370339942682,4.899992329752489,64.762231,-108.91145700000001,5.0,9283,0.9517365043361591,1244.1307722608638,63.091097019700555,-0.04615320104625748,0.004774717944987739,0.026086295589,5.0,51.98074800136965,True,True
260.106,65.20684470150051,-109.05515370131423,-0.23942249275419944,4.895295710775966,64.911397,-108.948127,5.0,9284,0.9518540109695062,1244.2843795017607,62.93748977880364,-0.03869234489342683,0.005185239758443316,0.025835130066,5.0,54.012332009733655,True,True
260.158,65.36857771568904,-109.09415417285304,-0.2354552226518382,4.862939242037869,65.20961199999999,-109.020549,5.0,9286,0.9520929355297137,1244.5967069119722,62.6251623685921,-0.03428558304625323,0.0018683495452651577,0.023967285545,5.0,52.241234996472485,True,True
260.21200000000005,65.69299848332143,-109.17137780447187,-0.23145204155299656,4.8868288514315275,65.358824,-109.056634,5.0,9287,0.9522201981591633,1244.7630674043307,62.458801876233565,-0.034180634217070086,-0.0017038102509401298,0.021990989613,5.0,53.82826700224541,True,True
260.264,65.85478285583099,-109.20936828043922,-0.22985676229687696,4.888730597280966,65.65724300000001,-109.128262,5.0,9289,0.9524751666427855,1245.0963677820992,62.125501498465155,-0.03375835907388808,-0.0013867153310522795,0.021792980559,5.0,52.20893499790691,True,True
260.31800000000004,66.1787122844689,-109.28468639577424,-0.22709889915607898,4.891775767723965,65.80604,-109.16335,5.0,9290,0.9526022115274627,1245.2624436337294,61.959425646834916,-0.03379014931264179,-0.0001044926102093946,0.022478317535,5.0,52.30476500582881,True,True
260.368,66.50332548091302,-109.35923544164326,-0.22356780079169541,4.898350033089883,66.253249,-109.26638999999999,5.0,9293,0.9529089934374328,1245.663475655542,61.55839362502229,-0.07674946293292068,0.002281995987170937,0.023167668622,5.0,50.46343698631972,True,True
260.418,66.66557537579854,-109.39597519864738,-0.22175931574487343,4.894990033401154,66.552311,-109.33466100000001,5.0,9295,0.9531436556922438,1245.9702312869256,61.251637993638724,-0.054804053338223475,0.0008098990987392973,0.023300702499,5.0,49.628713997663,True,True
260.47,66.9904455138392,-109.46864719640845,-0.218173639503488,4.89745444273673,66.70160899999999,-109.368261,5.0,9296,0.9532607224266022,1246.123263482244,61.09860579832025,-0.04545876020919947,0.0015678833733137054,0.023332769862,5.0,51.71234499721322,True,True
260.521,67.1523784469183,-109.50428534737318,-0.21589434982934988,4.81421469800408,67.00071700000001,-109.43461200000002,5.0,9298,0.9534950965763375,1246.429642496372,60.79222678419228,-0.03555134346986911,0.001663658313903138,0.023329043028,5.0,50.43154700251762,True,True
260.571,67.31371289235729,-109.54000681340057,-0.2139715929540821,4.89395148995483,67.149777,-109.46723300000001,5.0,9299,0.9536199198628162,1246.5928142262526,60.62905505431172,-0.03560369043227921,-0.001253080794152872,0.022991534322,5.0,49.13912700430956,True,True
260.62300000000005,67.63943806229362,-109.6101589850232,-0.21038186094650096,4.904460229141047,67.297758,-109.500147,5.0,9300,0.9537461593031419,1246.757837183412,60.46403209715231,-0.035593454858596635,-0.0017935052385311678,0.022847658162,5.0,52.28562900447287,True,True
