t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
15.527,91.30450033051538,-111.22210943458032,-0.17604567217114248,4.773162024267399,91.28666899999999,-111.743394,5.0,9458,0.9754537953795379,0.5207744117867099,0.19758939262591335,-0.0068906138221,5.0,27.33869700023206,True,True
15.579,91.62368728140608,-111.28299892446744,-0.2001229226936116,4.783709814024448,91.438503,-111.740096,5.0,9459,0.9755569306930693,0.48787247293984926,0.20994592142576796,0.0065780767808,5.0,29.545929999585496,True,True
15.629,91.78297435732813,-111.31620778218469,-0.21071562940397986,4.799858280599732,91.590404,-111.736911,5.0,9460,0.9756600660066007,0.4531074600655313,0.22117106135836284,0.021922732414,5.0,29.260465998959262,True,True
15.679,92.10156083784729,-111.38753868805412,-0.22881612545691515,4.782126287551935,91.89457900000001,-111.73023700000002,5.0,9462,0.9758663366336634,0.3776176388196925,0.24421822660357728,0.047068305496,5.0,29.886838998208987,True,True
15.729,92.2597304068082,-111.42503320008865,-0.23636544931597145,4.785293453227393,92.046663,-111.726448,5.0,9463,0.9759694719471947,0.33735920503729566,0.2543357786308107,0.057302378844,5.0,30.008065998117672,True,True
15.779,92.57512835770946,-111.50131438274911,-0.23827659656898648,4.784639519905855,92.350379,-111.718423,5.0,9465,0.9761757425742574,0.2536272686101312,0.2671809382204975,0.071195511822,5.0,29.55428600034793,True,True
15.831,92.73257329161356,-111.53966143123908,-0.23665599395542347,4.759527314006304,92.65234699999999,-111.71041799999999,5.0,9467,0.9763820132013201,0.22290590271366442,0.26568928564040295,0.073023032162,5.0,32.053736998932436,True,True
15.881,93.0487026386233,-111.6160723570652,-0.23524289015344654,4.787826439814099,92.956352,-111.70091799999999,5.0,9469,0.9765882838283828,0.13952169786735966,0.2717974868549051,0.077604944608,5.0,31.905869996990077,True,True
15.93,93.2071607493102,-111.65374605416875,-0.23170854936523724,4.792934730869238,93.108538,-111.69559199999999,5.0,9470,0.9766914191419142,0.0995170542347174,0.2713608356700741,0.076098342857,5.0,30.51159900132916,True,True
15.981000000000002,93.52444282549382,-111.72716796944682,-0.2221891792536241,4.714904893580145,93.412987,-111.68404,5.0,9472,0.976897689768977,-0.04757866005311969,0.2673509950589792,0.069222375331,5.0,31.554722001601476,True,True
16.031,93.68236578173799,-111.7632817435157,-0.21518100313299648,4.797608169669494,93.56532800000001,-111.677869,5.0,9473,0.9770008250825083,-0.06404674763733267,0.26302604961271747,0.06348043531,5.0,31.14785999787273,True,True
16.083,94.00221979134615,-111.83067799848463,-0.20075968526735086,4.797394121254994,93.869578,-111.66516299999999,5.0,9475,0.977207095709571,-0.13528122597085152,0.2522272576725668,0.099376389205,5.0,33.08530900176265,True,True
16.131,94.1622609046785,-111.86273838662414,-0.1949497195875473,4.80291668045255,94.022669,-111.65810400000001,5.0,9476,0.9773102310231023,-0.17378134274869395,0.24796330210722362,0.14771537477,5.0,31.525487000180874,True,True
16.187,94.48346636289278,-111.92449968263817,-0.1839836178998355,4.801825085380586,94.327062,-111.64316399999998,5.0,9478,0.977516501650165,-0.25104467091933375,0.23981713789177705,0.29220600021,5.0,37.517618999117985,True,True
16.233,94.64406101472727,-111.95391738113071,-0.17834075303552324,4.80106065953833,94.478998,-111.635433,5.0,9479,0.9776196369636964,-0.2891012163211615,0.23498698768077864,0.29979619925,5.0,33.43481300180429,True,True
16.284,94.96642906990455,-112.00931240003003,-0.16066869769830475,4.7906782949543025,94.782916,-111.619964,5.0,9481,0.977825907590759,-0.36291106515627636,0.2210982211648549,0.31222757523,5.0,34.51476500049466,True,True
16.332,95.1270167227839,-112.03450448940511,-0.14926641292425571,4.7800247846582895,94.935262,-111.6122,5.0,9482,0.9779290429042904,-0.3982075780872323,0.21271224730182903,0.31577883111,5.0,32.259231000352884,True,True
16.383,95.44862573581662,-112.07857650367563,-0.12223258250086069,4.7701123754313,95.239369,-111.595854,5.0,9484,0.9781353135313532,-0.4637500240355566,0.19127836519133767,0.31722762965,5.0,34.00494099696516,True,True
16.433,95.6094513705319,-112.09704533282549,-0.10621433851152065,4.760707858715786,95.391301,-111.587359,5.0,9485,0.9782384488448845,-0.49366795337664365,0.1783620267506434,0.31574820545,5.0,33.537175000674324,True,True
16.483,95.76918918887897,-112.11284764583638,-0.08638465837278418,4.724074250910026,95.543257,-111.578779,5.0,9486,0.9783415841584159,-0.5212149679571604,0.16318094920964565,0.31202798767,5.0,33.2829489998403,True,True
16.533,96.08912149323977,-112.13473512734413,-0.04661107500731166,4.721359045208921,95.845647,-111.56165800000001,5.0,9488,0.9785478547854786,-0.5677935931616576,0.12371336678686529,0.29546367117,5.0,33.870788996864576,True,True
16.589,96.4096317908971,-112.14246978418909,-0.0006654288936250272,4.711201512099973,95.997716,-111.552536,5.0,9489,0.9786509900990099,-0.5867524153227092,0.10764497187497168,0.3320756189,5.0,39.4596360019932,True,True
16.638,96.56926513417577,-112.14154772269663,0.023145116595510058,4.713688083003902,96.302256,-111.533271,5.0,9491,0.9788572607260726,-0.6149738895620313,0.06591238867888727,0.28898026577,5.0,38.500620001286734,True,True
16.685,96.72912187790138,-112.13587494860163,0.048281404486477685,4.681133235712125,96.45472600000001,-111.52314799999999,5.0,9492,0.9789603960396039,-0.6247198852656785,0.04377215378441468,0.2657345324,5.0,35.456728997814935,True,True
16.733,97.04765660078826,-112.1117242359507,0.10435661754429602,4.713053497708051,96.911204,-111.491708,5.0,9495,0.979269801980198,-0.6348652786070399,-0.005579111276523108,0.21366011735,5.0,33.69513999859919,True,True
16.781,97.20702268105464,-112.09292001499885,0.13098074214402813,4.721533440872349,97.0636,-111.48068400000001,5.0,9496,0.9793729372937293,-0.6312416109281218,-0.030777196263985562,0.18737441809,5.0,31.34805500303628,True,True
16.83,97.52562220142245,-112.04268805897658,0.18162007507684202,4.735382932574474,97.369251,-111.457402,5.0,9498,0.9795792079207921,-0.612449070822301,-0.07915243751517798,0.13704091625,5.0,30.682889999297913,True,True
16.879,97.6838464792597,-112.01174426903228,0.20450587987969082,4.753677267923958,97.52127800000001,-111.44545900000001,5.0,9499,0.9796823432343235,-0.5972448584726651,-0.10274474844253856,0.11332482222,5.0,29.839440001524054,True,True
16.931,97.9997556545097,-111.93951920402029,0.24511496413212916,4.7712908677733985,97.82520600000001,-111.421264,5.0,9501,0.9798886138613861,-0.5562621907070224,-0.14623897649485107,0.070066453367,5.0,31.265699999494245,True,True
16.979,98.1569037353238,-111.89863608130824,0.26341684962789924,4.785484228864541,97.977308,-111.40928600000001,5.0,9502,0.9799917491749175,-0.5307081569361789,-0.16577925165424245,0.05382715199,5.0,29.638203002832597,True,True
17.027,98.31377607656867,-111.85491084764423,0.27980483358301106,4.7988825137753555,98.281666,-111.38461799999999,5.0,9504,0.9801980198019802,-0.47138775924134807,-0.19751330818884982,0.023420542935,5.0,27.859653000632534,True,True
17.079,98.62694881807654,-111.76017758974459,0.3066388798316512,4.821187444658625,98.433592,-111.371991,5.0,9505,0.9803011551155115,-0.4382002554481782,-0.2107478841474415,0.010468016948,5.0,29.596295000374084,True,True
