t,x,y,yaw,speed_measured,x_ref,y_ref,speed_ref,path_index,progress,path_dist_m,path_remaining_m,cte,heading_error,steering_cmd,speed_cmd,compute_time_ms,did_compute,controller_success
256.815,38.88296178415796,-97.75403615191902,-0.576770872852052,4.831350628028973,38.655107,-97.58251700000001,5.0,9094,0.9298629467994675,1215.5371794899338,91.6846897906305,-0.0477582013573673,0.0030361696203433652,0.029291273284,5.0,54.242677011643536,True,True
256.87100000000004,39.02085773317236,-97.84333260249915,-0.5715990492016051,4.830639654437956,38.906801,-97.745525,5.0,9096,0.9300923414007651,1215.837049129445,91.38482015111936,-0.025312999011416686,0.006535948281363169,0.03021767155,5.0,55.85562500345986,True,True
256.927,39.29800111409102,-98.0201834634435,-0.5647564074997238,4.8374191349812055,39.033291999999996,-97.826183,5.0,9097,0.9302071030612081,1215.987068081731,91.23480119883334,-0.02118300869610987,0.005374748183408773,0.022828027083,5.0,55.124787002569064,True,True
256.982,39.437335844313154,-98.10831517557853,-0.5623850750594527,4.835321058410103,39.287158000000005,-97.986475,5.0,9099,0.9304574684290061,1216.314351165827,90.90751811473729,-0.022853736459837706,0.00496196725815734,0.016677711525,5.0,54.763873005867936,True,True
257.036,39.714048703224734,-98.28304252721215,-0.5613729149815301,4.809011595601461,39.414963,-98.066249,5.0,9100,0.9305836356561159,1216.4792797242915,90.74258955627283,-0.02372793134332061,0.0030349542757530656,0.01648668587,5.0,53.929000001517124,True,True
257.089,39.992256520257214,-98.456326058315,-0.5537453583530184,4.823623538048436,39.668546,-98.225139,5.0,9102,0.9308339235915332,1216.806461587086,90.4154076934783,-0.025057679283514912,0.0032057506544083125,0.023017131381,5.0,52.799627010244876,True,True
257.14500000000004,40.13188699202855,-98.54243436134225,-0.5514838645164152,4.826058225206279,40.049136,-98.461721,5.0,9105,0.9311237600962953,1217.1853422046267,90.03652707593756,-0.057134758348960875,0.0004114754930744091,0.015159635011,5.0,55.39608499384485,True,True
257.199,40.41193504399281,-98.71389354071677,-0.5473742944046068,4.831815155098992,40.176519,-98.540239,5.0,9106,0.9312382302689083,1217.3349801176469,89.88688916291744,-0.04468596812184667,-4.1127692117282066e-05,0.014166270481,5.0,53.0787390016485,True,True
257.257,40.69324856008719,-98.88488941213467,-0.5455182223391976,4.830503007986411,40.431926000000004,-98.696774,5.0,9108,0.9314673877583082,1217.6345397992998,89.58732948126453,-0.026319517405043284,-0.0008209494640887272,0.013347730886,5.0,58.18668499705382,True,True
257.314,40.83406426586791,-98.96988278610615,-0.5435455393008266,4.799646098437124,40.688594,-98.853029,5.0,9110,0.9317129026090134,1217.955482181375,89.26638709918939,-0.024868496828216232,0.0007489207618576188,0.01709211189,5.0,56.42164401069749,True,True
257.37,41.113931089761756,-99.13842013626586,-0.5411548622613566,4.821827670809032,40.816981,-98.930548,5.0,9111,0.9318386759206707,1218.1198958049451,89.10197347561916,-0.024932845567318937,0.001627228360996824,0.01669856127,5.0,55.085012994823046,True,True
257.426,41.39485572173895,-99.30782340250327,-0.5436722824893666,4.826287185732864,41.072705,-99.083823,5.0,9113,0.9320885468050931,1218.4465324895586,88.77533679100566,-0.02573902144376879,0.0023461342972050936,0.018798042603,5.0,56.16127701068763,True,True
257.483,41.53530057865039,-99.39280636500513,-0.5444099574601634,4.830736938309839,41.458358000000004,-99.313988,5.0,9116,0.9323836211580224,1218.8322601367715,88.38960914379277,-0.06380079628532083,0.006453253795589031,0.031220203247,5.0,56.41036199813243,True,True
257.538,41.81669198881006,-99.56248653953021,-0.5387003743109143,4.831612243020569,41.5872,-99.39061600000001,5.0,9117,0.9324982971839709,1218.9821671457737,88.2397021347906,-0.05194562190675948,0.009789574677680601,0.035038294424,5.0,54.07820899563376,True,True
257.593,41.95781745975965,-99.64669391659471,-0.5367165253640358,4.836118027750653,41.845752000000005,-99.542514,5.0,9119,0.9327276924819673,1219.2820376960246,87.93983158453966,-0.03526168722063525,0.009792446235629804,0.029576065957,5.0,55.39289899752475,True,True
257.649,42.23994639332123,-99.81476520132306,-0.5347641953889991,4.826599887005736,41.975415000000005,-99.618166,5.0,9120,0.9328425306885151,1219.4321567110528,87.7897125695115,-0.03351888195846699,0.00913781379917289,0.028391021169,5.0,55.32885900174733,True,True
257.704,42.52228061665943,-99.98052114418746,-0.5265272023052331,4.8227351906009694,42.234633,-99.769202,5.0,9122,0.933093011433171,1219.7595906183008,87.46227866226354,-0.036771664658530656,0.008330980834672097,0.031884210188,5.0,54.43826300324872,True,True
257.757,42.66423794104823,-100.0626928620318,-0.5229947492504512,4.825428656958946,42.493435,-99.918782,5.0,9124,0.9333433324930627,1220.0868157821326,87.13505349843172,-0.03921670448307591,0.004560498676042801,0.021741731204,5.0,53.127520994166844,True,True
257.81100000000004,42.949155546900236,-100.22576005954778,-0.5168392588816396,4.829914305866287,42.623352000000004,-99.993257,5.0,9125,0.9334687541626477,1220.250769731496,86.97109954906841,-0.04002723494679423,0.0033422505867037877,0.018455689631,5.0,53.14077599905431,True,True
